node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
4842,test,1,0,-1,0.3165576159954071,4,4,0,0,0,0,0.20901410281658173,0.20901410281658173,0.004224494099617004,0.004224494099617004,0.0,0.0
4843,test,1,0,-1,0.6343819499015808,4,4,0,0,0,0,0.21059371531009674,0.21059371531009674,0.00532609224319458,0.00532609224319458,0.0,0.0
4844,test,2,0,-1,0.3894912302494049,4,4,0,0,0,0,0.20642541348934174,0.20642541348934174,0.0007341951131820679,0.0007341951131820679,0.0,0.0
4845,test,1,0,-1,0.4036811888217926,2,2,0,0,0,0,0.21039266884326935,0.21039266884326935,0.0064855217933654785,0.0064855217933654785,0.0,0.0
4846,test,1,0,-1,0.6267561316490173,2,2,0,0,0,0,0.20838148891925812,0.20838148891925812,0.0031090229749679565,0.0031090229749679565,0.0,0.0
4847,test,0,0,-1,0.40725669264793396,2,2,0,0,0,0,0.2053539752960205,0.2053539752960205,0.0030273348093032837,0.0030273348093032837,0.0,0.0
4848,test,1,0,-1,0.2254725694656372,4,4,0,0,0,0,0.20807015895843506,0.20807015895843506,0.0007458627223968506,0.0007458627223968506,0.0,0.0
4849,test,4,0,-1,0.5280717015266418,4,4,1,1,0,0,0.21323737502098083,0.21323737502098083,0.007447749376296997,0.007447749376296997,0.0,0.0
4850,test,4,0,-1,0.5239514708518982,4,4,1,1,0,0,0.21646150946617126,0.21646150946617126,0.012502014636993408,0.012502014636993408,0.0,0.0
4851,test,2,0,-1,0.5133782029151917,4,4,0,0,0,0,0.21632125973701477,0.21632125973701477,0.01400969922542572,0.01400969922542572,0.0,0.0
4852,test,2,0,-1,0.3463418185710907,4,4,0,0,0,0,0.20555642247200012,0.20555642247200012,0.0004888921976089478,0.0004888921976089478,0.0,0.0
4853,test,4,0,-1,0.645720899105072,2,2,0,0,0,0,0.21234209835529327,0.21234209835529327,0.0008303970098495483,0.0008303970098495483,0.0,0.0
4854,test,3,1,6,0.6666666865348816,2,4,0,0,0,0,0.2129068374633789,0.22084848582744598,0.004908576607704163,0.008316606283187866,0.7969707250595093,0.15952444076538086
4855,test,1,0,-1,0.2963186502456665,4,4,0,0,0,0,0.21203717589378357,0.21203717589378357,0.006425961852073669,0.006425961852073669,0.0,0.0
4856,val,2,0,-1,0.4731423854827881,2,2,1,1,0,0,0.20536841452121735,0.20536841452121735,0.002395138144493103,0.002395138144493103,0.0,0.0
4857,test,2,0,-1,0.5103105306625366,4,4,0,0,0,0,0.21021856367588043,0.21021856367588043,0.004303887486457825,0.004303887486457825,0.0,0.0
4858,test,2,0,-1,0.6061954498291016,4,4,0,0,0,0,0.21791909635066986,0.21791909635066986,0.015475675463676453,0.015475675463676453,0.0,0.0
4859,test,2,0,-1,0.3695090711116791,3,3,0,0,0,0,0.21533209085464478,0.21533209085464478,0.0048248618841171265,0.0048248618841171265,0.0,0.0
4860,test,0,0,-1,0.32416054606437683,3,3,0,0,0,0,0.20653195679187775,0.20653195679187775,0.0027729421854019165,0.0027729421854019165,0.0,0.0
4861,test,3,0,-1,0.3856476843357086,4,4,0,0,0,0,0.21338891983032227,0.21338891983032227,0.007481679320335388,0.007481679320335388,0.0,0.0
4862,test,4,0,-1,0.6062707304954529,2,2,0,0,0,0,0.2130146473646164,0.2130146473646164,0.00511188805103302,0.00511188805103302,0.0,0.0
4863,test,0,1,6,0.6666666865348816,4,4,0,0,0,0,0.21862486004829407,0.235731840133667,0.014128342270851135,0.010378584265708923,0.9124544262886047,0.18557357788085938
4864,test,2,0,-1,0.5825402736663818,2,2,1,1,0,0,0.20874303579330444,0.20874303579330444,0.0034303218126296997,0.0034303218126296997,0.0,0.0
4865,test,4,0,-1,0.21071618795394897,2,2,0,0,0,0,0.2112894356250763,0.2112894356250763,0.004172474145889282,0.004172474145889282,0.0,0.0
4866,test,4,0,-1,0.6414352059364319,3,3,0,0,0,0,0.21349509060382843,0.21349509060382843,0.01035068929195404,0.01035068929195404,0.0,0.0
4867,test,4,1,6,0.6666666865348816,4,4,1,1,0,0,0.21387676894664764,0.22917965054512024,0.008866548538208008,0.003918945789337158,0.8691205382347107,0.17550423741340637
4868,test,0,1,5,0.6666666865348816,1,1,0,0,0,0,0.2093154489994049,0.21925103664398193,0.007892876863479614,0.016024738550186157,0.5330764055252075,0.10048302263021469
4869,test,1,0,-1,0.45075371861457825,4,4,0,0,0,0,0.21060219407081604,0.21060219407081604,0.005212917923927307,0.005212917923927307,0.0,0.0
4870,test,1,0,-1,0.42249545454978943,2,2,0,0,0,0,0.21114137768745422,0.21114137768745422,0.003147214651107788,0.003147214651107788,0.0,0.0
4871,test,3,0,-1,0.6292485594749451,4,4,0,0,0,0,0.21525253355503082,0.21525253355503082,0.010347515344619751,0.010347515344619751,0.0,0.0
4872,test,4,1,6,0.6666666865348816,4,4,1,1,0,0,0.21089023351669312,0.22363950312137604,0.006120219826698303,0.00891055166721344,0.7946079969406128,0.15862733125686646
4873,test,3,0,-1,0.6245303750038147,2,2,0,0,0,0,0.2147572785615921,0.2147572785615921,0.009093165397644043,0.009093165397644043,0.0,0.0
4874,test,0,1,6,0.6682336926460266,4,4,0,0,0,0,0.21111634373664856,0.21383188664913177,0.005416989326477051,0.007694944739341736,0.2640397846698761,0.04813118651509285
4875,test,2,1,6,0.6666666865348816,4,4,0,0,0,0,0.21045435965061188,0.22292354702949524,0.005292907357215881,0.009550660848617554,0.7832931280136108,0.1559973508119583
4876,test,1,0,-1,0.5668756365776062,4,4,0,0,0,0,0.2074914276599884,0.2074914276599884,0.000752672553062439,0.000752672553062439,0.0,0.0
4877,test,1,1,6,0.6666666865348816,2,4,0,0,0,0,0.21912412345409393,0.21189837157726288,0.014835581183433533,0.0032204091548919678,0.7185167074203491,0.14292053878307343
4878,test,4,0,-1,0.35217270255088806,2,2,0,0,0,0,0.20939689874649048,0.20939689874649048,0.0038321316242218018,0.0038321316242218018,0.0,0.0
4879,test,1,0,-1,0.4519027769565582,2,2,0,0,0,0,0.2107858657836914,0.2107858657836914,0.008728593587875366,0.008728593587875366,0.0,0.0
4880,test,1,0,-1,0.5819777846336365,4,4,0,0,0,0,0.2265898883342743,0.2265898883342743,0.023753196001052856,0.023753196001052856,0.0,0.0
4881,test,3,1,6,0.6666666865348816,4,4,0,0,0,0,0.22710636258125305,0.24288222193717957,0.027392104268074036,0.03212808072566986,0.838059663772583,0.16718697547912598
4882,test,3,1,6,0.6666666865348816,4,4,0,0,0,0,0.21085195243358612,0.22551855444908142,0.0018557906150817871,0.003425896167755127,0.8495950698852539,0.1714625507593155
4883,test,2,0,-1,0.4093334972858429,4,4,0,0,0,0,0.2283100187778473,0.2283100187778473,0.02731025218963623,0.02731025218963623,0.0,0.0
4884,test,0,0,-1,0.3564905822277069,4,4,0,0,0,0,0.21290165185928345,0.21290165185928345,0.008980363607406616,0.008980363607406616,0.0,0.0
4885,test,1,1,6,0.6666666865348816,2,3,0,0,0,0,0.21121282875537872,0.21105395257472992,0.009496420621871948,0.0004419088363647461,0.702343225479126,0.138069286942482
4886,test,3,0,-1,0.4308268129825592,2,2,0,0,0,0,0.20809483528137207,0.20809483528137207,0.0036546140909194946,0.0036546140909194946,0.0,0.0
4887,test,0,1,1,0.6666666865348816,2,2,0,0,0,0,0.22420601546764374,0.22524408996105194,0.0037297308444976807,0.004789203405380249,0.1947573572397232,0.028687765821814537
4888,test,4,0,-1,0.17788441479206085,2,2,0,0,0,0,0.2100364863872528,0.2100364863872528,0.003131195902824402,0.003131195902824402,0.0,0.0
4889,test,0,0,-1,0.6655115485191345,3,3,0,0,0,0,0.23860396444797516,0.23860396444797516,0.042921021580696106,0.042921021580696106,0.0,0.0
4890,test,3,1,6,0.6666666865348816,2,4,0,0,0,0,0.2092040479183197,0.2197350561618805,0.0004728585481643677,0.0014453381299972534,0.7522944211959839,0.14908412098884583
4891,test,1,0,-1,0.5838729739189148,4,4,0,0,0,0,0.21074536442756653,0.21074536442756653,0.004185378551483154,0.004185378551483154,0.0,0.0
4892,test,2,0,-1,0.6611781716346741,2,2,1,1,0,0,0.20622825622558594,0.20622825622558594,0.0031363964080810547,0.0031363964080810547,0.0,0.0
4893,test,1,0,-1,0.2859351336956024,4,4,0,0,0,0,0.21439366042613983,0.21439366042613983,0.009379029273986816,0.009379029273986816,0.0,0.0
4894,test,2,0,-1,0.3692564070224762,4,4,0,0,0,0,0.20913417637348175,0.20913417637348175,0.002953276038169861,0.002953276038169861,0.0,0.0
4895,test,4,1,5,0.7276768088340759,4,4,1,1,0,0,0.20900963246822357,0.21546143293380737,0.0010632425546646118,0.008285358548164368,0.546802818775177,0.10372299700975418
4896,test,3,0,-1,0.17229731380939484,2,2,0,0,0,0,0.20621821284294128,0.20621821284294128,0.0005470067262649536,0.0005470067262649536,0.0,0.0
4897,test,1,0,-1,0.36587002873420715,2,2,0,0,0,0,0.20767055451869965,0.20767055451869965,0.00382135808467865,0.00382135808467865,0.0,0.0
4898,test,4,0,-1,0.5509779453277588,4,4,1,1,0,0,0.21027933061122894,0.21027933061122894,0.005025163292884827,0.005025163292884827,0.0,0.0
4899,test,4,0,-1,0.36212143301963806,2,2,0,0,0,0,0.20931361615657806,0.20931361615657806,0.0013621896505355835,0.0013621896505355835,0.0,0.0
4900,test,1,1,6,0.6666666865348816,4,4,0,0,0,0,0.21105599403381348,0.22222712635993958,0.0074745118618011475,0.006033048033714294,0.7439798712730408,0.14570675790309906
4901,test,2,1,6,0.703497588634491,4,4,0,0,0,0,0.23398378491401672,0.23930209875106812,0.017529383301734924,0.031064271926879883,0.333015114068985,0.06214001774787903
4902,test,2,1,6,0.6666666865348816,4,4,0,0,0,0,0.236670583486557,0.25542157888412476,0.032957762479782104,0.0321582555770874,0.9172113537788391,0.18537947535514832
4903,test,3,0,-1,0.0,2,2,0,0,0,0,0.2129850685596466,0.2129850685596466,0.005848750472068787,0.005848750472068787,0.0,0.0
4904,test,4,1,1,0.6666666865348816,2,2,0,0,0,0,0.22420601546764374,0.22524408996105194,0.0037297308444976807,0.004789203405380249,0.1947573572397232,0.028687765821814537
4905,test,0,0,-1,0.3628111779689789,2,2,0,0,0,0,0.20790213346481323,0.20790213346481323,0.003441914916038513,0.003441914916038513,0.0,0.0
4906,test,4,1,6,0.6666666865348816,4,4,1,1,0,0,0.21399851143360138,0.22753672301769257,0.009430333971977234,0.012251481413841248,0.8004717230796814,0.15933655202388763
4907,test,1,0,-1,0.5322702527046204,2,2,0,0,0,0,0.20755723118782043,0.20755723118782043,0.0005774646997451782,0.0005774646997451782,0.0,0.0
4908,test,4,1,6,0.6666666865348816,2,4,0,1,1,0,0.20663702487945557,0.21782812476158142,0.0004929006099700928,0.002882137894630432,0.7796966433525085,0.15589110553264618
4909,test,4,0,-1,0.4958230257034302,2,2,0,0,0,0,0.20948290824890137,0.20948290824890137,0.0076430439949035645,0.0076430439949035645,0.0,0.0
4910,test,1,0,-1,0.35435715317726135,4,4,0,0,0,0,0.20880275964736938,0.20880275964736938,0.003946393728256226,0.003946393728256226,0.0,0.0
4911,test,4,0,-1,0.266128808259964,2,2,0,0,0,0,0.20902204513549805,0.20902204513549805,0.0001345127820968628,0.0001345127820968628,0.0,0.0
4912,test,3,0,-1,0.39811357855796814,4,4,0,0,0,0,0.2165192812681198,0.2165192812681198,0.01135280728340149,0.01135280728340149,0.0,0.0
4913,test,0,0,-1,0.6095670461654663,2,2,0,0,0,0,0.21430346369743347,0.21430346369743347,0.006959185004234314,0.006959185004234314,0.0,0.0
4914,train,4,1,6,0.6666666865348816,4,4,1,1,0,0,0.22968055307865143,0.2517625391483307,0.02835872769355774,0.035743579268455505,0.9633485078811646,0.19913607835769653
4915,test,3,0,-1,0.41168180108070374,4,4,0,0,0,0,0.20983757078647614,0.20983757078647614,0.004666343331336975,0.004666343331336975,0.0,0.0
4916,test,1,1,5,0.6666666865348816,2,2,0,0,0,0,0.2190161645412445,0.2130337953567505,0.00282074511051178,0.009373217821121216,0.49913421273231506,0.09245345741510391
4917,test,0,1,5,0.6666666865348816,4,4,0,0,0,0,0.2407531440258026,0.25301483273506165,0.020922154188156128,0.04720744490623474,0.5719553232192993,0.10877979546785355
4918,test,0,1,6,0.6666666865348816,2,3,0,0,0,0,0.20767557621002197,0.21557901799678802,0.008362308144569397,0.00796450674533844,0.7180530428886414,0.14196869730949402
4919,test,4,0,-1,0.33503031730651855,4,4,1,1,0,0,0.20943444967269897,0.20943444967269897,0.0024619251489639282,0.0024619251489639282,0.0,0.0
4920,test,2,0,-1,0.38674017786979675,3,3,0,0,0,0,0.20973467826843262,0.20973467826843262,0.003148302435874939,0.003148302435874939,0.0,0.0
4921,test,4,0,-1,0.44588133692741394,4,4,1,1,0,0,0.22872205078601837,0.22872205078601837,0.02897101640701294,0.02897101640701294,0.0,0.0
4922,test,4,0,-1,0.3517467975616455,3,3,0,0,0,0,0.22201655805110931,0.22201655805110931,0.021191567182540894,0.021191567182540894,0.0,0.0
4923,test,3,1,6,0.6666666865348816,4,4,0,0,0,0,0.220956489443779,0.23795849084854126,0.014101266860961914,0.030293390154838562,0.8743869066238403,0.176621213555336
4924,test,4,1,6,0.6666666865348816,4,4,1,1,0,0,0.21744988858699799,0.23312033712863922,0.015100270509719849,0.010853171348571777,0.8699081540107727,0.17493771016597748
4925,test,4,0,-1,0.45368054509162903,4,4,1,1,0,0,0.2125687152147293,0.2125687152147293,0.008393630385398865,0.008393630385398865,0.0,0.0
4926,test,2,0,-1,0.21933682262897491,4,4,0,0,0,0,0.2150578647851944,0.2150578647851944,0.008947476744651794,0.008947476744651794,0.0,0.0
4927,test,3,1,6,0.6666666865348816,4,4,0,0,0,0,0.2133464366197586,0.226495623588562,0.009842351078987122,0.01107904314994812,0.7925119996070862,0.15712395310401917
4928,test,2,0,-1,0.5061747431755066,4,4,0,0,0,0,0.20943668484687805,0.20943668484687805,0.004864707589149475,0.004864707589149475,0.0,0.0
4929,test,4,0,-1,0.10956630110740662,4,4,1,1,0,0,0.21717695891857147,0.21717695891857147,0.015311598777770996,0.015311598777770996,0.0,0.0
4930,test,3,1,6,0.6666666865348816,1,1,0,0,0,0,0.21089890599250793,0.21642455458641052,0.006661891937255859,0.0018931180238723755,0.6869269013404846,0.1332661658525467
4931,test,2,0,-1,0.4792994260787964,2,2,1,1,0,0,0.20637355744838715,0.20637355744838715,0.0020836591720581055,0.0020836591720581055,0.0,0.0
4932,test,3,1,6,0.6666666865348816,4,4,0,0,0,0,0.2199743241071701,0.2368949055671692,0.012166157364845276,0.02880951762199402,0.8580214977264404,0.17274507880210876
4933,test,3,1,6,0.6666666865348816,2,3,0,1,1,0,0.20865149796009064,0.2250070869922638,0.003085523843765259,0.014463916420936584,0.7863972783088684,0.15776504576206207
4934,test,2,0,-1,0.39675259590148926,4,4,0,0,0,0,0.21113412082195282,0.21113412082195282,0.007153302431106567,0.007153302431106567,0.0,0.0
4935,test,1,0,-1,0.6004529595375061,4,4,0,0,0,0,0.21402786672115326,0.21402786672115326,0.004981711506843567,0.004981711506843567,0.0,0.0
4936,test,2,1,6,0.6666666865348816,4,4,0,0,0,0,0.21692723035812378,0.23045150935649872,0.015254035592079163,0.010395169258117676,0.8130512833595276,0.1623823046684265
4937,test,0,1,6,0.6666666865348816,2,3,0,0,0,0,0.20868529379367828,0.21652251482009888,0.0021535009145736694,0.009120970964431763,0.6849349737167358,0.13543182611465454
4938,test,3,0,-1,0.43856433033943176,4,4,0,0,0,0,0.20841579139232635,0.20841579139232635,0.0030218809843063354,0.0030218809843063354,0.0,0.0
4939,test,0,0,-1,0.3125198185443878,4,4,0,0,0,0,0.21444228291511536,0.21444228291511536,0.01230938732624054,0.01230938732624054,0.0,0.0
4940,test,3,0,-1,0.3687615394592285,4,4,0,0,0,0,0.21200412511825562,0.21200412511825562,0.007573321461677551,0.007573321461677551,0.0,0.0
4941,test,3,0,-1,0.5914389491081238,4,4,0,0,0,0,0.21267038583755493,0.21267038583755493,0.00806175172328949,0.00806175172328949,0.0,0.0
4942,test,4,0,-1,0.4125732183456421,2,2,0,0,0,0,0.2105993628501892,0.2105993628501892,0.004248142242431641,0.004248142242431641,0.0,0.0
4943,test,3,0,-1,0.6415773034095764,4,4,0,0,0,0,0.2140895575284958,0.2140895575284958,0.008145526051521301,0.008145526051521301,0.0,0.0
4944,test,3,0,-1,0.5042275786399841,4,4,0,0,0,0,0.2156776487827301,0.2156776487827301,0.013631895184516907,0.013631895184516907,0.0,0.0
4945,test,4,0,-1,0.5240116715431213,2,2,0,0,0,0,0.21875791251659393,0.21875791251659393,0.015289857983589172,0.015289857983589172,0.0,0.0
4946,test,4,1,6,0.6666666865348816,4,4,1,1,0,0,0.23154562711715698,0.2535824477672577,0.03174425661563873,0.038874536752700806,0.9321749806404114,0.19288170337677002
4947,test,2,0,-1,0.6317362785339355,3,3,0,0,0,0,0.20886985957622528,0.20886985957622528,0.00401681661605835,0.00401681661605835,0.0,0.0
4948,test,3,0,-1,0.5003349184989929,4,4,0,0,0,0,0.21328315138816833,0.21328315138816833,0.005729153752326965,0.005729153752326965,0.0,0.0
4949,test,0,0,-1,0.5076176524162292,4,4,0,0,0,0,0.2125057578086853,0.2125057578086853,0.011517107486724854,0.011517107486724854,0.0,0.0
4950,test,0,0,-1,0.6600840091705322,4,4,0,0,0,0,0.23188570141792297,0.23188570141792297,0.024973198771476746,0.024973198771476746,0.0,0.0
4951,test,3,0,-1,0.3758198320865631,2,2,0,0,0,0,0.21583743393421173,0.21583743393421173,0.01164962351322174,0.01164962351322174,0.0,0.0
4952,test,2,1,6,0.6666666865348816,4,3,0,0,0,0,0.2114795297384262,0.22513972222805023,0.00047853589057922363,0.0001923590898513794,0.8199184536933899,0.16445045173168182
4953,test,1,0,-1,0.359893798828125,3,3,0,0,0,0,0.2112026810646057,0.2112026810646057,0.006289049983024597,0.006289049983024597,0.0,0.0
4954,test,2,1,6,0.6666666865348816,2,3,1,0,0,1,0.21130035817623138,0.22640112042427063,0.004978865385055542,0.016562432050704956,0.8132311105728149,0.16340263187885284
4955,test,1,0,-1,0.6663190722465515,2,2,0,0,0,0,0.20638252794742584,0.20638252794742584,0.00030604004859924316,0.00030604004859924316,0.0,0.0
4956,test,0,0,-1,0.2983229458332062,2,2,0,0,0,0,0.20941144227981567,0.20941144227981567,0.0032934099435806274,0.0032934099435806274,0.0,0.0
4957,test,0,0,-1,0.658964216709137,4,4,0,0,0,0,0.2238658219575882,0.2238658219575882,0.01454174518585205,0.01454174518585205,0.0,0.0
4958,test,4,1,6,0.6666666865348816,2,4,0,1,1,0,0.21038638055324554,0.21709837019443512,0.004139021039009094,0.0010572224855422974,0.7512364387512207,0.1488250195980072
4959,test,1,0,-1,0.5463444590568542,4,4,0,0,0,0,0.2125193029642105,0.2125193029642105,0.0069679319858551025,0.0069679319858551025,0.0,0.0
4960,test,1,0,-1,0.3333536386489868,4,4,0,0,0,0,0.20855432748794556,0.20855432748794556,0.0031836628913879395,0.0031836628913879395,0.0,0.0
4961,test,4,0,-1,0.25795209407806396,3,3,0,0,0,0,0.21090355515480042,0.21090355515480042,0.004638656973838806,0.004638656973838806,0.0,0.0
4962,test,4,1,6,0.6666666865348816,4,4,1,1,0,0,0.21390728652477264,0.22875353693962097,0.004302605986595154,0.020490527153015137,0.8122798800468445,0.16258901357650757
4963,test,1,0,-1,0.4088468551635742,4,4,0,0,0,0,0.2138121873140335,0.2138121873140335,0.007063746452331543,0.007063746452331543,0.0,0.0
4964,test,3,0,-1,0.5029091835021973,4,4,0,0,0,0,0.2078644186258316,0.2078644186258316,0.0012252479791641235,0.0012252479791641235,0.0,0.0
4965,test,3,0,-1,7.947286206899662e-08,4,4,0,0,0,0,0.20836633443832397,0.20836633443832397,0.002921879291534424,0.002921879291534424,0.0,0.0
4966,test,2,1,5,0.6666666865348816,1,1,0,0,0,0,0.21308022737503052,0.22367098927497864,0.014328435063362122,0.020253852009773254,0.5301370024681091,0.09914179891347885
4967,test,2,0,-1,0.43820199370384216,2,2,1,1,0,0,0.21366718411445618,0.21366718411445618,0.008170545101165771,0.008170545101165771,0.0,0.0
4968,test,4,0,-1,0.6100523471832275,3,3,0,0,0,0,0.21563953161239624,0.21563953161239624,0.010099664330482483,0.010099664330482483,0.0,0.0
4969,test,1,0,-1,0.3019981384277344,4,4,0,0,0,0,0.2116275280714035,0.2116275280714035,0.005314305424690247,0.005314305424690247,0.0,0.0
4970,test,3,0,-1,0.26508471369743347,2,2,0,0,0,0,0.21225513517856598,0.21225513517856598,0.008197084069252014,0.008197084069252014,0.0,0.0
4971,test,3,0,-1,0.438488632440567,4,4,0,0,0,0,0.2102218121290207,0.2102218121290207,0.0039261579513549805,0.0039261579513549805,0.0,0.0
4972,test,4,0,-1,0.4429387152194977,4,4,1,1,0,0,0.20833760499954224,0.20833760499954224,0.0011168122291564941,0.0011168122291564941,0.0,0.0
4973,test,2,0,-1,0.2826608121395111,4,4,0,0,0,0,0.20983931422233582,0.20983931422233582,0.003132045269012451,0.003132045269012451,0.0,0.0
4974,test,4,0,-1,0.5291215777397156,2,2,0,0,0,0,0.21016916632652283,0.21016916632652283,0.0021699070930480957,0.0021699070930480957,0.0,0.0
4975,test,2,1,6,0.6666666865348816,4,4,0,0,0,0,0.2214999943971634,0.23775039613246918,0.019815772771835327,0.02766929566860199,0.8619034886360168,0.17423532903194427
4976,test,0,0,-1,0.48861709237098694,4,4,0,0,0,0,0.2107231467962265,0.2107231467962265,0.0032894164323806763,0.0032894164323806763,0.0,0.0
4977,test,2,0,-1,0.44037488102912903,4,4,0,0,0,0,0.21196654438972473,0.21196654438972473,0.004748314619064331,0.004748314619064331,0.0,0.0
4978,test,1,1,6,0.6666666865348816,4,4,0,0,0,0,0.23484636843204498,0.2577410340309143,0.03484123945236206,0.0431782603263855,0.9621635675430298,0.19991959631443024
4979,test,4,0,-1,0.569438099861145,4,4,1,1,0,0,0.20701149106025696,0.20701149106025696,0.0011305361986160278,0.0011305361986160278,0.0,0.0
4980,test,2,0,-1,0.5762755274772644,4,4,0,0,0,0,0.22005081176757812,0.22005081176757812,0.016337618231773376,0.016337618231773376,0.0,0.0
4981,test,3,1,6,0.6666666865348816,4,4,0,0,0,0,0.21859218180179596,0.2353319227695465,0.01270487904548645,0.016234248876571655,0.8845419883728027,0.17800752818584442
4982,test,0,0,-1,0.49068498611450195,4,4,0,0,0,0,0.21316127479076385,0.21316127479076385,0.012162894010543823,0.012162894010543823,0.0,0.0
4983,test,4,0,-1,0.26621919870376587,4,4,1,1,0,0,0.20703954994678497,0.20703954994678497,0.0001987069845199585,0.0001987069845199585,0.0,0.0
4984,test,3,0,-1,0.6486766338348389,4,4,0,0,0,0,0.21263502538204193,0.21263502538204193,0.004956930875778198,0.004956930875778198,0.0,0.0
4985,test,2,0,-1,0.6658778786659241,4,4,0,0,0,0,0.21286219358444214,0.21286219358444214,0.0047615766525268555,0.0047615766525268555,0.0,0.0
4986,test,2,0,-1,0.42440569400787354,2,2,1,1,0,0,0.20984064042568207,0.20984064042568207,0.0023853033781051636,0.0023853033781051636,0.0,0.0
4987,test,2,0,-1,0.4543510973453522,2,2,1,1,0,0,0.21031048893928528,0.21031048893928528,0.0050313472747802734,0.0050313472747802734,0.0,0.0
4988,test,1,0,-1,0.5924158692359924,4,4,0,0,0,0,0.21869532763957977,0.21869532763957977,0.014475807547569275,0.014475807547569275,0.0,0.0
4989,test,4,0,-1,0.6566914916038513,4,4,1,1,0,0,0.2103562355041504,0.2103562355041504,0.00042191147804260254,0.00042191147804260254,0.0,0.0
4990,test,4,1,6,0.6803248524665833,4,4,1,1,0,0,0.23099684715270996,0.2307099997997284,0.02000422775745392,0.01530340313911438,0.22916807234287262,0.03766957297921181
4991,test,4,0,-1,0.48024216294288635,4,4,1,1,0,0,0.2126515507698059,0.2126515507698059,0.007652878761291504,0.007652878761291504,0.0,0.0
4992,test,4,0,-1,0.43502840399742126,4,4,1,1,0,0,0.20713217556476593,0.20713217556476593,0.0023850947618484497,0.0023850947618484497,0.0,0.0
4993,test,4,0,-1,0.39807915687561035,2,2,0,0,0,0,0.20878884196281433,0.20878884196281433,0.0017436444759368896,0.0017436444759368896,0.0,0.0
4994,test,4,0,-1,0.32326340675354004,4,4,1,1,0,0,0.2092396467924118,0.2092396467924118,0.0036473870277404785,0.0036473870277404785,0.0,0.0
4995,test,1,1,6,0.6666666865348816,2,4,0,0,0,0,0.2086910903453827,0.2162068486213684,0.0035575181245803833,0.002479657530784607,0.7458676099777222,0.14816303551197052
4996,test,0,0,-1,0.2495376467704773,4,4,0,0,0,0,0.21107050776481628,0.21107050776481628,0.00026980042457580566,0.00026980042457580566,0.0,0.0
4997,test,0,0,-1,0.49985647201538086,2,2,0,0,0,0,0.20651309192180634,0.20651309192180634,0.00012324750423431396,0.00012324750423431396,0.0,0.0
4998,test,3,1,6,0.6666666865348816,4,4,0,0,0,0,0.23700666427612305,0.25569093227386475,0.03938564658164978,0.043783798813819885,0.8957277536392212,0.18044166266918182
4999,test,1,1,6,0.6666666865348816,4,4,0,0,0,0,0.20935437083244324,0.22030554711818695,0.003820165991783142,0.006837725639343262,0.7498024702072144,0.14890432357788086
5000,test,1,1,6,0.6666666865348816,2,4,0,0,0,0,0.21262571215629578,0.21207746863365173,0.004508182406425476,0.007088452577590942,0.714727520942688,0.1420440375804901
5001,test,3,1,6,0.6666666865348816,4,4,0,0,0,0,0.21331936120986938,0.22766128182411194,0.007727593183517456,0.019651144742965698,0.8206212520599365,0.1657821536064148
5002,test,3,0,-1,0.39481067657470703,4,4,0,0,0,0,0.20990575850009918,0.20990575850009918,0.0055555254220962524,0.0055555254220962524,0.0,0.0
5003,test,4,0,-1,0.4463982880115509,4,4,1,1,0,0,0.2124457061290741,0.2124457061290741,0.0038005858659744263,0.0038005858659744263,0.0,0.0
5004,test,2,0,-1,0.40004411339759827,4,4,0,0,0,0,0.2108091562986374,0.2108091562986374,0.004498213529586792,0.004498213529586792,0.0,0.0
5005,test,1,0,-1,0.24077455699443817,4,4,0,0,0,0,0.21140389144420624,0.21140389144420624,0.003962114453315735,0.003962114453315735,0.0,0.0
5006,test,1,0,-1,0.3314612805843353,2,2,0,0,0,0,0.2110307216644287,0.2110307216644287,0.0010095685720443726,0.0010095685720443726,0.0,0.0
5007,test,3,0,-1,0.5425819754600525,2,2,0,0,0,0,0.21457579731941223,0.21457579731941223,0.0006620138883590698,0.0006620138883590698,0.0,0.0
5008,test,2,0,-1,0.47941330075263977,4,4,0,0,0,0,0.21086937189102173,0.21086937189102173,0.005378037691116333,0.005378037691116333,0.0,0.0
5009,test,1,0,-1,0.4404650628566742,3,3,0,0,0,0,0.21077421307563782,0.21077421307563782,0.005114719271659851,0.005114719271659851,0.0,0.0
5010,test,4,0,-1,0.6552680134773254,4,4,1,1,0,0,0.21372593939304352,0.21372593939304352,0.007430166006088257,0.007430166006088257,0.0,0.0
5011,test,3,1,5,0.720679759979248,4,4,0,0,0,0,0.2098928540945053,0.20957690477371216,0.004609391093254089,0.007186323404312134,0.2417437881231308,0.0405704565346241
5012,test,0,0,-1,0.4763554036617279,4,4,0,0,0,0,0.20927801728248596,0.20927801728248596,0.005848214030265808,0.005848214030265808,0.0,0.0
5013,test,4,0,-1,0.5461570620536804,2,2,0,0,0,0,0.210399329662323,0.210399329662323,0.005993321537971497,0.005993321537971497,0.0,0.0
5014,test,2,0,-1,0.0,2,2,1,1,0,0,0.21299727261066437,0.21299727261066437,0.009393319487571716,0.009393319487571716,0.0,0.0
