node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
972,val,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.26932159066200256,0.26932159066200256,0.017852365970611572,0.017852365970611572,0.0,0.0
973,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.31211167573928833,0.31211167573928833,0.07356271147727966,0.07356271147727966,0.0,0.0
974,test,0,0,-1,0.18755273520946503,4,4,0,0,0,0,0.5102802515029907,0.5102802515029907,0.3660595118999481,0.3660595118999481,0.0,0.0
975,test,3,0,-1,0.4926355183124542,3,3,1,1,0,0,0.3205990791320801,0.3205990791320801,0.051111698150634766,0.051111698150634766,0.0,0.0
976,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2260957509279251,0.2260957509279251,0.007191866636276245,0.007191866636276245,0.0,0.0
977,test,0,0,-1,0.5884086489677429,0,0,1,1,0,0,0.9983367919921875,0.9983367919921875,0.9970928430557251,0.9970928430557251,0.0,0.0
978,val,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2683418095111847,0.2683418095111847,0.08343937993049622,0.08343937993049622,0.0,0.0
979,test,2,0,-1,0.05122336745262146,4,4,0,0,0,0,0.9502474665641785,0.9502474665641785,0.9180237054824829,0.9180237054824829,0.0,0.0
980,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.23784811794757843,0.23784811794757843,0.008423268795013428,0.008423268795013428,0.0,0.0
981,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.366656631231308,0.366656631231308,0.16294348239898682,0.16294348239898682,0.0,0.0
982,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.24281476438045502,0.24281476438045502,0.03458413481712341,0.03458413481712341,0.0,0.0
983,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.9428783655166626,0.9428783655166626,0.9267219305038452,0.9267219305038452,0.0,0.0
984,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.272249698638916,0.272249698638916,0.05611824989318848,0.05611824989318848,0.0,0.0
985,test,3,0,-1,0.365077942609787,2,2,0,0,0,0,0.21579572558403015,0.21579572558403015,0.003022521734237671,0.003022521734237671,0.0,0.0
986,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22369502484798431,0.22369502484798431,0.0067674219608306885,0.0067674219608306885,0.0,0.0
987,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.32531917095184326,0.32531917095184326,0.14539667963981628,0.14539667963981628,0.0,0.0
988,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.26784393191337585,0.26784393191337585,0.06727638840675354,0.06727638840675354,0.0,0.0
989,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.21444977819919586,0.21444977819919586,0.001545637845993042,0.001545637845993042,0.0,0.0
990,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.5039508938789368,0.5039508938789368,0.3173609972000122,0.3173609972000122,0.0,0.0
991,test,0,0,-1,0.6529603004455566,3,3,0,0,0,0,0.2925765812397003,0.2925765812397003,0.09481874108314514,0.09481874108314514,0.0,0.0
992,test,3,0,-1,0.054438620805740356,4,4,0,0,0,0,0.3830140233039856,0.3830140233039856,0.1400901973247528,0.1400901973247528,0.0,0.0
993,test,3,0,-1,0.18281050026416779,1,1,0,0,0,0,0.4869794249534607,0.4869794249534607,0.21547603607177734,0.21547603607177734,0.0,0.0
994,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.44798246026039124,0.44798246026039124,0.24544554948806763,0.24544554948806763,0.0,0.0
995,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2523880898952484,0.2523880898952484,0.05647443234920502,0.05647443234920502,0.0,0.0
996,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.3903506398200989,0.3903506398200989,0.20574812591075897,0.20574812591075897,0.0,0.0
997,val,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.36731743812561035,0.36731743812561035,0.19412250816822052,0.19412250816822052,0.0,0.0
998,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.4808531403541565,0.4808531403541565,0.2960811257362366,0.2960811257362366,0.0,0.0
999,test,0,1,6,0.6901028156280518,0,0,1,1,0,0,0.5019276142120361,0.41138598322868347,0.12493771314620972,0.034327149391174316,2.4582648277282715,1.433660864830017
1000,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.247649684548378,0.247649684548378,0.034092649817466736,0.034092649817466736,0.0,0.0
1001,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.30280372500419617,0.30280372500419617,0.05451425909996033,0.05451425909996033,0.0,0.0
1002,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.24032048881053925,0.24032048881053925,0.030179694294929504,0.030179694294929504,0.0,0.0
1003,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.7544516921043396,0.7544516921043396,0.6755775809288025,0.6755775809288025,0.0,0.0
1004,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.23776863515377045,0.23776863515377045,0.02918332815170288,0.02918332815170288,0.0,0.0
1005,test,3,0,-1,0.01867889054119587,4,4,0,0,0,0,0.4428473711013794,0.4428473711013794,0.25010520219802856,0.25010520219802856,0.0,0.0
1006,val,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.7902572154998779,0.7902572154998779,0.7204614877700806,0.7204614877700806,0.0,0.0
1007,test,4,0,-1,0.5055013298988342,0,0,0,0,0,0,0.5009390115737915,0.5009390115737915,0.2824157476425171,0.2824157476425171,0.0,0.0
1008,test,0,1,5,0.8779268264770508,0,0,1,1,0,0,0.6276870965957642,0.5344446301460266,0.3147784173488617,0.21668803691864014,3.283905029296875,1.4864046573638916
1009,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.23551230132579803,0.23551230132579803,0.010988116264343262,0.010988116264343262,0.0,0.0
1010,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.34031984210014343,0.34031984210014343,0.16267141699790955,0.16267141699790955,0.0,0.0
1011,test,3,0,-1,0.2799474000930786,3,3,1,1,0,0,0.2413506805896759,0.2413506805896759,0.007845968008041382,0.007845968008041382,0.0,0.0
1012,test,0,0,-1,0.40026140213012695,3,3,0,0,0,0,0.3771711587905884,0.3771711587905884,0.16600476205348969,0.16600476205348969,0.0,0.0
1013,test,0,0,-1,0.22880573570728302,1,1,0,0,0,0,0.8853017687797546,0.8853017687797546,0.841667115688324,0.841667115688324,0.0,0.0
1014,test,1,0,-1,0.07286374270915985,4,4,0,0,0,0,0.7602319717407227,0.7602319717407227,0.6677803993225098,0.6677803993225098,0.0,0.0
1015,train,0,1,4,0.6666666865348816,0,0,1,1,0,0,0.9532028436660767,0.9558428525924683,0.9315751791000366,0.9354038834571838,0.3135561943054199,0.17625920474529266
1016,test,3,0,-1,0.19678206741809845,3,3,1,1,0,0,0.2624279856681824,0.2624279856681824,0.04879467189311981,0.04879467189311981,0.0,0.0
1017,test,3,0,-1,0.09630250930786133,4,4,0,0,0,0,0.5017299056053162,0.5017299056053162,0.30703431367874146,0.30703431367874146,0.0,0.0
1018,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.6409047842025757,0.6409047842025757,0.5198402404785156,0.5198402404785156,0.0,0.0
1019,test,2,0,-1,0.1891411542892456,3,3,0,0,0,0,0.6177232265472412,0.6177232265472412,0.4935552179813385,0.4935552179813385,0.0,0.0
1020,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.249145045876503,0.249145045876503,0.028115257620811462,0.028115257620811462,0.0,0.0
1021,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.7107652425765991,0.7107652425765991,0.5806393027305603,0.5806393027305603,0.0,0.0
1022,val,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.287102073431015,0.287102073431015,0.09537467360496521,0.09537467360496521,0.0,0.0
1023,test,1,0,-1,0.2791384756565094,1,1,1,1,0,0,0.8895972967147827,0.8895972967147827,0.8460214138031006,0.8460214138031006,0.0,0.0
1024,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2278745025396347,0.2278745025396347,0.014908656477928162,0.014908656477928162,0.0,0.0
1025,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.25109896063804626,0.25109896063804626,0.024807259440422058,0.024807259440422058,0.0,0.0
1026,val,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.21444977819919586,0.21444977819919586,0.001545637845993042,0.001545637845993042,0.0,0.0
1027,test,3,0,-1,0.45015862584114075,3,3,1,1,0,0,0.9516708254814148,0.9516708254814148,0.9335454702377319,0.9335454702377319,0.0,0.0
1028,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.21444977819919586,0.21444977819919586,0.001545637845993042,0.001545637845993042,0.0,0.0
1029,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.28526246547698975,0.28526246547698975,0.05406726896762848,0.05406726896762848,0.0,0.0
1030,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.280544638633728,0.280544638633728,0.08982746303081512,0.08982746303081512,0.0,0.0
1031,val,4,0,-1,0.15893550217151642,4,4,1,1,0,0,0.25633013248443604,0.25633013248443604,0.03257228434085846,0.03257228434085846,0.0,0.0
1032,test,0,0,-1,0.4970036745071411,0,0,1,1,0,0,0.3499119281768799,0.3499119281768799,0.1384015828371048,0.1384015828371048,0.0,0.0
1033,test,2,0,-1,0.2870601713657379,2,2,1,1,0,0,0.45268872380256653,0.45268872380256653,0.24396321177482605,0.24396321177482605,0.0,0.0
1034,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.23113884031772614,0.23113884031772614,0.010842874646186829,0.010842874646186829,0.0,0.0
1035,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.283723920583725,0.283723920583725,0.05684150755405426,0.05684150755405426,0.0,0.0
1036,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.21444977819919586,0.21444977819919586,0.001545637845993042,0.001545637845993042,0.0,0.0
1037,val,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.23174726963043213,0.23174726963043213,0.00706365704536438,0.00706365704536438,0.0,0.0
1038,val,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2778615951538086,0.2778615951538086,0.05932748317718506,0.05932748317718506,0.0,0.0
1039,test,3,0,-1,0.3141705095767975,0,0,0,0,0,0,0.4558970034122467,0.4558970034122467,0.20735500752925873,0.20735500752925873,0.0,0.0
1040,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.30569204688072205,0.30569204688072205,0.09530873596668243,0.09530873596668243,0.0,0.0
1041,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.574194610118866,0.574194610118866,0.42375612258911133,0.42375612258911133,0.0,0.0
1042,val,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.9190194010734558,0.9190194010734558,0.892933189868927,0.892933189868927,0.0,0.0
1043,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.4407316744327545,0.4407316744327545,0.006131798028945923,0.006131798028945923,0.0,0.0
1044,test,0,0,-1,0.5234874486923218,4,4,0,0,0,0,0.37700775265693665,0.37700775265693665,0.023890405893325806,0.023890405893325806,0.0,0.0
1045,test,2,0,-1,0.34857621788978577,4,4,0,0,0,0,0.25709009170532227,0.25709009170532227,0.04772879183292389,0.04772879183292389,0.0,0.0
1046,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2538713812828064,0.2538713812828064,0.05151861906051636,0.05151861906051636,0.0,0.0
1047,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2791525423526764,0.2791525423526764,0.055868834257125854,0.055868834257125854,0.0,0.0
1048,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2484990358352661,0.2484990358352661,0.05529762804508209,0.05529762804508209,0.0,0.0
1049,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.3034297227859497,0.3034297227859497,0.10190512239933014,0.10190512239933014,0.0,0.0
1050,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.47909289598464966,0.47909289598464966,0.3380725383758545,0.3380725383758545,0.0,0.0
1051,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.9094561338424683,0.9094561338424683,0.8406327962875366,0.8406327962875366,0.0,0.0
1052,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.27130475640296936,0.27130475640296936,0.01989448070526123,0.01989448070526123,0.0,0.0
1053,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2903555631637573,0.2903555631637573,0.09661431610584259,0.09661431610584259,0.0,0.0
1054,test,1,0,-1,0.6353396773338318,0,0,0,0,0,0,0.7146161198616028,0.7146161198616028,0.5406103730201721,0.5406103730201721,0.0,0.0
1055,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.6641432046890259,0.6641432046890259,0.5647139549255371,0.5647139549255371,0.0,0.0
1056,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.3914584219455719,0.3914584219455719,0.17266124486923218,0.17266124486923218,0.0,0.0
1057,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.23715433478355408,0.23715433478355408,0.029432624578475952,0.029432624578475952,0.0,0.0
1058,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.21444977819919586,0.21444977819919586,0.001545637845993042,0.001545637845993042,0.0,0.0
1059,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.21444977819919586,0.21444977819919586,0.001545637845993042,0.001545637845993042,0.0,0.0
1060,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.23002377152442932,0.23002377152442932,0.007467254996299744,0.007467254996299744,0.0,0.0
1061,test,0,0,-1,0.09505017846822739,4,4,0,0,0,0,0.22136878967285156,0.22136878967285156,0.002055734395980835,0.002055734395980835,0.0,0.0
1062,test,0,0,-1,0.5494813323020935,0,0,1,1,0,0,0.9994712471961975,0.9994712471961975,0.9991634488105774,0.9991634488105774,0.0,0.0
1063,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.4865385591983795,0.4865385591983795,0.3165053129196167,0.3165053129196167,0.0,0.0
1064,val,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.23441869020462036,0.23441869020462036,0.029831483960151672,0.029831483960151672,0.0,0.0
1065,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.31037989258766174,0.31037989258766174,0.10605520009994507,0.10605520009994507,0.0,0.0
1066,test,2,0,-1,0.22290831804275513,4,4,0,0,0,0,0.9698839783668518,0.9698839783668518,0.9518442749977112,0.9518442749977112,0.0,0.0
1067,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.29143986105918884,0.29143986105918884,0.07334959506988525,0.07334959506988525,0.0,0.0
1068,test,1,0,-1,0.17240019142627716,4,4,0,0,0,0,0.40112587809562683,0.40112587809562683,0.17837226390838623,0.17837226390838623,0.0,0.0
1069,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.28134816884994507,0.28134816884994507,0.06373289227485657,0.06373289227485657,0.0,0.0
1070,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.9027792811393738,0.9027792811393738,0.8661171197891235,0.8661171197891235,0.0,0.0
1071,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.28217658400535583,0.28217658400535583,0.05137781798839569,0.05137781798839569,0.0,0.0
1072,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2529143989086151,0.2529143989086151,0.0455852746963501,0.0455852746963501,0.0,0.0
1073,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.27433881163597107,0.27433881163597107,0.05949048697948456,0.05949048697948456,0.0,0.0
1074,test,1,0,-1,0.2634953558444977,4,4,0,0,0,0,0.26290830969810486,0.26290830969810486,0.06431423127651215,0.06431423127651215,0.0,0.0
1075,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.37593352794647217,0.37593352794647217,0.2003505825996399,0.2003505825996399,0.0,0.0
1076,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.32691195607185364,0.32691195607185364,0.13209007680416107,0.13209007680416107,0.0,0.0
1077,test,0,0,-1,0.5414069294929504,0,0,1,1,0,0,0.9996870756149292,0.9996870756149292,0.9994862079620361,0.9994862079620361,0.0,0.0
1078,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.24544186890125275,0.24544186890125275,0.02493514120578766,0.02493514120578766,0.0,0.0
1079,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2667839825153351,0.2667839825153351,0.015717625617980957,0.015717625617980957,0.0,0.0
1080,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.25900018215179443,0.25900018215179443,0.059319376945495605,0.059319376945495605,0.0,0.0
1081,test,0,0,-1,0.6167466640472412,0,0,1,1,0,0,0.6062178611755371,0.6062178611755371,0.42334267497062683,0.42334267497062683,0.0,0.0
1082,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.227564737200737,0.227564737200737,0.005096882581710815,0.005096882581710815,0.0,0.0
1083,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2543518841266632,0.2543518841266632,0.0352199524641037,0.0352199524641037,0.0,0.0
1084,test,4,0,-1,0.35146400332450867,0,0,0,0,0,0,0.4244404435157776,0.4244404435157776,0.26069146394729614,0.26069146394729614,0.0,0.0
1085,test,2,0,-1,0.309915691614151,2,2,1,1,0,0,0.49804678559303284,0.49804678559303284,0.30898112058639526,0.30898112058639526,0.0,0.0
1086,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.24436748027801514,0.24436748027801514,0.026934757828712463,0.026934757828712463,0.0,0.0
1087,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2536202073097229,0.2536202073097229,0.024182826280593872,0.024182826280593872,0.0,0.0
1088,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.37372323870658875,0.37372323870658875,0.20882952213287354,0.20882952213287354,0.0,0.0
1089,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2652939260005951,0.2652939260005951,0.03129015862941742,0.03129015862941742,0.0,0.0
1090,test,2,0,-1,0.27945777773857117,2,2,1,1,0,0,0.6109858751296997,0.6109858751296997,0.4637877345085144,0.4637877345085144,0.0,0.0
1091,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.489467978477478,0.489467978477478,0.31117698550224304,0.31117698550224304,0.0,0.0
1092,test,4,0,-1,0.0945483073592186,4,4,1,1,0,0,0.27496376633644104,0.27496376633644104,0.027469903230667114,0.027469903230667114,0.0,0.0
1093,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.21444977819919586,0.21444977819919586,0.001545637845993042,0.001545637845993042,0.0,0.0
1094,test,3,0,-1,0.11260410398244858,4,4,0,0,0,0,0.33877986669540405,0.33877986669540405,0.13485482335090637,0.13485482335090637,0.0,0.0
1095,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.3677704334259033,0.3677704334259033,0.14932098984718323,0.14932098984718323,0.0,0.0
1096,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.7195960879325867,0.7195960879325867,0.6302940845489502,0.6302940845489502,0.0,0.0
1097,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.3627815842628479,0.3627815842628479,0.16221635043621063,0.16221635043621063,0.0,0.0
1098,test,1,0,-1,0.19310157001018524,3,3,0,0,0,0,0.33300578594207764,0.33300578594207764,0.05668693780899048,0.05668693780899048,0.0,0.0
1099,test,3,0,-1,0.3021039366722107,4,4,0,0,0,0,0.34433847665786743,0.34433847665786743,0.15797880291938782,0.15797880291938782,0.0,0.0
1100,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.6479004621505737,0.6479004621505737,0.5250418186187744,0.5250418186187744,0.0,0.0
1101,val,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3246561884880066,0.3246561884880066,0.055337101221084595,0.055337101221084595,0.0,0.0
1102,test,2,0,-1,0.1561470776796341,4,4,0,0,0,0,0.42132726311683655,0.42132726311683655,0.09167799353599548,0.09167799353599548,0.0,0.0
1103,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3197808265686035,0.3197808265686035,0.12601442635059357,0.12601442635059357,0.0,0.0
1104,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.33690494298934937,0.33690494298934937,0.11362038552761078,0.11362038552761078,0.0,0.0
1105,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.21444977819919586,0.21444977819919586,0.001545637845993042,0.001545637845993042,0.0,0.0
1106,val,3,0,-1,0.29660719633102417,3,3,1,1,0,0,0.2275683730840683,0.2275683730840683,0.005107492208480835,0.005107492208480835,0.0,0.0
1107,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2541741728782654,0.2541741728782654,0.05059371888637543,0.05059371888637543,0.0,0.0
1108,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.4962686002254486,0.4962686002254486,0.352255642414093,0.352255642414093,0.0,0.0
1109,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.271030068397522,0.271030068397522,0.0005146563053131104,0.0005146563053131104,0.0,0.0
1110,val,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.2133299708366394,0.2133299708366394,0.0035205483436584473,0.0035205483436584473,0.0,0.0
1111,val,2,0,-1,0.3255620300769806,1,1,0,0,0,0,0.2712422311306,0.2712422311306,0.0616258829832077,0.0616258829832077,0.0,0.0
1112,val,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2848953604698181,0.2848953604698181,0.06040719151496887,0.06040719151496887,0.0,0.0
1113,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.4068590998649597,0.4068590998649597,0.22602583467960358,0.22602583467960358,0.0,0.0
1114,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.23249006271362305,0.23249006271362305,0.004301920533180237,0.004301920533180237,0.0,0.0
1115,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.21444977819919586,0.21444977819919586,0.001545637845993042,0.001545637845993042,0.0,0.0
1116,test,4,0,-1,0.3503537178039551,4,4,1,1,0,0,0.25898507237434387,0.25898507237434387,0.0020038187503814697,0.0020038187503814697,0.0,0.0
1117,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.3140937387943268,0.3140937387943268,0.10849899053573608,0.10849899053573608,0.0,0.0
1118,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.23736515641212463,0.23736515641212463,0.0007218271493911743,0.0007218271493911743,0.0,0.0
1119,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.22548998892307281,0.22548998892307281,0.008217260241508484,0.008217260241508484,0.0,0.0
1120,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.321102112531662,0.321102112531662,0.07266110181808472,0.07266110181808472,0.0,0.0
1121,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.7320973873138428,0.7320973873138428,0.6370975971221924,0.6370975971221924,0.0,0.0
1122,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.26966482400894165,0.26966482400894165,0.01849702000617981,0.01849702000617981,0.0,0.0
1123,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2692788243293762,0.2692788243293762,0.05719457566738129,0.05719457566738129,0.0,0.0
1124,test,3,0,-1,0.23613792657852173,4,4,0,0,0,0,0.7739551663398743,0.7739551663398743,0.6966995596885681,0.6966995596885681,0.0,0.0
1125,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.4896028935909271,0.4896028935909271,0.2266557216644287,0.2266557216644287,0.0,0.0
1126,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.3955208957195282,0.3955208957195282,0.22266443073749542,0.22266443073749542,0.0,0.0
1127,test,1,0,-1,0.25130394101142883,1,1,1,1,0,0,0.8853017687797546,0.8853017687797546,0.841667115688324,0.841667115688324,0.0,0.0
1128,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.6564284563064575,0.6564284563064575,0.5574851036071777,0.5574851036071777,0.0,0.0
1129,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.8832212686538696,0.8832212686538696,0.8313877582550049,0.8313877582550049,0.0,0.0
1130,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.24066367745399475,0.24066367745399475,0.02843177318572998,0.02843177318572998,0.0,0.0
1131,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.24451470375061035,0.24451470375061035,0.006329253315925598,0.006329253315925598,0.0,0.0
1132,test,0,0,-1,0.6320081949234009,2,2,0,0,0,0,0.3751174807548523,0.3751174807548523,0.02304038405418396,0.02304038405418396,0.0,0.0
1133,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.35004085302352905,0.35004085302352905,0.10262386500835419,0.10262386500835419,0.0,0.0
1134,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.23733259737491608,0.23733259737491608,0.008307456970214844,0.008307456970214844,0.0,0.0
1135,val,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.21444977819919586,0.21444977819919586,0.001545637845993042,0.001545637845993042,0.0,0.0
1136,test,0,0,-1,0.18342190980911255,4,4,0,0,0,0,0.3043919801712036,0.3043919801712036,0.10516935586929321,0.10516935586929321,0.0,0.0
1137,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.4521036744117737,0.4521036744117737,0.29932695627212524,0.29932695627212524,0.0,0.0
1138,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.8765135407447815,0.8765135407447815,0.8259393572807312,0.8259393572807312,0.0,0.0
1139,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.6468462944030762,0.6468462944030762,0.4695907533168793,0.4695907533168793,0.0,0.0
1140,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2376895546913147,0.2376895546913147,0.005582138895988464,0.005582138895988464,0.0,0.0
1141,test,2,0,-1,0.259716659784317,4,4,0,0,0,0,0.2693329155445099,0.2693329155445099,0.07026830315589905,0.07026830315589905,0.0,0.0
1142,test,0,0,-1,0.5848959684371948,4,4,0,0,0,0,0.35084205865859985,0.35084205865859985,0.1704167127609253,0.1704167127609253,0.0,0.0
1143,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3235483765602112,0.3235483765602112,0.09115208685398102,0.09115208685398102,0.0,0.0
1144,test,2,0,-1,0.14262934029102325,4,4,0,0,0,0,0.28152552247047424,0.28152552247047424,0.007376283407211304,0.007376283407211304,0.0,0.0
1145,test,2,0,-1,0.08053576201200485,4,4,0,0,0,0,0.28571194410324097,0.28571194410324097,0.00910341739654541,0.00910341739654541,0.0,0.0
1146,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2601583003997803,0.2601583003997803,0.040791675448417664,0.040791675448417664,0.0,0.0
1147,test,0,0,-1,0.47564443945884705,3,3,0,0,0,0,0.7677711248397827,0.7677711248397827,0.6207119226455688,0.6207119226455688,0.0,0.0
1148,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.23768115043640137,0.23768115043640137,0.009558111429214478,0.009558111429214478,0.0,0.0
1149,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3391900956630707,0.3391900956630707,0.12433561682701111,0.12433561682701111,0.0,0.0
1150,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.29214033484458923,0.29214033484458923,0.09824837744235992,0.09824837744235992,0.0,0.0
1151,test,4,1,5,0.7364962697029114,2,2,0,0,0,0,0.30008676648139954,0.29668065905570984,0.0945184975862503,0.09144638478755951,0.0791696086525917,0.0428999662399292
