node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
1259,test,0,0,-1,0.4115213453769684,3,3,0,0,0,0,0.37854039669036865,0.37854039669036865,0.19311125576496124,0.19311125576496124,0.0,0.0
1260,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2951032221317291,0.2951032221317291,0.0969817042350769,0.0969817042350769,0.0,0.0
1261,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.3206288814544678,0.3206288814544678,0.10477784276008606,0.10477784276008606,0.0,0.0
1262,test,2,0,-1,0.4818175733089447,2,2,1,1,0,0,0.26020878553390503,0.26020878553390503,0.050116851925849915,0.050116851925849915,0.0,0.0
1263,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.29199090600013733,0.29199090600013733,0.10139928758144379,0.10139928758144379,0.0,0.0
1264,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.3594954013824463,0.3594954013824463,0.1797933578491211,0.1797933578491211,0.0,0.0
1265,test,3,0,-1,0.0973830595612526,2,2,0,0,0,0,0.3462871015071869,0.3462871015071869,0.1136242151260376,0.1136242151260376,0.0,0.0
1266,test,0,0,-1,0.17184752225875854,2,2,0,0,0,0,0.27748993039131165,0.27748993039131165,0.07346053421497345,0.07346053421497345,0.0,0.0
1267,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.343892902135849,0.343892902135849,0.15495958924293518,0.15495958924293518,0.0,0.0
1268,test,0,0,-1,0.31043317914009094,2,2,0,0,0,0,0.23444204032421112,0.23444204032421112,0.009023293852806091,0.009023293852806091,0.0,0.0
1269,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.22110778093338013,0.22110778093338013,0.0125342458486557,0.0125342458486557,0.0,0.0
1270,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2079852968454361,0.2079852968454361,0.0028180480003356934,0.0028180480003356934,0.0,0.0
1271,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21121875941753387,0.21121875941753387,0.009191259741783142,0.009191259741783142,0.0,0.0
1272,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2397916465997696,0.2397916465997696,0.037134453654289246,0.037134453654289246,0.0,0.0
1273,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.2718575596809387,0.2718575596809387,0.06568445265293121,0.06568445265293121,0.0,0.0
1274,val,0,0,-1,0.1603764146566391,3,3,0,0,0,0,0.34520456194877625,0.34520456194877625,0.09684564173221588,0.09684564173221588,0.0,0.0
1275,test,3,0,-1,0.283670574426651,2,2,0,0,0,0,0.3465019166469574,0.3465019166469574,0.1457826793193817,0.1457826793193817,0.0,0.0
1276,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.24789707362651825,0.24789707362651825,0.012776613235473633,0.012776613235473633,0.0,0.0
1277,test,2,0,-1,0.23404861986637115,2,2,1,1,0,0,0.3838748633861542,0.3838748633861542,0.17336024343967438,0.17336024343967438,0.0,0.0
1278,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3109408915042877,0.3109408915042877,0.09748178720474243,0.09748178720474243,0.0,0.0
1279,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.37108802795410156,0.37108802795410156,0.1926714926958084,0.1926714926958084,0.0,0.0
1280,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2413695901632309,0.2413695901632309,0.04154844582080841,0.04154844582080841,0.0,0.0
1281,test,3,0,-1,0.35528668761253357,3,3,1,1,0,0,0.25861093401908875,0.25861093401908875,0.05166628956794739,0.05166628956794739,0.0,0.0
1282,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.262495756149292,0.262495756149292,0.05758889019489288,0.05758889019489288,0.0,0.0
1283,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.3603561520576477,0.3603561520576477,0.08917200565338135,0.08917200565338135,0.0,0.0
1284,train,2,1,5,0.6666666865348816,2,2,1,1,0,0,0.8719262480735779,0.9680131077766418,0.7946805357933044,0.950710654258728,7.407064437866211,3.6831815242767334
1285,val,2,0,-1,0.12789936363697052,3,3,0,0,0,0,0.9283086061477661,0.9283086061477661,0.8993435502052307,0.8993435502052307,0.0,0.0
1286,test,0,0,-1,0.6200001239776611,0,0,1,1,0,0,0.5110484957695007,0.5110484957695007,0.26024961471557617,0.26024961471557617,0.0,0.0
1287,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.601884126663208,0.601884126663208,0.42273592948913574,0.42273592948913574,0.0,0.0
1288,test,4,0,-1,0.08919128775596619,2,2,0,0,0,0,0.3425637483596802,0.3425637483596802,0.029737621545791626,0.029737621545791626,0.0,0.0
1289,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.3936517834663391,0.3936517834663391,0.19092559814453125,0.19092559814453125,0.0,0.0
1290,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.29067420959472656,0.29067420959472656,0.06915691494941711,0.06915691494941711,0.0,0.0
1291,test,2,0,-1,0.11328569054603577,2,2,1,1,0,0,0.48894110321998596,0.48894110321998596,0.3108121156692505,0.3108121156692505,0.0,0.0
1292,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21121875941753387,0.21121875941753387,0.009191259741783142,0.009191259741783142,0.0,0.0
1293,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2276846170425415,0.2276846170425415,0.016456469893455505,0.016456469893455505,0.0,0.0
1294,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.3778466284275055,0.3778466284275055,0.17737248539924622,0.17737248539924622,0.0,0.0
1295,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.35054293274879456,0.35054293274879456,0.1388137936592102,0.1388137936592102,0.0,0.0
1296,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.23384347558021545,0.23384347558021545,0.011290684342384338,0.011290684342384338,0.0,0.0
1297,test,2,0,-1,0.3052352964878082,3,3,0,0,0,0,0.23694545030593872,0.23694545030593872,0.02658495306968689,0.02658495306968689,0.0,0.0
1298,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2299104928970337,0.2299104928970337,0.030600056052207947,0.030600056052207947,0.0,0.0
1299,test,2,0,-1,0.446374773979187,2,2,1,1,0,0,0.2638484537601471,0.2638484537601471,0.040869101881980896,0.040869101881980896,0.0,0.0
1300,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.23460626602172852,0.23460626602172852,0.019554421305656433,0.019554421305656433,0.0,0.0
1301,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2874607443809509,0.2874607443809509,0.05637332797050476,0.05637332797050476,0.0,0.0
1302,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.3722178339958191,0.3722178339958191,0.10795637965202332,0.10795637965202332,0.0,0.0
1303,test,2,0,-1,0.07097958773374557,3,3,0,0,0,0,0.9295727014541626,0.9295727014541626,0.9031861424446106,0.9031861424446106,0.0,0.0
1304,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.22440475225448608,0.22440475225448608,0.00544913113117218,0.00544913113117218,0.0,0.0
1305,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.22767290472984314,0.22767290472984314,0.004510849714279175,0.004510849714279175,0.0,0.0
1306,test,2,0,-1,0.07296264916658401,0,0,0,0,0,0,0.7287904024124146,0.7287904024124146,0.5837504863739014,0.5837504863739014,0.0,0.0
1307,test,0,0,-1,0.3067784011363983,3,3,0,0,0,0,0.27339664101600647,0.27339664101600647,0.04669150710105896,0.04669150710105896,0.0,0.0
1308,test,4,0,-1,0.20483815670013428,2,2,0,0,0,0,0.26847976446151733,0.26847976446151733,0.06471718847751617,0.06471718847751617,0.0,0.0
1309,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.3091077506542206,0.3091077506542206,0.07325728237628937,0.07325728237628937,0.0,0.0
1310,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21121875941753387,0.21121875941753387,0.009191259741783142,0.009191259741783142,0.0,0.0
1311,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2805670201778412,0.2805670201778412,0.035527974367141724,0.035527974367141724,0.0,0.0
1312,test,0,0,-1,0.26300451159477234,0,0,1,1,0,0,0.37753480672836304,0.37753480672836304,0.12788282334804535,0.12788282334804535,0.0,0.0
1313,val,0,0,-1,0.42934009432792664,3,3,0,0,0,0,0.7638505101203918,0.7638505101203918,0.6705669164657593,0.6705669164657593,0.0,0.0
1314,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21121875941753387,0.21121875941753387,0.009191259741783142,0.009191259741783142,0.0,0.0
1315,test,0,1,1,0.827766478061676,4,1,0,0,0,0,0.3246575891971588,0.4380294382572174,0.133844792842865,0.13545960187911987,4.187598705291748,2.0280752182006836
1316,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2160118818283081,0.2160118818283081,0.015017136931419373,0.015017136931419373,0.0,0.0
1317,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.26515498757362366,0.26515498757362366,0.05947214365005493,0.05947214365005493,0.0,0.0
1318,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.30744147300720215,0.30744147300720215,0.05741983652114868,0.05741983652114868,0.0,0.0
1319,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.3282650411128998,0.3282650411128998,0.1030661016702652,0.1030661016702652,0.0,0.0
1320,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.5048131346702576,0.5048131346702576,0.23403474688529968,0.23403474688529968,0.0,0.0
1321,test,0,0,-1,0.08914455026388168,3,3,0,0,0,0,0.9434813857078552,0.9434813857078552,0.9231985211372375,0.9231985211372375,0.0,0.0
1322,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.30577850341796875,0.30577850341796875,0.09182129800319672,0.09182129800319672,0.0,0.0
1323,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21121875941753387,0.21121875941753387,0.009191259741783142,0.009191259741783142,0.0,0.0
1324,test,1,0,-1,0.35297882556915283,3,3,0,0,0,0,0.23526202142238617,0.23526202142238617,0.029325217008590698,0.029325217008590698,0.0,0.0
1325,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.28130578994750977,0.28130578994750977,0.08802492916584015,0.08802492916584015,0.0,0.0
1326,test,2,0,-1,0.3310372233390808,2,2,1,1,0,0,0.27155110239982605,0.27155110239982605,0.05156950652599335,0.05156950652599335,0.0,0.0
1327,test,4,0,-1,0.2582800090312958,3,3,0,0,0,0,0.570422887802124,0.570422887802124,0.4087531864643097,0.4087531864643097,0.0,0.0
1328,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21121875941753387,0.21121875941753387,0.009191259741783142,0.009191259741783142,0.0,0.0
1329,test,0,0,-1,0.6537585258483887,0,0,1,1,0,0,0.9459793567657471,0.9459793567657471,0.9204360842704773,0.9204360842704773,0.0,0.0
1330,test,2,0,-1,0.1817770153284073,0,0,0,0,0,0,0.2274453341960907,0.2274453341960907,0.0014702826738357544,0.0014702826738357544,0.0,0.0
1331,test,2,0,-1,0.16796283423900604,0,0,0,0,0,0,0.23369991779327393,0.23369991779327393,0.015166357159614563,0.015166357159614563,0.0,0.0
1332,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.24739591777324677,0.24739591777324677,0.04629097878932953,0.04629097878932953,0.0,0.0
1333,test,1,0,-1,0.20026107132434845,0,0,0,0,0,0,0.6399953961372375,0.6399953961372375,0.3720884919166565,0.3720884919166565,0.0,0.0
1334,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.22804589569568634,0.22804589569568634,0.02201983332633972,0.02201983332633972,0.0,0.0
1335,val,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.8583450317382812,0.8583450317382812,0.8172018527984619,0.8172018527984619,0.0,0.0
1336,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2746579945087433,0.2746579945087433,0.06673935055732727,0.06673935055732727,0.0,0.0
1337,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2508980631828308,0.2508980631828308,0.03212915360927582,0.03212915360927582,0.0,0.0
1338,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2709197402000427,0.2709197402000427,0.07063475251197815,0.07063475251197815,0.0,0.0
1339,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.25571492314338684,0.25571492314338684,0.048008233308792114,0.048008233308792114,0.0,0.0
1340,test,3,0,-1,0.096761055290699,2,2,0,0,0,0,0.32700973749160767,0.32700973749160767,0.11126312613487244,0.11126312613487244,0.0,0.0
1341,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21514596045017242,0.21514596045017242,0.0012597441673278809,0.0012597441673278809,0.0,0.0
1342,test,0,0,-1,0.3261948227882385,3,3,0,0,0,0,0.3192662000656128,0.3192662000656128,0.14368899166584015,0.14368899166584015,0.0,0.0
1343,val,4,0,-1,0.3356168270111084,4,4,1,1,0,0,0.24753114581108093,0.24753114581108093,0.05495120584964752,0.05495120584964752,0.0,0.0
1344,test,2,0,-1,0.09168792515993118,3,3,0,0,0,0,0.9416716694831848,0.9416716694831848,0.9188022613525391,0.9188022613525391,0.0,0.0
1345,test,0,0,-1,0.5590924620628357,3,3,0,0,0,0,0.2875703275203705,0.2875703275203705,0.04819364845752716,0.04819364845752716,0.0,0.0
1346,test,0,0,-1,0.5088406205177307,0,0,1,1,0,0,0.5981948971748352,0.5981948971748352,0.4054282307624817,0.4054282307624817,0.0,0.0
1347,test,2,0,-1,0.30032050609588623,2,2,1,1,0,0,0.24325542151927948,0.24325542151927948,0.03142867982387543,0.03142867982387543,0.0,0.0
1348,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.24966445565223694,0.24966445565223694,0.04354073107242584,0.04354073107242584,0.0,0.0
1349,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2261379063129425,0.2261379063129425,0.02256055176258087,0.02256055176258087,0.0,0.0
1350,test,4,0,-1,0.2178802639245987,3,3,0,0,0,0,0.5476977229118347,0.5476977229118347,0.33627641201019287,0.33627641201019287,0.0,0.0
1351,test,2,0,-1,0.2694605588912964,2,2,1,1,0,0,0.37478107213974,0.37478107213974,0.1610497534275055,0.1610497534275055,0.0,0.0
1352,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2845017910003662,0.2845017910003662,0.05618064105510712,0.05618064105510712,0.0,0.0
1353,val,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.4056745171546936,0.4056745171546936,0.10566920042037964,0.10566920042037964,0.0,0.0
1354,test,4,0,-1,0.07521811872720718,2,2,0,0,0,0,0.2522841989994049,0.2522841989994049,0.0196913480758667,0.0196913480758667,0.0,0.0
1355,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.28720346093177795,0.28720346093177795,0.0748768150806427,0.0748768150806427,0.0,0.0
1356,test,2,0,-1,0.1665639728307724,3,3,0,0,0,0,0.8930097222328186,0.8930097222328186,0.8196967840194702,0.8196967840194702,0.0,0.0
1357,test,3,0,-1,0.26483339071273804,3,3,1,1,0,0,0.2928890287876129,0.2928890287876129,0.05503544211387634,0.05503544211387634,0.0,0.0
1358,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.2517060339450836,0.2517060339450836,0.027003213763237,0.027003213763237,0.0,0.0
1359,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.21881650388240814,0.21881650388240814,0.0020155012607574463,0.0020155012607574463,0.0,0.0
1360,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.281240850687027,0.281240850687027,0.06434659659862518,0.06434659659862518,0.0,0.0
1361,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.22763024270534515,0.22763024270534515,0.005136698484420776,0.005136698484420776,0.0,0.0
1362,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2871968746185303,0.2871968746185303,0.058461591601371765,0.058461591601371765,0.0,0.0
1363,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.21595627069473267,0.21595627069473267,0.003108277916908264,0.003108277916908264,0.0,0.0
1364,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.23383203148841858,0.23383203148841858,0.026960104703903198,0.026960104703903198,0.0,0.0
1365,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.5517712831497192,0.5517712831497192,0.3981032967567444,0.3981032967567444,0.0,0.0
1366,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.5992444157600403,0.5992444157600403,0.3961619734764099,0.3961619734764099,0.0,0.0
1367,test,0,0,-1,0.5852230191230774,0,0,1,1,0,0,0.6088595986366272,0.6088595986366272,0.44150394201278687,0.44150394201278687,0.0,0.0
1368,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.27093058824539185,0.27093058824539185,0.030725926160812378,0.030725926160812378,0.0,0.0
1369,test,1,0,-1,0.34043264389038086,2,2,0,0,0,0,0.2953905463218689,0.2953905463218689,0.08763422071933746,0.08763422071933746,0.0,0.0
1370,test,1,0,-1,0.48281383514404297,3,3,0,0,0,0,0.2309509515762329,0.2309509515762329,0.010326609015464783,0.010326609015464783,0.0,0.0
1371,test,1,0,-1,0.11706937104463577,2,2,0,0,0,0,0.5015468597412109,0.5015468597412109,0.32788288593292236,0.32788288593292236,0.0,0.0
1372,test,2,0,-1,0.4869864881038666,0,0,0,0,0,0,0.2282824069261551,0.2282824069261551,0.009722709655761719,0.009722709655761719,0.0,0.0
1373,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2515937387943268,0.2515937387943268,0.015208497643470764,0.015208497643470764,0.0,0.0
1374,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.23845596611499786,0.23845596611499786,0.018505603075027466,0.018505603075027466,0.0,0.0
1375,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3407547175884247,0.3407547175884247,0.12170359492301941,0.12170359492301941,0.0,0.0
1376,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2192501276731491,0.2192501276731491,0.007997944951057434,0.007997944951057434,0.0,0.0
1377,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21121875941753387,0.21121875941753387,0.009191259741783142,0.009191259741783142,0.0,0.0
1378,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.32452312111854553,0.32452312111854553,0.1482689529657364,0.1482689529657364,0.0,0.0
1379,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21121875941753387,0.21121875941753387,0.009191259741783142,0.009191259741783142,0.0,0.0
1380,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.24002453684806824,0.24002453684806824,0.03622390329837799,0.03622390329837799,0.0,0.0
1381,val,3,0,-1,0.07409533113241196,3,3,1,1,0,0,0.49142614006996155,0.49142614006996155,0.23245775699615479,0.23245775699615479,0.0,0.0
1382,test,3,0,-1,0.08012715727090836,2,2,0,0,0,0,0.4132876694202423,0.4132876694202423,0.22559137642383575,0.22559137642383575,0.0,0.0
1383,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.22411489486694336,0.22411489486694336,0.003437057137489319,0.003437057137489319,0.0,0.0
1384,test,2,0,-1,0.4619414806365967,3,3,0,0,0,0,0.2749391198158264,0.2749391198158264,0.05912913382053375,0.05912913382053375,0.0,0.0
1385,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.588918149471283,0.588918149471283,0.41404300928115845,0.41404300928115845,0.0,0.0
1386,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.282319039106369,0.282319039106369,0.04691864550113678,0.04691864550113678,0.0,0.0
1387,test,0,1,3,0.7562209963798523,0,0,1,1,0,0,0.9588134288787842,0.9913029670715332,0.9383807182312012,0.9837760925292969,7.422226428985596,2.870570659637451
1388,val,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2531146705150604,0.2531146705150604,0.04245123267173767,0.04245123267173767,0.0,0.0
1389,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2626180648803711,0.2626180648803711,0.06433413922786713,0.06433413922786713,0.0,0.0
1390,test,1,0,-1,0.3420266807079315,2,2,0,0,0,0,0.2395351529121399,0.2395351529121399,0.021963804960250854,0.021963804960250854,0.0,0.0
1391,test,0,0,-1,0.26993149518966675,2,2,0,0,0,0,0.26068374514579773,0.26068374514579773,0.05407482385635376,0.05407482385635376,0.0,0.0
1392,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.24845241010189056,0.24845241010189056,0.041490256786346436,0.041490256786346436,0.0,0.0
1393,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22147659957408905,0.22147659957408905,0.018621429800987244,0.018621429800987244,0.0,0.0
1394,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21348300576210022,0.21348300576210022,0.011367514729499817,0.011367514729499817,0.0,0.0
1395,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.3251936733722687,0.3251936733722687,0.09840492904186249,0.09840492904186249,0.0,0.0
1396,test,0,0,-1,0.5912946462631226,0,0,1,1,0,0,0.5931237936019897,0.5931237936019897,0.42590057849884033,0.42590057849884033,0.0,0.0
1397,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.24893207848072052,0.24893207848072052,0.025569826364517212,0.025569826364517212,0.0,0.0
1398,test,0,0,-1,0.3584767282009125,3,3,0,0,0,0,0.9434813857078552,0.9434813857078552,0.9231985211372375,0.9231985211372375,0.0,0.0
1399,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.243077352643013,0.243077352643013,0.0024999380111694336,0.0024999380111694336,0.0,0.0
1400,val,0,0,-1,0.5940707325935364,0,0,1,1,0,0,0.5766853094100952,0.5766853094100952,0.2944546639919281,0.2944546639919281,0.0,0.0
1401,test,3,0,-1,0.5008509755134583,2,2,0,0,0,0,0.24828077852725983,0.24828077852725983,0.02298915386199951,0.02298915386199951,0.0,0.0
1402,test,0,0,-1,0.4869243800640106,0,0,1,1,0,0,0.9033791422843933,0.9033791422843933,0.8274160027503967,0.8274160027503967,0.0,0.0
1403,test,4,0,-1,0.09957721084356308,2,2,0,0,0,0,0.24574904143810272,0.24574904143810272,0.027118846774101257,0.027118846774101257,0.0,0.0
1404,test,0,0,-1,0.4930835962295532,3,3,0,0,0,0,0.24974262714385986,0.24974262714385986,0.025729164481163025,0.025729164481163025,0.0,0.0
1405,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2911667227745056,0.2911667227745056,0.0569387823343277,0.0569387823343277,0.0,0.0
1406,test,0,0,-1,0.5614614486694336,0,0,1,1,0,0,0.5783571600914001,0.5783571600914001,0.34851911664009094,0.34851911664009094,0.0,0.0
1407,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.645531952381134,0.645531952381134,0.519052267074585,0.519052267074585,0.0,0.0
1408,test,0,0,-1,0.48608753085136414,1,1,0,0,0,0,0.38607653975486755,0.38607653975486755,3.927946090698242e-05,3.927946090698242e-05,0.0,0.0
1409,test,0,0,-1,0.31352582573890686,3,3,0,0,0,0,0.9372274875640869,0.9372274875640869,0.9139050841331482,0.9139050841331482,0.0,0.0
1410,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21121875941753387,0.21121875941753387,0.009191259741783142,0.009191259741783142,0.0,0.0
1411,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2369055598974228,0.2369055598974228,0.029670298099517822,0.029670298099517822,0.0,0.0
1412,test,2,0,-1,0.5861835479736328,2,2,1,1,0,0,0.22003395855426788,0.22003395855426788,0.0024711191654205322,0.0024711191654205322,0.0,0.0
1413,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2808496654033661,0.2808496654033661,0.0763276219367981,0.0763276219367981,0.0,0.0
1414,test,3,0,-1,0.5336502194404602,2,2,0,0,0,0,0.252585768699646,0.252585768699646,0.01417592167854309,0.01417592167854309,0.0,0.0
1415,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.41850319504737854,0.41850319504737854,0.12550833821296692,0.12550833821296692,0.0,0.0
1416,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.24557194113731384,0.24557194113731384,0.019921228289604187,0.019921228289604187,0.0,0.0
1417,val,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2868778109550476,0.2868778109550476,0.0796409547328949,0.0796409547328949,0.0,0.0
1418,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.34016379714012146,0.34016379714012146,0.13028378784656525,0.13028378784656525,0.0,0.0
1419,test,3,0,-1,0.14393727481365204,2,2,0,0,0,0,0.23192305862903595,0.23192305862903595,0.01566357910633087,0.01566357910633087,0.0,0.0
1420,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21079756319522858,0.21079756319522858,0.009125575423240662,0.009125575423240662,0.0,0.0
1421,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.239569753408432,0.239569753408432,0.01906047761440277,0.01906047761440277,0.0,0.0
1422,val,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2970314919948578,0.2970314919948578,0.094217449426651,0.094217449426651,0.0,0.0
1423,test,2,0,-1,0.4731607437133789,2,2,1,1,0,0,0.32381507754325867,0.32381507754325867,0.0960724800825119,0.0960724800825119,0.0,0.0
1424,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.23978127539157867,0.23978127539157867,0.010567933320999146,0.010567933320999146,0.0,0.0
1425,test,1,0,-1,0.25576072931289673,2,2,0,0,0,0,0.27862805128097534,0.27862805128097534,0.049449220299720764,0.049449220299720764,0.0,0.0
1426,test,2,0,-1,0.3291466534137726,3,3,0,0,0,0,0.23075132071971893,0.23075132071971893,0.026662781834602356,0.026662781834602356,0.0,0.0
1427,test,3,0,-1,0.28320789337158203,2,2,0,0,0,0,0.33524951338768005,0.33524951338768005,0.10049265623092651,0.10049265623092651,0.0,0.0
1428,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2849677503108978,0.2849677503108978,0.030806928873062134,0.030806928873062134,0.0,0.0
1429,test,0,0,-1,0.5294877886772156,0,0,1,1,0,0,0.5718270540237427,0.5718270540237427,0.36630818247795105,0.36630818247795105,0.0,0.0
1430,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22283531725406647,0.22283531725406647,0.01911062002182007,0.01911062002182007,0.0,0.0
1431,val,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.24219545722007751,0.24219545722007751,0.024025455117225647,0.024025455117225647,0.0,0.0
1432,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.2770654857158661,0.2770654857158661,0.03689351677894592,0.03689351677894592,0.0,0.0
1433,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.27457189559936523,0.27457189559936523,0.0658363401889801,0.0658363401889801,0.0,0.0
1434,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.24787794053554535,0.24787794053554535,0.0490352064371109,0.0490352064371109,0.0,0.0
1435,test,1,0,-1,0.18424804508686066,2,2,0,0,0,0,0.28668084740638733,0.28668084740638733,0.04922822117805481,0.04922822117805481,0.0,0.0
1436,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21775391697883606,0.21775391697883606,0.00574059784412384,0.00574059784412384,0.0,0.0
1437,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2132721245288849,0.2132721245288849,0.011405512690544128,0.011405512690544128,0.0,0.0
1438,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.22784079611301422,0.22784079611301422,0.017422109842300415,0.017422109842300415,0.0,0.0
