node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
1100,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.6558708548545837,0.6558708548545837,0.5316643714904785,0.5316643714904785,0.0,0.0
1101,val,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.33913084864616394,0.33913084864616394,0.06678637862205505,0.06678637862205505,0.0,0.0
1102,test,2,0,-1,0.16260802745819092,4,4,0,0,0,0,0.45365530252456665,0.45365530252456665,0.13426032662391663,0.13426032662391663,0.0,0.0
1103,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3224213719367981,0.3224213719367981,0.12413246929645538,0.12413246929645538,0.0,0.0
1104,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.34334900975227356,0.34334900975227356,0.12005069851875305,0.12005069851875305,0.0,0.0
1105,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.21558935940265656,0.21558935940265656,0.003480464220046997,0.003480464220046997,0.0,0.0
1106,val,3,0,-1,0.28908780217170715,3,3,1,1,0,0,0.22754372656345367,0.22754372656345367,0.0029561221599578857,0.0029561221599578857,0.0,0.0
1107,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2612017095088959,0.2612017095088959,0.05249504745006561,0.05249504745006561,0.0,0.0
1108,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.5283263921737671,0.5283263921737671,0.3892650008201599,0.3892650008201599,0.0,0.0
1109,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2721547782421112,0.2721547782421112,0.0006774365901947021,0.0006774365901947021,0.0,0.0
1110,val,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.21520543098449707,0.21520543098449707,0.004852414131164551,0.004852414131164551,0.0,0.0
1111,val,2,0,-1,0.32636287808418274,1,1,0,0,0,0,0.2822793126106262,0.2822793126106262,0.07762411236763,0.07762411236763,0.0,0.0
1112,val,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.29273906350135803,0.29273906350135803,0.06935469806194305,0.06935469806194305,0.0,0.0
1113,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.41360923647880554,0.41360923647880554,0.22811511158943176,0.22811511158943176,0.0,0.0
1114,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.23837167024612427,0.23837167024612427,0.016054794192314148,0.016054794192314148,0.0,0.0
1115,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.21558935940265656,0.21558935940265656,0.003480464220046997,0.003480464220046997,0.0,0.0
1116,test,4,0,-1,0.3741145133972168,4,4,1,1,0,0,0.2651315927505493,0.2651315927505493,0.007362186908721924,0.007362186908721924,0.0,0.0
1117,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.3144025206565857,0.3144025206565857,0.11234381794929504,0.11234381794929504,0.0,0.0
1118,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2365337759256363,0.2365337759256363,0.0004854947328567505,0.0004854947328567505,0.0,0.0
1119,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2332589030265808,0.2332589030265808,0.020510897040367126,0.020510897040367126,0.0,0.0
1120,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.3191877603530884,0.3191877603530884,0.06315252184867859,0.06315252184867859,0.0,0.0
1121,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.7507556676864624,0.7507556676864624,0.6589539051055908,0.6589539051055908,0.0,0.0
1122,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.26874467730522156,0.26874467730522156,0.009539008140563965,0.009539008140563965,0.0,0.0
1123,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2696836292743683,0.2696836292743683,0.06099924445152283,0.06099924445152283,0.0,0.0
1124,test,3,0,-1,0.2296164184808731,4,4,0,0,0,0,0.7961772680282593,0.7961772680282593,0.7217404842376709,0.7217404842376709,0.0,0.0
1125,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.48822712898254395,0.48822712898254395,0.21024388074874878,0.21024388074874878,0.0,0.0
1126,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.40908360481262207,0.40908360481262207,0.23556838929653168,0.23556838929653168,0.0,0.0
1127,test,1,0,-1,0.25222381949424744,1,1,1,1,0,0,0.893215000629425,0.893215000629425,0.8537282943725586,0.8537282943725586,0.0,0.0
1128,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.7004682421684265,0.7004682421684265,0.6151822805404663,0.6151822805404663,0.0,0.0
1129,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.909264326095581,0.909264326095581,0.8681466579437256,0.8681466579437256,0.0,0.0
1130,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2425379604101181,0.2425379604101181,0.02866917848587036,0.02866917848587036,0.0,0.0
1131,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2463878095149994,0.2463878095149994,0.004336521029472351,0.004336521029472351,0.0,0.0
1132,test,0,0,-1,0.6360122561454773,2,2,0,0,0,0,0.413068026304245,0.413068026304245,0.07319888472557068,0.07319888472557068,0.0,0.0
1133,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3552158772945404,0.3552158772945404,0.10320508480072021,0.10320508480072021,0.0,0.0
1134,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.24025318026542664,0.24025318026542664,0.0033154934644699097,0.0033154934644699097,0.0,0.0
1135,val,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.21558935940265656,0.21558935940265656,0.003480464220046997,0.003480464220046997,0.0,0.0
1136,test,0,0,-1,0.17429488897323608,4,4,0,0,0,0,0.3075602352619171,0.3075602352619171,0.10322283208370209,0.10322283208370209,0.0,0.0
1137,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.4517117440700531,0.4517117440700531,0.2936022877693176,0.2936022877693176,0.0,0.0
1138,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.8935981392860413,0.8935981392860413,0.8465414643287659,0.8465414643287659,0.0,0.0
1139,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.6908560395240784,0.6908560395240784,0.5298460721969604,0.5298460721969604,0.0,0.0
1140,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.24111591279506683,0.24111591279506683,0.00987255573272705,0.00987255573272705,0.0,0.0
1141,test,2,0,-1,0.24736370146274567,4,4,0,0,0,0,0.27381619811058044,0.27381619811058044,0.06856326758861542,0.06856326758861542,0.0,0.0
1142,test,0,0,-1,0.596513569355011,4,4,0,0,0,0,0.36301231384277344,0.36301231384277344,0.18784205615520477,0.18784205615520477,0.0,0.0
1143,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.32645875215530396,0.32645875215530396,0.08713528513908386,0.08713528513908386,0.0,0.0
1144,test,2,0,-1,0.14240257441997528,4,4,0,0,0,0,0.2800818383693695,0.2800818383693695,0.001912146806716919,0.001912146806716919,0.0,0.0
1145,test,2,0,-1,0.06917816400527954,4,4,0,0,0,0,0.2921869456768036,0.2921869456768036,0.011838197708129883,0.011838197708129883,0.0,0.0
1146,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2593010365962982,0.2593010365962982,0.033857688307762146,0.033857688307762146,0.0,0.0
1147,test,0,0,-1,0.47929903864860535,3,3,0,0,0,0,0.7615195512771606,0.7615195512771606,0.6025221347808838,0.6025221347808838,0.0,0.0
1148,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.24024979770183563,0.24024979770183563,0.012145563960075378,0.012145563960075378,0.0,0.0
1149,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3405139446258545,0.3405139446258545,0.12080828845500946,0.12080828845500946,0.0,0.0
1150,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.29756394028663635,0.29756394028663635,0.10572443902492523,0.10572443902492523,0.0,0.0
1151,test,4,1,3,0.7290453910827637,2,2,0,0,0,0,0.3192328214645386,0.3231639862060547,0.12419737875461578,0.09687957167625427,0.5982234477996826,0.36174795031547546
1152,test,3,0,-1,0.07517988234758377,4,4,0,0,0,0,0.8889562487602234,0.8889562487602234,0.8169320821762085,0.8169320821762085,0.0,0.0
1153,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2747986614704132,0.2747986614704132,0.0651731789112091,0.0651731789112091,0.0,0.0
1154,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.21558935940265656,0.21558935940265656,0.003480464220046997,0.003480464220046997,0.0,0.0
1155,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.9920752048492432,0.9920752048492432,0.9890024065971375,0.9890024065971375,0.0,0.0
1156,test,2,0,-1,0.11734482645988464,4,4,0,0,0,0,0.33275243639945984,0.33275243639945984,0.13072256743907928,0.13072256743907928,0.0,0.0
1157,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.29850199818611145,0.29850199818611145,0.11453156173229218,0.11453156173229218,0.0,0.0
1158,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.37242889404296875,0.37242889404296875,0.12657169997692108,0.12657169997692108,0.0,0.0
1159,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.24326996505260468,0.24326996505260468,0.044309183955192566,0.044309183955192566,0.0,0.0
1160,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.3240126371383667,0.3240126371383667,0.134873166680336,0.134873166680336,0.0,0.0
1161,test,1,0,-1,0.3031415641307831,4,4,0,0,0,0,0.4630800485610962,0.4630800485610962,0.1346169114112854,0.1346169114112854,0.0,0.0
1162,test,3,0,-1,0.08647987991571426,4,4,0,0,0,0,0.4435543417930603,0.4435543417930603,0.2856769561767578,0.2856769561767578,0.0,0.0
1163,test,2,0,-1,0.5377443432807922,1,1,0,0,0,0,0.2630290985107422,0.2630290985107422,0.040192216634750366,0.040192216634750366,0.0,0.0
1164,test,4,0,-1,0.11146732419729233,4,4,1,1,0,0,0.48937398195266724,0.48937398195266724,0.3258640170097351,0.3258640170097351,0.0,0.0
1165,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.6551825404167175,0.6551825404167175,0.5550944805145264,0.5550944805145264,0.0,0.0
1166,test,1,0,-1,0.2001792937517166,4,4,0,0,0,0,0.2781791388988495,0.2781791388988495,0.053414300084114075,0.053414300084114075,0.0,0.0
1167,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.30841243267059326,0.30841243267059326,0.11923202872276306,0.11923202872276306,0.0,0.0
1168,test,3,0,-1,0.16190236806869507,4,4,0,0,0,0,0.2914448082447052,0.2914448082447052,0.0826437920331955,0.0826437920331955,0.0,0.0
1169,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.25531864166259766,0.25531864166259766,0.029857158660888672,0.029857158660888672,0.0,0.0
1170,test,1,0,-1,0.28391990065574646,4,4,0,0,0,0,0.9333204627037048,0.9333204627037048,0.8915037512779236,0.8915037512779236,0.0,0.0
1171,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.29724743962287903,0.29724743962287903,0.058371707797050476,0.058371707797050476,0.0,0.0
1172,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.24905039370059967,0.24905039370059967,0.039091482758522034,0.039091482758522034,0.0,0.0
1173,test,0,0,-1,0.6184249520301819,4,4,0,0,0,0,0.21287722885608673,0.21287722885608673,0.010309457778930664,0.010309457778930664,0.0,0.0
1174,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.24849650263786316,0.24849650263786316,0.017878457903862,0.017878457903862,0.0,0.0
1175,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.26434147357940674,0.26434147357940674,0.023714184761047363,0.023714184761047363,0.0,0.0
1176,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.3048597574234009,0.3048597574234009,0.08259250223636627,0.08259250223636627,0.0,0.0
1177,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.3873639404773712,0.3873639404773712,0.19069050252437592,0.19069050252437592,0.0,0.0
1178,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2551421523094177,0.2551421523094177,0.060263946652412415,0.060263946652412415,0.0,0.0
1179,test,2,0,-1,0.08574965596199036,4,4,0,0,0,0,0.31116339564323425,0.31116339564323425,0.09534433484077454,0.09534433484077454,0.0,0.0
1180,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.28681349754333496,0.28681349754333496,0.09114639461040497,0.09114639461040497,0.0,0.0
1181,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.36919480562210083,0.36919480562210083,0.1384505182504654,0.1384505182504654,0.0,0.0
1182,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2793436646461487,0.2793436646461487,0.07501032948493958,0.07501032948493958,0.0,0.0
1183,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.25209036469459534,0.25209036469459534,0.033808767795562744,0.033808767795562744,0.0,0.0
1184,test,3,0,-1,0.0622282512485981,4,4,0,0,0,0,0.89394211769104,0.89394211769104,0.8221951127052307,0.8221951127052307,0.0,0.0
1185,test,3,0,-1,0.23912233114242554,4,4,0,0,0,0,0.2756921648979187,0.2756921648979187,0.0820377767086029,0.0820377767086029,0.0,0.0
1186,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.36242589354515076,0.36242589354515076,0.17326970398426056,0.17326970398426056,0.0,0.0
1187,test,4,0,-1,0.02878551185131073,4,4,1,1,0,0,0.9529460668563843,0.9529460668563843,0.9209113717079163,0.9209113717079163,0.0,0.0
1188,test,4,0,-1,0.6666666865348816,1,1,0,0,0,0,0.215602844953537,0.215602844953537,0.0016378462314605713,0.0016378462314605713,0.0,0.0
1189,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.23332799971103668,0.23332799971103668,0.005376458168029785,0.005376458168029785,0.0,0.0
1190,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.3551783263683319,0.3551783263683319,0.15153492987155914,0.15153492987155914,0.0,0.0
1191,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.3386412262916565,0.3386412262916565,0.14354151487350464,0.14354151487350464,0.0,0.0
1192,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.242259219288826,0.242259219288826,0.004804566502571106,0.004804566502571106,0.0,0.0
1193,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.9569423198699951,0.9569423198699951,0.9423069357872009,0.9423069357872009,0.0,0.0
1194,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.25224635004997253,0.25224635004997253,0.04341833293437958,0.04341833293437958,0.0,0.0
1195,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.24805568158626556,0.24805568158626556,0.05230581760406494,0.05230581760406494,0.0,0.0
1196,val,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.23825955390930176,0.23825955390930176,0.009407877922058105,0.009407877922058105,0.0,0.0
1197,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.9569423198699951,0.9569423198699951,0.9423069357872009,0.9423069357872009,0.0,0.0
1198,test,1,0,-1,0.13608400523662567,4,4,0,0,0,0,0.6400493383407593,0.6400493383407593,0.5455296039581299,0.5455296039581299,0.0,0.0
1199,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.260804682970047,0.260804682970047,0.01746179163455963,0.01746179163455963,0.0,0.0
1200,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.27551260590553284,0.27551260590553284,0.05935962498188019,0.05935962498188019,0.0,0.0
1201,val,4,0,-1,0.09920716285705566,3,3,0,0,0,0,0.6059827208518982,0.6059827208518982,0.4028904438018799,0.4028904438018799,0.0,0.0
1202,test,0,0,-1,0.464093416929245,2,2,0,0,0,0,0.603278398513794,0.603278398513794,0.3724030554294586,0.3724030554294586,0.0,0.0
1203,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.29431775212287903,0.29431775212287903,0.07609288394451141,0.07609288394451141,0.0,0.0
1204,test,2,0,-1,0.09879368543624878,3,3,0,0,0,0,0.3463894724845886,0.3463894724845886,0.11034311354160309,0.11034311354160309,0.0,0.0
1205,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.23875972628593445,0.23875972628593445,0.03074905276298523,0.03074905276298523,0.0,0.0
1206,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.37440741062164307,0.37440741062164307,0.2094598412513733,0.2094598412513733,0.0,0.0
1207,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.33074459433555603,0.33074459433555603,0.107799232006073,0.107799232006073,0.0,0.0
1208,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.21558935940265656,0.21558935940265656,0.003480464220046997,0.003480464220046997,0.0,0.0
1209,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.21558935940265656,0.21558935940265656,0.003480464220046997,0.003480464220046997,0.0,0.0
1210,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.42845359444618225,0.42845359444618225,0.2666134238243103,0.2666134238243103,0.0,0.0
1211,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2381724715232849,0.2381724715232849,0.030791938304901123,0.030791938304901123,0.0,0.0
1212,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.27096012234687805,0.27096012234687805,0.0295419842004776,0.0295419842004776,0.0,0.0
1213,test,4,0,-1,0.4049076735973358,3,3,0,0,0,0,0.27369770407676697,0.27369770407676697,0.053132861852645874,0.053132861852645874,0.0,0.0
1214,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2763071656227112,0.2763071656227112,0.058148786425590515,0.058148786425590515,0.0,0.0
1215,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.21610906720161438,0.21610906720161438,0.006217241287231445,0.006217241287231445,0.0,0.0
1216,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.36018526554107666,0.36018526554107666,0.15775039792060852,0.15775039792060852,0.0,0.0
1217,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.30771732330322266,0.30771732330322266,0.12047052383422852,0.12047052383422852,0.0,0.0
1218,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.9733311533927917,0.9733311533927917,0.9604499936103821,0.9604499936103821,0.0,0.0
1219,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.21558935940265656,0.21558935940265656,0.003480464220046997,0.003480464220046997,0.0,0.0
1220,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.2553579807281494,0.2553579807281494,0.044639915227890015,0.044639915227890015,0.0,0.0
1221,test,4,0,-1,0.05585342273116112,0,0,0,0,0,0,0.21932381391525269,0.21932381391525269,0.006406262516975403,0.006406262516975403,0.0,0.0
1222,test,2,0,-1,0.2424434870481491,4,4,0,0,0,0,0.44647374749183655,0.44647374749183655,0.26665955781936646,0.26665955781936646,0.0,0.0
1223,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.24550099670886993,0.24550099670886993,0.03813081979751587,0.03813081979751587,0.0,0.0
1224,test,0,0,-1,0.2689564526081085,1,1,0,0,0,0,0.8694561719894409,0.8694561719894409,0.8224583268165588,0.8224583268165588,0.0,0.0
1225,test,2,0,-1,0.09503573179244995,4,4,0,0,0,0,0.4886723458766937,0.4886723458766937,0.2948353588581085,0.2948353588581085,0.0,0.0
1226,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.737933337688446,0.737933337688446,0.6580639481544495,0.6580639481544495,0.0,0.0
1227,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.26285016536712646,0.26285016536712646,0.04940235614776611,0.04940235614776611,0.0,0.0
1228,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2601875960826874,0.2601875960826874,0.009755641222000122,0.009755641222000122,0.0,0.0
1229,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.32786259055137634,0.32786259055137634,0.14142119884490967,0.14142119884490967,0.0,0.0
1230,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.4081333577632904,0.4081333577632904,0.22920964658260345,0.22920964658260345,0.0,0.0
1231,test,0,1,3,0.6902918219566345,4,4,0,0,0,0,0.8334165811538696,0.8368597030639648,0.776820957660675,0.7863644361495972,0.8839163780212402,0.3343559801578522
1232,test,1,0,-1,0.1205056682229042,1,1,1,1,0,0,0.880721390247345,0.880721390247345,0.8328510522842407,0.8328510522842407,0.0,0.0
1233,test,1,0,-1,0.20256568491458893,4,4,0,0,0,0,0.510006844997406,0.510006844997406,0.3727254867553711,0.3727254867553711,0.0,0.0
1234,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.21558935940265656,0.21558935940265656,0.003480464220046997,0.003480464220046997,0.0,0.0
1235,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.26400288939476013,0.26400288939476013,0.06025293469429016,0.06025293469429016,0.0,0.0
1236,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.9920752048492432,0.9920752048492432,0.9890024065971375,0.9890024065971375,0.0,0.0
1237,test,1,0,-1,0.3759712278842926,3,3,0,0,0,0,0.47091004252433777,0.47091004252433777,0.07713276147842407,0.07713276147842407,0.0,0.0
1238,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.22850659489631653,0.22850659489631653,0.005208015441894531,0.005208015441894531,0.0,0.0
1239,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.4475821554660797,0.4475821554660797,0.2802514135837555,0.2802514135837555,0.0,0.0
1240,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.5341964960098267,0.5341964960098267,0.3909035325050354,0.3909035325050354,0.0,0.0
1241,test,3,0,-1,0.3580263555049896,0,0,0,0,0,0,0.5641027688980103,0.5641027688980103,0.40895432233810425,0.40895432233810425,0.0,0.0
1242,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.2239081859588623,0.2239081859588623,0.001268237829208374,0.001268237829208374,0.0,0.0
1243,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.9800717830657959,0.9800717830657959,0.9728540778160095,0.9728540778160095,0.0,0.0
1244,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2412872165441513,0.2412872165441513,0.02295602858066559,0.02295602858066559,0.0,0.0
1245,test,3,0,-1,0.28520461916923523,3,3,1,1,0,0,0.24055248498916626,0.24055248498916626,0.02864784002304077,0.02864784002304077,0.0,0.0
1246,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.9569423198699951,0.9569423198699951,0.9423069357872009,0.9423069357872009,0.0,0.0
1247,test,3,0,-1,0.14303867518901825,1,1,0,0,0,0,0.8938012719154358,0.8938012719154358,0.8545254468917847,0.8545254468917847,0.0,0.0
1248,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.21558935940265656,0.21558935940265656,0.003480464220046997,0.003480464220046997,0.0,0.0
1249,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.29172152280807495,0.29172152280807495,0.041333913803100586,0.041333913803100586,0.0,0.0
1250,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2804121673107147,0.2804121673107147,0.08829578757286072,0.08829578757286072,0.0,0.0
1251,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.27269554138183594,0.27269554138183594,0.03430566191673279,0.03430566191673279,0.0,0.0
1252,test,0,0,-1,0.5907155275344849,3,3,0,0,0,0,0.3382408916950226,0.3382408916950226,0.12939904630184174,0.12939904630184174,0.0,0.0
1253,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.23866711556911469,0.23866711556911469,0.012968286871910095,0.012968286871910095,0.0,0.0
1254,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.30954861640930176,0.30954861640930176,0.11003485321998596,0.11003485321998596,0.0,0.0
1255,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3032711148262024,0.3032711148262024,0.07251197099685669,0.07251197099685669,0.0,0.0
1256,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2400084137916565,0.2400084137916565,0.01676499843597412,0.01676499843597412,0.0,0.0
1257,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.25127142667770386,0.25127142667770386,0.042452603578567505,0.042452603578567505,0.0,0.0
1258,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.3802196979522705,0.3802196979522705,0.066754549741745,0.066754549741745,0.0,0.0
1259,test,0,0,-1,0.5285899043083191,4,4,0,0,0,0,0.9190928339958191,0.9190928339958191,0.8933438658714294,0.8933438658714294,0.0,0.0
1260,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.42426568269729614,0.42426568269729614,0.2670592665672302,0.2670592665672302,0.0,0.0
1261,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.8361744284629822,0.8361744284629822,0.7803464531898499,0.7803464531898499,0.0,0.0
1262,test,2,0,-1,0.1587371975183487,4,4,0,0,0,0,0.3128657639026642,0.3128657639026642,0.10494174063205719,0.10494174063205719,0.0,0.0
1263,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.29644641280174255,0.29644641280174255,0.06780609488487244,0.06780609488487244,0.0,0.0
1264,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.33023548126220703,0.33023548126220703,0.12882308661937714,0.12882308661937714,0.0,0.0
1265,test,3,0,-1,0.2544160783290863,4,4,0,0,0,0,0.5113279223442078,0.5113279223442078,0.33592283725738525,0.33592283725738525,0.0,0.0
1266,test,0,0,-1,0.26428893208503723,4,4,0,0,0,0,0.35329970717430115,0.35329970717430115,0.11331452429294586,0.11331452429294586,0.0,0.0
1267,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.23544982075691223,0.23544982075691223,0.014254450798034668,0.014254450798034668,0.0,0.0
1268,test,0,0,-1,0.4150361716747284,1,1,0,0,0,0,0.34968864917755127,0.34968864917755127,0.08197411894798279,0.08197411894798279,0.0,0.0
1269,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.23617246747016907,0.23617246747016907,0.0016432404518127441,0.0016432404518127441,0.0,0.0
1270,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22630302608013153,0.22630302608013153,0.017924323678016663,0.017924323678016663,0.0,0.0
1271,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.21558935940265656,0.21558935940265656,0.003480464220046997,0.003480464220046997,0.0,0.0
1272,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.26447969675064087,0.26447969675064087,0.05049215257167816,0.05049215257167816,0.0,0.0
1273,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.25849470496177673,0.25849470496177673,0.034097820520401,0.034097820520401,0.0,0.0
1274,test,0,0,-1,0.17033599317073822,4,4,0,0,0,0,0.4950721859931946,0.4950721859931946,0.3127340078353882,0.3127340078353882,0.0,0.0
1275,test,3,0,-1,0.1571071296930313,3,3,1,1,0,0,0.4079625606536865,0.4079625606536865,0.13441139459609985,0.13441139459609985,0.0,0.0
1276,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.3715963065624237,0.3715963065624237,0.1733175367116928,0.1733175367116928,0.0,0.0
1277,test,2,0,-1,0.12119504809379578,3,3,0,0,0,0,0.3370063602924347,0.3370063602924347,0.11121703684329987,0.11121703684329987,0.0,0.0
1278,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.3105925917625427,0.3105925917625427,0.06417801976203918,0.06417801976203918,0.0,0.0
1279,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.23317770659923553,0.23317770659923553,0.0011835843324661255,0.0011835843324661255,0.0,0.0
