node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
1289,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.22198300063610077,0.22198300063610077,0.003985241055488586,0.003985241055488586,0.0,0.0
1290,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2944203317165375,0.2944203317165375,0.008973389863967896,0.008973389863967896,0.0,0.0
1291,test,2,0,-1,0.07843594998121262,2,2,1,1,0,0,0.5829395651817322,0.5829395651817322,0.3344102203845978,0.3344102203845978,0.0,0.0
1292,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21167971193790436,0.21167971193790436,0.0006339401006698608,0.0006339401006698608,0.0,0.0
1293,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.229416623711586,0.229416623711586,0.00647243857383728,0.00647243857383728,0.0,0.0
1294,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.22034181654453278,0.22034181654453278,0.0027824193239212036,0.0027824193239212036,0.0,0.0
1295,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.23389482498168945,0.23389482498168945,0.03115251660346985,0.03115251660346985,0.0,0.0
1296,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.23231860995292664,0.23231860995292664,0.0043272823095321655,0.0043272823095321655,0.0,0.0
1297,test,2,0,-1,0.10319158434867859,2,2,1,1,0,0,0.2731971740722656,0.2731971740722656,0.04253801703453064,0.04253801703453064,0.0,0.0
1298,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22815905511379242,0.22815905511379242,0.009251415729522705,0.009251415729522705,0.0,0.0
1299,test,2,0,-1,0.4783748686313629,1,1,0,0,0,0,0.2693214416503906,0.2693214416503906,0.054305002093315125,0.054305002093315125,0.0,0.0
1300,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.2852518558502197,0.2852518558502197,0.07591986656188965,0.07591986656188965,0.0,0.0
1301,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.31184518337249756,0.31184518337249756,0.09220008552074432,0.09220008552074432,0.0,0.0
1302,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.30793967843055725,0.30793967843055725,0.0530887246131897,0.0530887246131897,0.0,0.0
1303,test,2,0,-1,0.18707746267318726,2,2,1,1,0,0,0.5209454894065857,0.5209454894065857,0.3182825446128845,0.3182825446128845,0.0,0.0
1304,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.24327479302883148,0.24327479302883148,0.0330093652009964,0.0330093652009964,0.0,0.0
1305,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.22677242755889893,0.22677242755889893,0.018935903906822205,0.018935903906822205,0.0,0.0
1306,test,2,0,-1,0.16324467957019806,1,1,0,0,0,0,0.8061871528625488,0.8061871528625488,0.7364374995231628,0.7364374995231628,0.0,0.0
1307,test,0,0,-1,0.2749151885509491,2,2,0,0,0,0,0.3252083659172058,0.3252083659172058,0.08084513247013092,0.08084513247013092,0.0,0.0
1308,val,4,0,-1,0.0510779470205307,2,2,0,0,0,0,0.2416546493768692,0.2416546493768692,0.027160033583641052,0.027160033583641052,0.0,0.0
1309,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.26447808742523193,0.26447808742523193,0.04107804596424103,0.04107804596424103,0.0,0.0
1310,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21167971193790436,0.21167971193790436,0.0006339401006698608,0.0006339401006698608,0.0,0.0
1311,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2621075212955475,0.2621075212955475,0.013649985194206238,0.013649985194206238,0.0,0.0
1312,test,0,0,-1,0.4965016841888428,4,4,0,0,0,0,0.3848111033439636,0.3848111033439636,0.17822498083114624,0.17822498083114624,0.0,0.0
1313,test,0,0,-1,0.583779513835907,4,4,0,0,0,0,0.3483875095844269,0.3483875095844269,0.10422903299331665,0.10422903299331665,0.0,0.0
1314,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21167971193790436,0.21167971193790436,0.0006339401006698608,0.0006339401006698608,0.0,0.0
1315,test,0,0,-1,0.5957717895507812,2,2,0,0,0,0,0.34180906414985657,0.34180906414985657,0.12102802097797394,0.12102802097797394,0.0,0.0
1316,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.278823584318161,0.278823584318161,0.06307753920555115,0.06307753920555115,0.0,0.0
1317,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.23784556984901428,0.23784556984901428,0.022853881120681763,0.022853881120681763,0.0,0.0
1318,train,1,1,1,0.6666666865348816,1,1,1,1,0,0,0.48850226402282715,0.6543235778808594,0.3344695270061493,0.39828503131866455,8.442065238952637,3.361360788345337
1319,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.22837728261947632,0.22837728261947632,0.004796475172042847,0.004796475172042847,0.0,0.0
1320,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.2534118592739105,0.2534118592739105,0.011146724224090576,0.011146724224090576,0.0,0.0
1321,test,0,0,-1,0.26319071650505066,2,2,0,0,0,0,0.5028584003448486,0.5028584003448486,0.30151015520095825,0.30151015520095825,0.0,0.0
1322,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2239195853471756,0.2239195853471756,0.003940314054489136,0.003940314054489136,0.0,0.0
1323,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21167971193790436,0.21167971193790436,0.0006339401006698608,0.0006339401006698608,0.0,0.0
1324,test,1,0,-1,0.3524889051914215,2,2,0,0,0,0,0.2598024606704712,0.2598024606704712,0.03887397050857544,0.03887397050857544,0.0,0.0
1325,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2611859142780304,0.2611859142780304,0.04996247589588165,0.04996247589588165,0.0,0.0
1326,test,2,0,-1,0.32366836071014404,2,2,1,1,0,0,0.2829267084598541,0.2829267084598541,0.06643661856651306,0.06643661856651306,0.0,0.0
1327,test,4,0,-1,0.20854924619197845,2,2,0,0,0,0,0.3112219572067261,0.3112219572067261,0.1177929937839508,0.1177929937839508,0.0,0.0
1328,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21167971193790436,0.21167971193790436,0.0006339401006698608,0.0006339401006698608,0.0,0.0
1329,test,0,1,3,0.9925823211669922,0,0,1,1,0,0,0.6200702786445618,0.9733028411865234,0.44704219698905945,0.9484544396400452,14.177801132202148,4.789919853210449
1330,test,2,0,-1,0.37882789969444275,3,3,0,0,0,0,0.5509135127067566,0.5509135127067566,0.40792036056518555,0.40792036056518555,0.0,0.0
1331,test,2,0,-1,0.056577205657958984,2,2,1,1,0,0,0.3147420287132263,0.3147420287132263,0.10575860738754272,0.10575860738754272,0.0,0.0
1332,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.23108254373073578,0.23108254373073578,0.02382136881351471,0.02382136881351471,0.0,0.0
1333,test,1,0,-1,0.4912489950656891,4,4,0,0,0,0,0.4933655858039856,0.4933655858039856,0.21224814653396606,0.21224814653396606,0.0,0.0
1334,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2396058887243271,0.2396058887243271,0.03765219449996948,0.03765219449996948,0.0,0.0
1335,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2528650760650635,0.2528650760650635,0.030027225613594055,0.030027225613594055,0.0,0.0
1336,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.21668298542499542,0.21668298542499542,0.00027486681938171387,0.00027486681938171387,0.0,0.0
1337,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2317594438791275,0.2317594438791275,0.024278149008750916,0.024278149008750916,0.0,0.0
1338,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2506977915763855,0.2506977915763855,0.031324222683906555,0.031324222683906555,0.0,0.0
1339,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.24323996901512146,0.24323996901512146,0.028489232063293457,0.028489232063293457,0.0,0.0
1340,test,3,0,-1,0.0817294791340828,2,2,0,0,0,0,0.5563452243804932,0.5563452243804932,0.37220707535743713,0.37220707535743713,0.0,0.0
1341,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.24405916035175323,0.24405916035175323,0.04170304536819458,0.04170304536819458,0.0,0.0
1342,test,0,0,-1,0.6338909268379211,2,2,0,0,0,0,0.2508839964866638,0.2508839964866638,0.0438975989818573,0.0438975989818573,0.0,0.0
1343,test,4,0,-1,0.13112403452396393,2,2,0,0,0,0,0.25759977102279663,0.25759977102279663,0.036722227931022644,0.036722227931022644,0.0,0.0
1344,test,2,0,-1,0.20964385569095612,2,2,1,1,0,0,0.5225661396980286,0.5225661396980286,0.32980889081954956,0.32980889081954956,0.0,0.0
1345,test,0,0,-1,0.5314385890960693,0,0,1,1,0,0,0.33170992136001587,0.33170992136001587,0.10468679666519165,0.10468679666519165,0.0,0.0
1346,test,0,0,-1,0.6607199311256409,4,4,0,0,0,0,0.4983675181865692,0.4983675181865692,0.2942734956741333,0.2942734956741333,0.0,0.0
1347,test,2,0,-1,0.22530503571033478,2,2,1,1,0,0,0.35451051592826843,0.35451051592826843,0.1423150897026062,0.1423150897026062,0.0,0.0
1348,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.23051315546035767,0.23051315546035767,0.016550377011299133,0.016550377011299133,0.0,0.0
1349,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.23527109622955322,0.23527109622955322,0.029268011450767517,0.029268011450767517,0.0,0.0
1350,test,4,0,-1,0.10294567793607712,2,2,0,0,0,0,0.43546372652053833,0.43546372652053833,0.1894606649875641,0.1894606649875641,0.0,0.0
1351,test,2,0,-1,0.2705381214618683,2,2,1,1,0,0,0.3401726186275482,0.3401726186275482,0.14510799944400787,0.14510799944400787,0.0,0.0
1352,val,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.28739652037620544,0.28739652037620544,0.08004851639270782,0.08004851639270782,0.0,0.0
1353,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2519975006580353,0.2519975006580353,0.008821249008178711,0.008821249008178711,0.0,0.0
1354,test,4,0,-1,0.08365649729967117,1,1,0,0,0,0,0.23332300782203674,0.23332300782203674,0.009244844317436218,0.009244844317436218,0.0,0.0
1355,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.3571648895740509,0.3571648895740509,0.16686348617076874,0.16686348617076874,0.0,0.0
1356,test,2,0,-1,0.4344024658203125,4,4,0,0,0,0,0.569348156452179,0.569348156452179,0.2644703686237335,0.2644703686237335,0.0,0.0
1357,test,3,0,-1,0.4002804458141327,2,2,0,0,0,0,0.2899295687675476,0.2899295687675476,0.02656698226928711,0.02656698226928711,0.0,0.0
1358,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.23068101704120636,0.23068101704120636,0.02159731090068817,0.02159731090068817,0.0,0.0
1359,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2620447278022766,0.2620447278022766,0.04366399347782135,0.04366399347782135,0.0,0.0
1360,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2276741862297058,0.2276741862297058,0.01930069923400879,0.01930069923400879,0.0,0.0
1361,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22105911374092102,0.22105911374092102,0.012799263000488281,0.012799263000488281,0.0,0.0
1362,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.24350537359714508,0.24350537359714508,0.0391681045293808,0.0391681045293808,0.0,0.0
1363,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.22054356336593628,0.22054356336593628,0.006810620427131653,0.006810620427131653,0.0,0.0
1364,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.3569163680076599,0.3569163680076599,0.16409191489219666,0.16409191489219666,0.0,0.0
1365,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.29215726256370544,0.29215726256370544,0.08115018904209137,0.08115018904209137,0.0,0.0
1366,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.35476407408714294,0.35476407408714294,0.15340445935726166,0.15340445935726166,0.0,0.0
1367,test,0,1,3,0.6875612735748291,4,0,0,1,1,0,0.35395577549934387,0.6254425048828125,0.09799611568450928,0.3259468078613281,6.521287441253662,2.3701953887939453
1368,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.23360154032707214,0.23360154032707214,0.017785102128982544,0.017785102128982544,0.0,0.0
1369,test,1,0,-1,0.37512674927711487,2,2,0,0,0,0,0.5140237808227539,0.5140237808227539,0.332808256149292,0.332808256149292,0.0,0.0
1370,test,1,0,-1,0.3531796634197235,2,2,0,0,0,0,0.22661276161670685,0.22661276161670685,0.009172722697257996,0.009172722697257996,0.0,0.0
1371,test,1,0,-1,0.09721361845731735,2,2,0,0,0,0,0.5792549252510071,0.5792549252510071,0.3281150460243225,0.3281150460243225,0.0,0.0
1372,test,2,0,-1,0.42348527908325195,1,1,0,0,0,0,0.24937470257282257,0.24937470257282257,0.04223865270614624,0.04223865270614624,0.0,0.0
1373,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.2529151141643524,0.2529151141643524,0.03467634320259094,0.03467634320259094,0.0,0.0
1374,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2163301408290863,0.2163301408290863,0.0007350742816925049,0.0007350742816925049,0.0,0.0
1375,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.3216184377670288,0.3216184377670288,0.10743473470211029,0.10743473470211029,0.0,0.0
1376,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.24652263522148132,0.24652263522148132,0.044685691595077515,0.044685691595077515,0.0,0.0
1377,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21167971193790436,0.21167971193790436,0.0006339401006698608,0.0006339401006698608,0.0,0.0
1378,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2600797116756439,0.2600797116756439,0.05073992908000946,0.05073992908000946,0.0,0.0
1379,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21167971193790436,0.21167971193790436,0.0006339401006698608,0.0006339401006698608,0.0,0.0
1380,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.22574183344841003,0.22574183344841003,0.017847731709480286,0.017847731709480286,0.0,0.0
1381,test,3,0,-1,0.13634811341762543,2,2,0,0,0,0,0.7343749403953552,0.7343749403953552,0.6245948076248169,0.6245948076248169,0.0,0.0
1382,test,3,0,-1,0.19109416007995605,2,2,0,0,0,0,0.30366361141204834,0.30366361141204834,0.060465529561042786,0.060465529561042786,0.0,0.0
1383,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2930200695991516,0.2930200695991516,0.09682711958885193,0.09682711958885193,0.0,0.0
1384,test,2,0,-1,0.5103945136070251,2,2,1,1,0,0,0.31438255310058594,0.31438255310058594,0.04964151978492737,0.04964151978492737,0.0,0.0
1385,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.37078920006752014,0.37078920006752014,0.1811596304178238,0.1811596304178238,0.0,0.0
1386,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.4475293755531311,0.4475293755531311,0.2706676721572876,0.2706676721572876,0.0,0.0
1387,test,0,1,2,1.0372567176818848,0,0,1,1,0,0,0.7076075077056885,0.9962542057037354,0.5709887146949768,0.9925926923751831,19.035966873168945,7.145813465118408
1388,test,4,0,-1,0.6666666865348816,1,1,0,0,0,0,0.23865894973278046,0.23865894973278046,0.030885428190231323,0.030885428190231323,0.0,0.0
1389,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.22567296028137207,0.22567296028137207,0.018516331911087036,0.018516331911087036,0.0,0.0
1390,test,1,0,-1,0.12909787893295288,2,2,0,0,0,0,0.3535163700580597,0.3535163700580597,0.14187613129615784,0.14187613129615784,0.0,0.0
1391,test,0,0,-1,0.2001756876707077,2,2,0,0,0,0,0.29701510071754456,0.29701510071754456,0.0771045982837677,0.0771045982837677,0.0,0.0
1392,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.22558651864528656,0.22558651864528656,0.012225046753883362,0.012225046753883362,0.0,0.0
1393,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.2262180745601654,0.2262180745601654,0.008998855948448181,0.008998855948448181,0.0,0.0
1394,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.25965335965156555,0.25965335965156555,0.03461100161075592,0.03461100161075592,0.0,0.0
1395,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.24448569118976593,0.24448569118976593,0.019704028964042664,0.019704028964042664,0.0,0.0
1396,test,0,1,2,0.7570052742958069,4,0,0,1,1,0,0.3121488392353058,0.8192156553268433,0.044490158557891846,0.6544303297996521,10.510981559753418,4.121049404144287
1397,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.3996283710002899,0.3996283710002899,0.2015955001115799,0.2015955001115799,0.0,0.0
1398,test,0,0,-1,0.17256779968738556,2,2,0,0,0,0,0.5028584003448486,0.5028584003448486,0.30151015520095825,0.30151015520095825,0.0,0.0
1399,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2409704625606537,0.2409704625606537,0.02989162504673004,0.02989162504673004,0.0,0.0
1400,test,0,0,-1,0.6049801707267761,4,4,0,0,0,0,0.5030808448791504,0.5030808448791504,0.31223875284194946,0.31223875284194946,0.0,0.0
1401,test,3,1,1,0.7683941721916199,2,1,0,0,0,0,0.2234819531440735,0.34349775314331055,0.01597963273525238,0.0014562904834747314,4.055163860321045,1.783672571182251
1402,test,0,0,-1,0.5806992650032043,0,0,1,1,0,0,0.4449612498283386,0.4449612498283386,0.06708481907844543,0.06708481907844543,0.0,0.0
1403,train,4,1,3,0.1255364567041397,4,4,1,1,0,0,0.3074016571044922,0.9435843229293823,0.04758632183074951,0.9015627503395081,13.46246337890625,5.135280609130859
1404,test,0,0,-1,0.4912148714065552,2,2,0,0,0,0,0.2511093020439148,0.2511093020439148,0.02598242461681366,0.02598242461681366,0.0,0.0
1405,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.22032570838928223,0.22032570838928223,0.008472532033920288,0.008472532033920288,0.0,0.0
1406,test,0,0,-1,0.6498646140098572,4,4,0,0,0,0,0.42603740096092224,0.42603740096092224,0.1979225128889084,0.1979225128889084,0.0,0.0
1407,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.26682695746421814,0.26682695746421814,0.05739790201187134,0.05739790201187134,0.0,0.0
1408,test,0,0,-1,0.46407070755958557,4,4,0,0,0,0,0.493490606546402,0.493490606546402,0.2969086766242981,0.2969086766242981,0.0,0.0
1409,val,0,0,-1,0.22011500597000122,2,2,0,0,0,0,0.50411456823349,0.50411456823349,0.29920172691345215,0.29920172691345215,0.0,0.0
1410,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.21167971193790436,0.21167971193790436,0.0006339401006698608,0.0006339401006698608,0.0,0.0
1411,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.23250797390937805,0.23250797390937805,0.013144955039024353,0.013144955039024353,0.0,0.0
1412,test,2,0,-1,0.27290186285972595,3,3,0,0,0,0,0.25146248936653137,0.25146248936653137,0.015527546405792236,0.015527546405792236,0.0,0.0
1413,val,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.3022841513156891,0.3022841513156891,0.02735939621925354,0.02735939621925354,0.0,0.0
1414,test,3,0,-1,0.160657599568367,2,2,0,0,0,0,0.3437936007976532,0.3437936007976532,0.079353928565979,0.079353928565979,0.0,0.0
1415,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.22986170649528503,0.22986170649528503,0.024232134222984314,0.024232134222984314,0.0,0.0
1416,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2380286008119583,0.2380286008119583,0.02556583285331726,0.02556583285331726,0.0,0.0
1417,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2243298888206482,0.2243298888206482,0.006428644061088562,0.006428644061088562,0.0,0.0
1418,val,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.33225616812705994,0.33225616812705994,0.014021068811416626,0.014021068811416626,0.0,0.0
1419,test,3,0,-1,0.08460193872451782,2,2,0,0,0,0,0.2716136574745178,0.2716136574745178,0.06145608425140381,0.06145608425140381,0.0,0.0
1420,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2200339287519455,0.2200339287519455,0.007420748472213745,0.007420748472213745,0.0,0.0
1421,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.22172732651233673,0.22172732651233673,0.0011268258094787598,0.0011268258094787598,0.0,0.0
1422,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.23915493488311768,0.23915493488311768,0.030276626348495483,0.030276626348495483,0.0,0.0
1423,test,2,0,-1,0.12993605434894562,2,2,1,1,0,0,0.27185264229774475,0.27185264229774475,0.034878894686698914,0.034878894686698914,0.0,0.0
1424,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22577425837516785,0.22577425837516785,0.012802064418792725,0.012802064418792725,0.0,0.0
1425,test,1,0,-1,0.17987371981143951,2,2,0,0,0,0,0.33403313159942627,0.33403313159942627,0.11611464619636536,0.11611464619636536,0.0,0.0
1426,test,2,0,-1,0.41899704933166504,2,2,1,1,0,0,0.22531874477863312,0.22531874477863312,0.015379130840301514,0.015379130840301514,0.0,0.0
1427,test,3,0,-1,0.2884157598018646,2,2,0,0,0,0,0.35583025217056274,0.35583025217056274,0.11146126687526703,0.11146126687526703,0.0,0.0
1428,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.3017709255218506,0.3017709255218506,0.06282398104667664,0.06282398104667664,0.0,0.0
1429,test,0,1,1,0.7991368770599365,4,0,0,1,1,0,0.3273417055606842,0.5362823009490967,0.06005766987800598,0.18129035830497742,6.5584564208984375,1.9604110717773438
1430,val,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.2155294120311737,0.2155294120311737,0.01213933527469635,0.01213933527469635,0.0,0.0
1431,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.22568678855895996,0.22568678855895996,0.019788086414337158,0.019788086414337158,0.0,0.0
1432,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.22552695870399475,0.22552695870399475,0.018016457557678223,0.018016457557678223,0.0,0.0
1433,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2280096411705017,0.2280096411705017,0.021397262811660767,0.021397262811660767,0.0,0.0
1434,val,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.24776089191436768,0.24776089191436768,0.04684820771217346,0.04684820771217346,0.0,0.0
1435,test,1,0,-1,0.3545280396938324,2,2,0,0,0,0,0.23596875369548798,0.23596875369548798,0.014278009533882141,0.014278009533882141,0.0,0.0
1436,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2527856230735779,0.2527856230735779,0.041090160608291626,0.041090160608291626,0.0,0.0
1437,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.25131985545158386,0.25131985545158386,0.026050150394439697,0.026050150394439697,0.0,0.0
1438,val,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.23817598819732666,0.23817598819732666,0.027171075344085693,0.027171075344085693,0.0,0.0
1439,test,1,0,-1,0.17358462512493134,2,2,0,0,0,0,0.30356183648109436,0.30356183648109436,0.07707251608371735,0.07707251608371735,0.0,0.0
1440,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.23279009759426117,0.23279009759426117,0.027579501271247864,0.027579501271247864,0.0,0.0
1441,test,0,0,-1,0.3784351348876953,2,2,0,0,0,0,0.2624202370643616,0.2624202370643616,0.06516295671463013,0.06516295671463013,0.0,0.0
1442,test,0,0,-1,0.6577407717704773,2,2,0,0,0,0,0.20693285763263702,0.20693285763263702,0.0009168684482574463,0.0009168684482574463,0.0,0.0
1443,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.23317554593086243,0.23317554593086243,0.025713756680488586,0.025713756680488586,0.0,0.0
1444,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21167971193790436,0.21167971193790436,0.0006339401006698608,0.0006339401006698608,0.0,0.0
1445,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.24515299499034882,0.24515299499034882,0.024785339832305908,0.024785339832305908,0.0,0.0
1446,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21167971193790436,0.21167971193790436,0.0006339401006698608,0.0006339401006698608,0.0,0.0
1447,test,0,1,2,0.6747511029243469,2,0,0,1,1,0,0.2364489734172821,0.7378570437431335,0.030669808387756348,0.5611141324043274,7.862576007843018,3.1190426349639893
1448,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2547847032546997,0.2547847032546997,0.04437290132045746,0.04437290132045746,0.0,0.0
1449,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.2652880549430847,0.2652880549430847,0.0618060827255249,0.0618060827255249,0.0,0.0
1450,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.25787532329559326,0.25787532329559326,0.04086090624332428,0.04086090624332428,0.0,0.0
1451,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21167971193790436,0.21167971193790436,0.0006339401006698608,0.0006339401006698608,0.0,0.0
1452,test,1,0,-1,0.15219135582447052,2,2,0,0,0,0,0.3877564072608948,0.3877564072608948,0.14989322423934937,0.14989322423934937,0.0,0.0
1453,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22433288395404816,0.22433288395404816,0.0024396032094955444,0.0024396032094955444,0.0,0.0
1454,test,2,0,-1,0.3329315185546875,2,2,1,1,0,0,0.30978715419769287,0.30978715419769287,0.0837736576795578,0.0837736576795578,0.0,0.0
1455,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.23527339100837708,0.23527339100837708,0.030536040663719177,0.030536040663719177,0.0,0.0
1456,test,1,0,-1,0.16824780404567719,2,2,0,0,0,0,0.29789572954177856,0.29789572954177856,0.10501106083393097,0.10501106083393097,0.0,0.0
1457,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.22553062438964844,0.22553062438964844,0.010431826114654541,0.010431826114654541,0.0,0.0
1458,test,0,0,-1,0.4752960503101349,2,2,0,0,0,0,0.25205451250076294,0.25205451250076294,0.02754497528076172,0.02754497528076172,0.0,0.0
1459,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.25025510787963867,0.25025510787963867,0.046803802251815796,0.046803802251815796,0.0,0.0
1460,val,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.25990819931030273,0.25990819931030273,0.03991895914077759,0.03991895914077759,0.0,0.0
1461,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.24183480441570282,0.24183480441570282,0.0337875634431839,0.0337875634431839,0.0,0.0
1462,test,1,0,-1,0.44504180550575256,4,4,0,0,0,0,0.36381661891937256,0.36381661891937256,0.17335006594657898,0.17335006594657898,0.0,0.0
1463,test,2,0,-1,0.25120487809181213,2,2,1,1,0,0,0.5630468726158142,0.5630468726158142,0.41088953614234924,0.41088953614234924,0.0,0.0
1464,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2233649641275406,0.2233649641275406,0.0030444860458374023,0.0030444860458374023,0.0,0.0
1465,val,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21167971193790436,0.21167971193790436,0.0006339401006698608,0.0006339401006698608,0.0,0.0
1466,test,2,0,-1,0.12168947607278824,2,2,1,1,0,0,0.56574547290802,0.56574547290802,0.3150821924209595,0.3150821924209595,0.0,0.0
1467,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.22081351280212402,0.22081351280212402,7.772445678710938e-05,7.772445678710938e-05,0.0,0.0
