node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
3485,test,3,1,0,0.6666666865348816,0,4,0,0,0,0,0.24353763461112976,0.37100648880004883,0.01744931936264038,0.06422147154808044,7.2577362060546875,3.1713128089904785
3486,test,2,1,2,0.6666666865348816,3,1,0,0,0,0,0.302292138338089,0.9858603477478027,0.040852904319763184,0.9774860143661499,13.989906311035156,6.548552989959717
3487,test,2,0,-1,0.3469701111316681,3,3,0,0,0,0,0.23309998214244843,0.23309998214244843,0.0030796825885772705,0.0030796825885772705,0.0,0.0
3488,test,2,0,-1,0.11898291110992432,3,3,0,0,0,0,0.39214709401130676,0.39214709401130676,0.1498451977968216,0.1498451977968216,0.0,0.0
3489,test,2,0,-1,0.3375932276248932,3,3,0,0,0,0,0.24457797408103943,0.24457797408103943,0.016165778040885925,0.016165778040885925,0.0,0.0
3490,test,3,0,-1,0.2728602886199951,3,3,1,1,0,0,0.3072373569011688,0.3072373569011688,0.060650795698165894,0.060650795698165894,0.0,0.0
3491,test,4,0,-1,0.23245656490325928,3,3,0,0,0,0,0.2728204131126404,0.2728204131126404,0.035680145025253296,0.035680145025253296,0.0,0.0
3492,test,4,1,6,0.6666666865348816,0,0,0,0,0,0,0.5652608275413513,0.9540656805038452,0.23663580417633057,0.9087533950805664,17.856735229492188,8.475592613220215
3493,test,3,1,6,0.6666666865348816,0,0,0,0,0,0,0.5652608275413513,0.9540656805038452,0.23663580417633057,0.9087533950805664,17.856735229492188,8.475592613220215
3494,test,1,0,-1,0.11812060326337814,3,3,0,0,0,0,0.30039021372795105,0.30039021372795105,0.026250869035720825,0.026250869035720825,0.0,0.0
3495,test,2,0,-1,0.06522079557180405,3,3,0,0,0,0,0.2590627670288086,0.2590627670288086,0.016675308346748352,0.016675308346748352,0.0,0.0
3496,test,4,0,-1,0.17778249084949493,3,3,0,0,0,0,0.2384369820356369,0.2384369820356369,0.006334364414215088,0.006334364414215088,0.0,0.0
3497,test,4,0,-1,0.12464195489883423,2,2,0,0,0,0,0.2193608433008194,0.2193608433008194,0.0013678818941116333,0.0013678818941116333,0.0,0.0
3498,test,1,0,-1,0.4151191711425781,3,3,0,0,0,0,0.32636651396751404,0.32636651396751404,0.0642959475517273,0.0642959475517273,0.0,0.0
3499,test,3,1,2,0.6666666865348816,3,1,1,0,0,1,0.3150847256183624,0.5319626331329346,0.08578041195869446,0.10352548956871033,8.133448600769043,3.5099146366119385
3500,test,3,0,-1,0.08180931210517883,0,0,0,0,0,0,0.3013553321361542,0.3013553321361542,0.07092638313770294,0.07092638313770294,0.0,0.0
3501,test,3,1,2,0.6666666865348816,3,1,1,0,0,1,0.28073498606681824,0.5775230526924133,0.020786643028259277,0.20046290755271912,7.96555757522583,3.422215461730957
3502,test,1,0,-1,0.2687135636806488,2,2,0,0,0,0,0.4176790714263916,0.4176790714263916,0.21106208860874176,0.21106208860874176,0.0,0.0
3503,test,3,0,-1,0.39795589447021484,2,2,0,0,0,0,0.2915080189704895,0.2915080189704895,0.06938222050666809,0.06938222050666809,0.0,0.0
3504,test,3,1,2,0.6666666865348816,3,1,1,0,0,1,0.3005483150482178,0.9879840612411499,0.027912646532058716,0.9803534746170044,13.820361137390137,6.470498085021973
3505,test,4,0,-1,0.3122072219848633,0,0,0,0,0,0,0.2695026397705078,0.2695026397705078,0.002566307783126831,0.002566307783126831,0.0,0.0
3506,test,2,1,0,0.6666666865348816,0,4,0,0,0,0,0.32387733459472656,0.6677430868148804,0.03507736325263977,0.3373226821422577,16.72255516052246,8.042265892028809
3507,test,4,1,0,0.6666666865348816,3,4,0,1,1,0,0.24749664962291718,0.8520575761795044,0.02916237711906433,0.7048953771591187,16.742462158203125,8.047359466552734
3508,test,3,0,-1,0.205315962433815,3,3,1,1,0,0,0.2826373875141144,0.2826373875141144,0.058153241872787476,0.058153241872787476,0.0,0.0
3509,test,4,0,-1,0.4292859137058258,3,3,0,0,0,0,0.24870167672634125,0.24870167672634125,0.009604379534721375,0.009604379534721375,0.0,0.0
3510,test,4,0,-1,0.26597610116004944,0,0,0,0,0,0,0.3539368510246277,0.3539368510246277,0.08539775013923645,0.08539775013923645,0.0,0.0
3511,test,0,0,-1,0.17025214433670044,3,3,0,0,0,0,0.2291879504919052,0.2291879504919052,0.008178368210792542,0.008178368210792542,0.0,0.0
3512,test,3,1,2,0.6666666865348816,1,1,0,0,0,0,0.3751327693462372,0.9971103668212891,0.17622481286525726,0.99564528465271,16.43735122680664,7.797219276428223
3513,test,2,1,2,0.6666666865348816,4,1,0,0,0,0,0.2348824292421341,0.8982823491096497,0.0268021821975708,0.8222982287406921,9.535585403442383,4.271762371063232
3514,test,2,0,-1,0.16583822667598724,3,3,0,0,0,0,0.3056195080280304,0.3056195080280304,0.06179305911064148,0.06179305911064148,0.0,0.0
3515,test,1,0,-1,0.38878920674324036,3,3,0,0,0,0,0.22723127901554108,0.22723127901554108,0.0011579841375350952,0.0011579841375350952,0.0,0.0
3516,test,2,0,-1,0.3591504395008087,3,3,0,0,0,0,0.2682514786720276,0.2682514786720276,0.04595568776130676,0.04595568776130676,0.0,0.0
3517,test,0,1,0,0.6666666865348816,0,4,1,0,0,1,0.2081860899925232,0.8602455854415894,0.003721371293067932,0.7365920543670654,11.481548309326172,5.418907642364502
3518,test,3,1,2,0.6666666865348816,2,1,0,0,0,0,0.2806244492530823,0.7610816359519958,0.010289877653121948,0.5496654510498047,8.599983215332031,3.757303237915039
3519,test,2,0,-1,0.10402706265449524,3,3,0,0,0,0,0.30064138770103455,0.30064138770103455,0.029096245765686035,0.029096245765686035,0.0,0.0
3520,test,3,0,-1,0.3559446334838867,0,0,0,0,0,0,0.21311208605766296,0.21311208605766296,0.0044004470109939575,0.0044004470109939575,0.0,0.0
3521,test,3,0,-1,0.1005038395524025,3,3,1,1,0,0,0.32862553000450134,0.32862553000450134,0.09627564251422882,0.09627564251422882,0.0,0.0
3522,test,1,0,-1,0.4921053647994995,3,3,0,0,0,0,0.27540549635887146,0.27540549635887146,0.00766339898109436,0.00766339898109436,0.0,0.0
3523,test,3,1,2,0.6666666865348816,1,1,0,0,0,0,0.24063308537006378,0.9532283544540405,0.029500812292099,0.9196056723594666,10.779746055603027,4.928704261779785
3524,test,4,1,6,0.7215215563774109,2,2,0,0,0,0,0.38096341490745544,0.6875780820846558,0.17972755432128906,0.38552185893058777,13.46395492553711,6.504819393157959
3525,test,3,0,-1,0.15932635962963104,2,2,0,0,0,0,0.40071237087249756,0.40071237087249756,0.2055732011795044,0.2055732011795044,0.0,0.0
3526,test,3,0,-1,0.14692683517932892,3,3,1,1,0,0,0.36459749937057495,0.36459749937057495,0.13502728939056396,0.13502728939056396,0.0,0.0
3527,test,2,0,-1,0.3646423816680908,3,3,0,0,0,0,0.28419989347457886,0.28419989347457886,0.005700796842575073,0.005700796842575073,0.0,0.0
3528,test,2,1,6,0.6666666865348816,0,0,0,0,0,0,0.255646288394928,0.691701352596283,0.04207877814769745,0.4272533357143402,9.127400398254395,4.040806293487549
3529,test,3,0,-1,0.234183669090271,3,3,1,1,0,0,0.33291181921958923,0.33291181921958923,0.04775390028953552,0.04775390028953552,0.0,0.0
3530,test,2,0,-1,0.187550351023674,0,0,0,0,0,0,0.22991140186786652,0.22991140186786652,0.006902962923049927,0.006902962923049927,0.0,0.0
3531,test,1,0,-1,0.17135272920131683,1,1,1,1,0,0,0.2818003296852112,0.2818003296852112,0.031864866614341736,0.031864866614341736,0.0,0.0
3532,test,4,1,6,0.6666666865348816,0,0,0,0,0,0,0.3490980565547943,0.7373268604278564,0.11638958752155304,0.4767780303955078,14.937289237976074,6.890437126159668
3533,test,1,0,-1,0.14113493263721466,3,3,0,0,0,0,0.2875262498855591,0.2875262498855591,0.010979622602462769,0.010979622602462769,0.0,0.0
3534,test,4,0,-1,0.4290291368961334,0,0,0,0,0,0,0.22800029814243317,0.22800029814243317,0.009171783924102783,0.009171783924102783,0.0,0.0
3535,test,3,1,0,0.6666666865348816,3,3,1,1,0,0,0.2779150605201721,0.5042299628257751,0.022498667240142822,0.022600412368774414,12.25109577178955,5.729632377624512
3536,test,3,0,-1,0.1109502911567688,3,3,1,1,0,0,0.2440568506717682,0.2440568506717682,0.0193728506565094,0.0193728506565094,0.0,0.0
3537,test,3,0,-1,0.6231079697608948,0,0,0,0,0,0,0.23314879834651947,0.23314879834651947,0.006698906421661377,0.006698906421661377,0.0,0.0
3538,test,3,0,-1,0.291450172662735,1,1,0,0,0,0,0.2383330911397934,0.2383330911397934,0.006946101784706116,0.006946101784706116,0.0,0.0
3539,test,3,0,-1,0.16533668339252472,3,3,1,1,0,0,0.377864807844162,0.377864807844162,0.13994143903255463,0.13994143903255463,0.0,0.0
3540,test,0,1,2,0.6666666865348816,1,1,0,0,0,0,0.3655249774456024,0.9966728687286377,0.16375640034675598,0.9951086640357971,16.292095184326172,7.701353073120117
3541,test,1,1,2,0.6666666865348816,1,1,1,1,0,0,0.24964140355587006,0.9949167966842651,0.009884357452392578,0.99275141954422,16.718704223632812,7.910345554351807
3542,test,2,1,2,0.6666666865348816,3,1,0,0,0,0,0.32335329055786133,0.6243159174919128,0.08993041515350342,0.2816034257411957,8.198447227478027,3.5430750846862793
3543,test,0,0,-1,0.16236437857151031,3,3,0,0,0,0,0.3316636085510254,0.3316636085510254,0.08036217093467712,0.08036217093467712,0.0,0.0
3544,test,1,0,-1,0.270367294549942,3,3,0,0,0,0,0.5229533314704895,0.5229533314704895,0.3041233718395233,0.3041233718395233,0.0,0.0
3545,test,0,1,2,0.6666666865348816,4,1,0,0,0,0,0.2605028748512268,0.4433445930480957,0.013640671968460083,0.025912731885910034,7.804911136627197,3.329622507095337
3546,test,4,0,-1,0.051425397396087646,2,2,0,0,0,0,0.4500557482242584,0.4500557482242584,0.27070221304893494,0.27070221304893494,0.0,0.0
3547,test,1,0,-1,0.4706850051879883,3,3,0,0,0,0,0.3066454529762268,0.3066454529762268,0.09083318710327148,0.09083318710327148,0.0,0.0
3548,test,4,0,-1,0.31573978066444397,1,1,0,0,0,0,0.2978104054927826,0.2978104054927826,0.0736556351184845,0.0736556351184845,0.0,0.0
3549,test,2,0,-1,0.16298668086528778,3,3,0,0,0,0,0.2363818883895874,0.2363818883895874,0.009550511837005615,0.009550511837005615,0.0,0.0
3550,test,0,0,-1,0.165264293551445,3,3,0,0,0,0,0.4074571132659912,0.4074571132659912,0.13728544116020203,0.13728544116020203,0.0,0.0
3551,test,1,0,-1,0.4333067238330841,3,3,0,0,0,0,0.2599870562553406,0.2599870562553406,0.020794689655303955,0.020794689655303955,0.0,0.0
3552,test,4,1,0,0.6666666865348816,3,4,0,1,1,0,0.2639758288860321,0.6357282400131226,0.01879189908504486,0.27552270889282227,14.808269500732422,7.061347007751465
3553,test,4,0,-1,0.20598189532756805,3,3,0,0,0,0,0.28062158823013306,0.28062158823013306,0.049797460436820984,0.049797460436820984,0.0,0.0
3554,test,0,1,2,0.6666666865348816,3,1,0,0,0,0,0.26480257511138916,0.7205381393432617,0.010493278503417969,0.4732206165790558,8.294541358947754,3.597628355026245
3555,test,4,0,-1,0.19224496185779572,3,3,0,0,0,0,0.4119902551174164,0.4119902551174164,0.18273091316223145,0.18273091316223145,0.0,0.0
3556,test,4,0,-1,0.19608764350414276,3,3,0,0,0,0,0.2989692687988281,0.2989692687988281,0.059456855058670044,0.059456855058670044,0.0,0.0
3557,test,3,0,-1,0.5632467865943909,1,1,0,0,0,0,0.2628914713859558,0.2628914713859558,0.005178779363632202,0.005178779363632202,0.0,0.0
3558,test,2,0,-1,0.3451698124408722,1,1,0,0,0,0,0.2538485825061798,0.2538485825061798,0.03610953688621521,0.03610953688621521,0.0,0.0
3559,test,4,0,-1,0.146876722574234,3,3,0,0,0,0,0.23045024275779724,0.23045024275779724,0.0017642974853515625,0.0017642974853515625,0.0,0.0
3560,test,4,0,-1,0.0,0,0,0,0,0,0,0.26880142092704773,0.26880142092704773,0.032951369881629944,0.032951369881629944,0.0,0.0
3561,test,2,1,0,0.6666666865348816,3,3,0,0,0,0,0.2505607604980469,0.49789679050445557,0.03594467043876648,0.01260426640510559,12.18699836730957,5.704476833343506
3562,test,2,0,-1,0.3868044912815094,1,1,0,0,0,0,0.35607537627220154,0.35607537627220154,0.08025240898132324,0.08025240898132324,0.0,0.0
3563,val,3,0,-1,0.05817101523280144,0,0,0,0,0,0,0.25443392992019653,0.25443392992019653,0.03536459803581238,0.03536459803581238,0.0,0.0
3564,train,3,1,0,0.6666666865348816,3,3,1,1,0,0,0.7125674486160278,0.9493622183799744,0.5829525589942932,0.9243941307067871,9.10041332244873,4.067695617675781
3565,test,3,1,2,0.6666666865348816,2,1,0,0,0,0,0.2578522562980652,0.547344446182251,0.0015874207019805908,0.14725834131240845,8.03222942352295,3.4552605152130127
3566,test,2,0,-1,0.13943125307559967,3,3,0,0,0,0,0.2796131372451782,0.2796131372451782,0.008055567741394043,0.008055567741394043,0.0,0.0
3567,test,2,0,-1,0.5221682190895081,2,2,1,1,0,0,0.37929314374923706,0.37929314374923706,0.14101555943489075,0.14101555943489075,0.0,0.0
3568,test,0,0,-1,0.3167993426322937,3,3,0,0,0,0,0.28095659613609314,0.28095659613609314,0.01107180118560791,0.01107180118560791,0.0,0.0
3569,test,1,0,-1,0.4153103828430176,3,3,0,0,0,0,0.2965847849845886,0.2965847849845886,0.03818431496620178,0.03818431496620178,0.0,0.0
3570,test,4,0,-1,0.36826959252357483,3,3,0,0,0,0,0.28654733300209045,0.28654733300209045,0.01628720760345459,0.01628720760345459,0.0,0.0
3571,test,1,1,2,0.6666666865348816,1,1,1,1,0,0,0.2963256537914276,0.9945122003555298,0.06631843745708466,0.9918381571769714,15.32098388671875,7.202185153961182
3572,test,1,0,-1,0.430518239736557,0,0,0,0,0,0,0.30921506881713867,0.30921506881713867,0.03723156452178955,0.03723156452178955,0.0,0.0
3573,test,4,1,2,0.6666666865348816,2,3,0,0,0,0,0.28806525468826294,0.4764111638069153,0.05837160348892212,0.030543118715286255,7.942716598510742,3.4222679138183594
3574,test,4,0,-1,0.1460239142179489,0,0,0,0,0,0,0.24004152417182922,0.24004152417182922,0.012319028377532959,0.012319028377532959,0.0,0.0
3575,test,0,1,0,0.6666666865348816,3,3,0,0,0,0,0.3035905063152313,0.632259726524353,0.031138211488723755,0.27402767539024353,13.532154083251953,6.414382457733154
3576,test,0,0,-1,0.40212318301200867,0,0,1,1,0,0,0.37570276856422424,0.37570276856422424,0.029660433530807495,0.029660433530807495,0.0,0.0
3577,test,0,1,6,0.6666666865348816,2,2,0,0,0,0,0.583831250667572,0.8376448750495911,0.46078455448150635,0.6758008003234863,16.896448135375977,7.83196496963501
3578,test,4,0,-1,0.4118855893611908,1,1,0,0,0,0,0.22640253603458405,0.22640253603458405,0.003932103514671326,0.003932103514671326,0.0,0.0
3579,test,4,0,-1,0.16183461248874664,3,3,0,0,0,0,0.27044710516929626,0.27044710516929626,0.04724428057670593,0.04724428057670593,0.0,0.0
3580,test,3,1,2,0.6666666865348816,1,1,0,0,0,0,0.26112014055252075,0.9901106953620911,0.013798639178276062,0.9847345948219299,14.268227577209473,6.686393737792969
3581,test,4,0,-1,0.4187793731689453,3,3,0,0,0,0,0.291338711977005,0.291338711977005,0.057019755244255066,0.057019755244255066,0.0,0.0
3582,test,4,1,2,0.6666666865348816,3,1,0,0,0,0,0.2968671917915344,0.9793541431427002,0.038635462522506714,0.9652383923530579,12.707130432128906,5.912954807281494
3583,test,4,0,-1,0.24920333921909332,3,3,0,0,0,0,0.2954554259777069,0.2954554259777069,0.025762081146240234,0.025762081146240234,0.0,0.0
3584,test,0,0,-1,0.5375421643257141,0,0,1,1,0,0,0.38290899991989136,0.38290899991989136,0.0547826886177063,0.0547826886177063,0.0,0.0
3585,test,3,0,-1,0.17802363634109497,3,3,1,1,0,0,0.2383592575788498,0.2383592575788498,0.008788034319877625,0.008788034319877625,0.0,0.0
3586,test,3,0,-1,0.19277887046337128,3,3,1,1,0,0,0.30486467480659485,0.30486467480659485,0.07791200280189514,0.07791200280189514,0.0,0.0
3587,val,0,0,-1,0.633729875087738,3,3,0,0,0,0,0.29076236486434937,0.29076236486434937,0.06156034767627716,0.06156034767627716,0.0,0.0
3588,test,0,0,-1,0.18529413640499115,3,3,0,0,0,0,0.2866787910461426,0.2866787910461426,0.017133772373199463,0.017133772373199463,0.0,0.0
3589,test,4,0,-1,0.46756064891815186,0,0,0,0,0,0,0.2554478645324707,0.2554478645324707,0.028408288955688477,0.028408288955688477,0.0,0.0
3590,test,4,1,2,0.6666666865348816,2,1,0,0,0,0,0.2629173696041107,0.9889047741889954,0.055491477251052856,0.9843316674232483,14.612360000610352,6.857545852661133
3591,test,4,0,-1,0.23762297630310059,0,0,0,0,0,0,0.31472355127334595,0.31472355127334595,0.030012696981430054,0.030012696981430054,0.0,0.0
3592,test,4,0,-1,0.5154809355735779,1,1,0,0,0,0,0.29249006509780884,0.29249006509780884,0.035259902477264404,0.035259902477264404,0.0,0.0
3593,test,2,0,-1,0.3787354528903961,3,3,0,0,0,0,0.26801586151123047,0.26801586151123047,0.010986536741256714,0.010986536741256714,0.0,0.0
3594,test,4,1,0,0.6666666865348816,2,3,0,0,0,0,0.23908178508281708,0.6373727321624756,0.013073280453681946,0.3293702006340027,10.50019359588623,4.8129777908325195
3595,test,1,1,6,0.6666666865348816,2,2,0,0,0,0,0.6396555304527283,0.9327207803726196,0.5135814547538757,0.8659708499908447,17.368728637695312,8.100899696350098
3596,test,3,1,0,0.6666666865348816,2,3,0,1,1,0,0.2724994421005249,0.6819403767585754,0.02510160207748413,0.49209246039390564,9.294610023498535,4.180485725402832
3597,test,0,0,-1,0.3990023136138916,3,3,0,0,0,0,0.287675678730011,0.287675678730011,0.050306349992752075,0.050306349992752075,0.0,0.0
3598,test,3,0,-1,0.23816408216953278,3,3,1,1,0,0,0.2665499746799469,0.2665499746799469,0.01783318817615509,0.01783318817615509,0.0,0.0
3599,test,3,0,-1,0.5457090735435486,1,1,0,0,0,0,0.2272002100944519,0.2272002100944519,0.0052958279848098755,0.0052958279848098755,0.0,0.0
3600,test,2,0,-1,0.1066858172416687,3,3,0,0,0,0,0.40334200859069824,0.40334200859069824,0.19177284836769104,0.19177284836769104,0.0,0.0
3601,test,4,0,-1,0.12185269594192505,3,3,0,0,0,0,0.2695431411266327,0.2695431411266327,0.03697881102561951,0.03697881102561951,0.0,0.0
3602,test,1,1,0,0.6666666865348816,3,4,0,0,0,0,0.22941502928733826,0.779475212097168,0.00931742787361145,0.5612451434135437,15.0955810546875,7.2082200050354
3603,test,3,0,-1,0.19317400455474854,3,3,1,1,0,0,0.43660855293273926,0.43660855293273926,0.19189956784248352,0.19189956784248352,0.0,0.0
3604,test,3,0,-1,0.4106365740299225,3,3,1,1,0,0,0.5048174262046814,0.5048174262046814,0.2782655656337738,0.2782655656337738,0.0,0.0
3605,test,3,1,6,0.6666666865348816,0,0,0,0,0,0,0.5652608275413513,0.9540656805038452,0.23663580417633057,0.9087533950805664,17.856735229492188,8.475592613220215
3606,test,2,1,0,0.6666666865348816,0,4,0,0,0,0,0.28069743514060974,0.8055521249771118,0.029974788427352905,0.6287484765052795,11.784860610961914,5.580203056335449
3607,test,1,0,-1,0.3207130432128906,0,0,0,0,0,0,0.24161669611930847,0.24161669611930847,0.01929815113544464,0.01929815113544464,0.0,0.0
3608,test,4,0,-1,0.5292472839355469,0,0,0,0,0,0,0.244497150182724,0.244497150182724,0.0022217929363250732,0.0022217929363250732,0.0,0.0
3609,test,2,0,-1,0.30313578248023987,2,2,1,1,0,0,0.2585335969924927,0.2585335969924927,0.03710713982582092,0.03710713982582092,0.0,0.0
3610,test,2,0,-1,0.42417141795158386,3,3,0,0,0,0,0.4900028705596924,0.4900028705596924,0.2934754490852356,0.2934754490852356,0.0,0.0
3611,test,1,0,-1,0.276201456785202,3,3,0,0,0,0,0.2381434589624405,0.2381434589624405,0.003738299012184143,0.003738299012184143,0.0,0.0
3612,test,0,0,-1,0.430635005235672,0,0,1,1,0,0,0.3683154284954071,0.3683154284954071,0.029401272535324097,0.029401272535324097,0.0,0.0
3613,test,3,0,-1,0.1918209046125412,3,3,1,1,0,0,0.3806607127189636,0.3806607127189636,0.15513315796852112,0.15513315796852112,0.0,0.0
3614,test,4,0,-1,0.40102171897888184,0,0,0,0,0,0,0.4191906154155731,0.4191906154155731,0.12960565090179443,0.12960565090179443,0.0,0.0
3615,test,4,0,-1,0.12083366513252258,3,3,0,0,0,0,0.23250150680541992,0.23250150680541992,0.007414296269416809,0.007414296269416809,0.0,0.0
3616,test,4,0,-1,0.35511112213134766,2,2,0,0,0,0,0.25177502632141113,0.25177502632141113,0.049417316913604736,0.049417316913604736,0.0,0.0
3617,test,2,1,0,0.6666666865348816,4,4,0,0,0,0,0.3073376715183258,0.9497664570808411,0.10910837352275848,0.9008263349533081,15.003808975219727,7.209232330322266
3618,test,2,0,-1,0.1830446720123291,3,3,0,0,0,0,0.25927188992500305,0.25927188992500305,0.014087662100791931,0.014087662100791931,0.0,0.0
3619,test,3,0,-1,0.45044445991516113,0,0,0,0,0,0,0.2785760760307312,0.2785760760307312,0.008785605430603027,0.008785605430603027,0.0,0.0
3620,test,2,1,6,0.6666666865348816,0,0,0,0,0,0,0.5652608275413513,0.9540656805038452,0.23663580417633057,0.9087533950805664,17.856735229492188,8.475592613220215
3621,test,4,0,-1,0.09836334735155106,1,1,0,0,0,0,0.2470589578151703,0.2470589578151703,0.013839900493621826,0.013839900493621826,0.0,0.0
3622,test,2,1,2,0.6666666865348816,3,1,0,0,0,0,0.3150847256183624,0.5319626331329346,0.08578041195869446,0.10352548956871033,8.133448600769043,3.5099146366119385
3623,test,4,1,0,0.6666666865348816,3,4,0,1,1,0,0.22098028659820557,0.6478179693222046,0.0027390718460083008,0.30246084928512573,13.808168411254883,6.543581485748291
3624,test,2,0,-1,0.18032170832157135,3,3,0,0,0,0,0.3254629969596863,0.3254629969596863,0.06423389911651611,0.06423389911651611,0.0,0.0
3625,test,1,0,-1,0.08075759559869766,3,3,0,0,0,0,0.24751029908657074,0.24751029908657074,0.020852357149124146,0.020852357149124146,0.0,0.0
3626,test,3,0,-1,0.21441854536533356,3,3,1,1,0,0,0.2678939700126648,0.2678939700126648,0.01773032546043396,0.01773032546043396,0.0,0.0
3627,test,3,0,-1,0.42530736327171326,0,0,0,0,0,0,0.22574245929718018,0.22574245929718018,0.003866225481033325,0.003866225481033325,0.0,0.0
3628,test,4,1,2,0.6666666865348816,3,3,0,0,0,0,0.24974747002124786,0.4621622860431671,0.021826118230819702,0.013563066720962524,7.8454813957214355,3.3519108295440674
3629,test,4,0,-1,0.39215338230133057,2,2,0,0,0,0,0.2307898998260498,0.2307898998260498,0.01429709792137146,0.01429709792137146,0.0,0.0
3630,test,0,0,-1,0.28863850235939026,0,0,1,1,0,0,0.2270878553390503,0.2270878553390503,0.0043901801109313965,0.0043901801109313965,0.0,0.0
3631,test,1,0,-1,0.35320618748664856,1,1,1,1,0,0,0.23536039888858795,0.23536039888858795,0.010739445686340332,0.010739445686340332,0.0,0.0
3632,test,1,0,-1,0.3270793557167053,0,0,0,0,0,0,0.25658947229385376,0.25658947229385376,0.002446413040161133,0.002446413040161133,0.0,0.0
3633,test,0,0,-1,0.33683347702026367,1,1,0,0,0,0,0.25574058294296265,0.25574058294296265,0.02506290376186371,0.02506290376186371,0.0,0.0
3634,test,1,0,-1,0.30672121047973633,3,3,0,0,0,0,0.4229694604873657,0.4229694604873657,0.15998169779777527,0.15998169779777527,0.0,0.0
3635,test,2,0,-1,0.08039913326501846,3,3,0,0,0,0,0.28977036476135254,0.28977036476135254,0.07028625905513763,0.07028625905513763,0.0,0.0
3636,test,3,0,-1,0.21838177740573883,1,1,0,0,0,0,0.23834165930747986,0.23834165930747986,0.013376995921134949,0.013376995921134949,0.0,0.0
3637,test,4,1,2,0.6666666865348816,1,1,0,0,0,0,0.2911301851272583,0.9936936497688293,0.08654102683067322,0.9907321929931641,14.754293441772461,6.92785120010376
3638,test,4,1,6,0.6666666865348816,0,0,0,0,0,0,0.28953635692596436,0.5312478542327881,0.08757029473781586,0.06561452150344849,17.269737243652344,8.167824745178223
3639,test,1,0,-1,0.35093554854393005,3,3,0,0,0,0,0.32327336072921753,0.32327336072921753,0.07844430208206177,0.07844430208206177,0.0,0.0
3640,test,4,0,-1,0.15520133078098297,0,0,0,0,0,0,0.23798690736293793,0.23798690736293793,0.017613738775253296,0.017613738775253296,0.0,0.0
3641,test,3,0,-1,0.1194506585597992,2,2,0,0,0,0,0.2662526071071625,0.2662526071071625,0.03058280050754547,0.03058280050754547,0.0,0.0
3642,test,2,1,2,0.6666666865348816,1,1,0,0,0,0,0.339267373085022,0.9969449639320374,0.12204816937446594,0.9953991770744324,16.465938568115234,7.814417362213135
3643,test,3,1,0,0.6666666865348816,3,3,1,1,0,0,0.2515910267829895,0.6512311100959778,0.010992243885993958,0.47952139377593994,8.734920501708984,3.8625969886779785
3644,test,3,0,-1,0.0794692188501358,3,3,1,1,0,0,0.2966299057006836,0.2966299057006836,0.03695288300514221,0.03695288300514221,0.0,0.0
3645,test,1,0,-1,0.15973801910877228,3,3,0,0,0,0,0.33647286891937256,0.33647286891937256,0.10326160490512848,0.10326160490512848,0.0,0.0
3646,test,4,0,-1,0.3848141133785248,2,2,0,0,0,0,0.2809700071811676,0.2809700071811676,0.04669897258281708,0.04669897258281708,0.0,0.0
3647,test,4,0,-1,0.5656924247741699,3,3,0,0,0,0,0.27665528655052185,0.27665528655052185,0.056210607290267944,0.056210607290267944,0.0,0.0
3648,test,1,1,2,0.6666666865348816,3,1,0,1,1,0,0.4025917649269104,0.80975741147995,0.16210712492465973,0.6367585062980652,9.102739334106445,4.047492027282715
3649,test,2,1,2,0.6666666865348816,3,1,0,0,0,0,0.2624913156032562,0.8532023429870605,0.022798702120780945,0.730628490447998,9.074278831481934,4.023292541503906
3650,test,4,1,0,0.6666666865348816,3,3,0,0,0,0,0.35193124413490295,0.7673205733299255,0.12879003584384918,0.6223962306976318,8.546733856201172,3.756352186203003
3651,test,1,0,-1,0.18563170731067657,1,1,1,1,0,0,0.27324068546295166,0.27324068546295166,0.013314425945281982,0.013314425945281982,0.0,0.0
3652,test,4,1,2,0.6666666865348816,0,1,0,0,0,0,0.2950237989425659,0.9052949547767639,0.05897331237792969,0.8355153799057007,10.140115737915039,4.599012851715088
3653,test,4,1,6,0.6666666865348816,0,0,0,0,0,0,0.3132123649120331,0.5594758987426758,0.08491615951061249,0.12008753418922424,16.526670455932617,7.659393310546875
3654,test,1,0,-1,0.4065670073032379,3,3,0,0,0,0,0.292654424905777,0.292654424905777,0.045035749673843384,0.045035749673843384,0.0,0.0
3655,test,3,1,6,0.6666666865348816,0,0,0,0,0,0,0.2588627338409424,0.5404510498046875,0.05469776690006256,0.0824054479598999,16.651216506958008,7.712928295135498
3656,test,4,0,-1,0.6621966361999512,3,3,0,0,0,0,0.2582966089248657,0.2582966089248657,0.03713837265968323,0.03713837265968323,0.0,0.0
3657,test,2,0,-1,0.1685412973165512,1,1,0,0,0,0,0.3089478313922882,0.3089478313922882,0.04469528794288635,0.04469528794288635,0.0,0.0
3658,test,2,1,2,0.6666666865348816,2,1,1,0,0,1,0.24432048201560974,0.6112914681434631,0.005263581871986389,0.27542150020599365,8.014780044555664,3.4468555450439453
3659,test,2,1,0,0.6666666865348816,2,3,1,0,0,1,0.24809253215789795,0.711344301700592,0.004549652338027954,0.4761514663696289,10.7302885055542,4.95164155960083
