node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
1160,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.23159371316432953,0.23159371316432953,0.029081091284751892,0.029081091284751892,0.0,0.0
1161,test,1,0,-1,0.45363569259643555,0,0,0,0,0,0,0.6892517805099487,0.6892517805099487,0.442548930644989,0.442548930644989,0.0,0.0
1162,val,3,0,-1,0.12072247266769409,2,2,0,0,0,0,0.21317355334758759,0.21317355334758759,0.00507296621799469,0.00507296621799469,0.0,0.0
1163,test,2,0,-1,0.5149335265159607,2,2,1,1,0,0,0.26348695158958435,0.26348695158958435,0.04691794514656067,0.04691794514656067,0.0,0.0
1164,test,4,0,-1,0.23822568356990814,2,2,0,0,0,0,0.23826409876346588,0.23826409876346588,0.027780309319496155,0.027780309319496155,0.0,0.0
1165,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.4407457411289215,0.4407457411289215,0.2844091057777405,0.2844091057777405,0.0,0.0
1166,test,1,0,-1,0.46093782782554626,3,3,0,0,0,0,0.2099253386259079,0.2099253386259079,0.006611377000808716,0.006611377000808716,0.0,0.0
1167,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.22547951340675354,0.22547951340675354,0.011203736066818237,0.011203736066818237,0.0,0.0
1168,test,3,0,-1,0.15177343785762787,3,3,1,1,0,0,0.2237703949213028,0.2237703949213028,0.005589872598648071,0.005589872598648071,0.0,0.0
1169,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2108907699584961,0.2108907699584961,0.0005775243043899536,0.0005775243043899536,0.0,0.0
1170,test,1,0,-1,0.31536683440208435,2,2,0,0,0,0,0.37821075320243835,0.37821075320243835,0.18570643663406372,0.18570643663406372,0.0,0.0
1171,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.22820347547531128,0.22820347547531128,0.017883986234664917,0.017883986234664917,0.0,0.0
1172,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.24394270777702332,0.24394270777702332,0.04214167594909668,0.04214167594909668,0.0,0.0
1173,val,0,0,-1,0.596575140953064,2,2,0,0,0,0,0.21658660471439362,0.21658660471439362,0.013815522193908691,0.013815522193908691,0.0,0.0
1174,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.3904334604740143,0.3904334604740143,0.18172729015350342,0.18172729015350342,0.0,0.0
1175,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.24323071539402008,0.24323071539402008,0.03221657872200012,0.03221657872200012,0.0,0.0
1176,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21015404164791107,0.21015404164791107,0.006716117262840271,0.006716117262840271,0.0,0.0
1177,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.4449041783809662,0.4449041783809662,0.23296992480754852,0.23296992480754852,0.0,0.0
1178,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.21926072239875793,0.21926072239875793,0.01129557192325592,0.01129557192325592,0.0,0.0
1179,test,2,0,-1,0.20999383926391602,2,2,1,1,0,0,0.21624259650707245,0.21624259650707245,0.012682974338531494,0.012682974338531494,0.0,0.0
1180,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.20766107738018036,0.20766107738018036,0.006539210677146912,0.006539210677146912,0.0,0.0
1181,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.4853169918060303,0.4853169918060303,0.24106134474277496,0.24106134474277496,0.0,0.0
1182,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2292785346508026,0.2292785346508026,0.018154457211494446,0.018154457211494446,0.0,0.0
1183,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.2154865264892578,0.2154865264892578,0.0051240473985672,0.0051240473985672,0.0,0.0
1184,test,3,0,-1,0.28541404008865356,2,2,0,0,0,0,0.3635496199131012,0.3635496199131012,0.17733514308929443,0.17733514308929443,0.0,0.0
1185,test,3,0,-1,0.40257883071899414,2,2,0,0,0,0,0.24008680880069733,0.24008680880069733,0.008915483951568604,0.008915483951568604,0.0,0.0
1186,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.4513232409954071,0.4513232409954071,0.11656972765922546,0.11656972765922546,0.0,0.0
1187,test,4,0,-1,0.06780730932950974,2,2,0,0,0,0,0.36715924739837646,0.36715924739837646,0.16516026854515076,0.16516026854515076,0.0,0.0
1188,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.20939746499061584,0.20939746499061584,0.006775468587875366,0.006775468587875366,0.0,0.0
1189,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.22867152094841003,0.22867152094841003,0.029513821005821228,0.029513821005821228,0.0,0.0
1190,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.26964688301086426,0.26964688301086426,0.02489161491394043,0.02489161491394043,0.0,0.0
1191,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.23724110424518585,0.23724110424518585,0.021700501441955566,0.021700501441955566,0.0,0.0
1192,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2362504005432129,0.2362504005432129,0.033359184861183167,0.033359184861183167,0.0,0.0
1193,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.44886335730552673,0.44886335730552673,0.040123045444488525,0.040123045444488525,0.0,0.0
1194,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22086703777313232,0.22086703777313232,0.018507331609725952,0.018507331609725952,0.0,0.0
1195,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.20557351410388947,0.20557351410388947,0.004229947924613953,0.004229947924613953,0.0,0.0
1196,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.21243637800216675,0.21243637800216675,0.0029049664735794067,0.0029049664735794067,0.0,0.0
1197,val,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.44886335730552673,0.44886335730552673,0.040123045444488525,0.040123045444488525,0.0,0.0
1198,val,1,0,-1,0.2032240778207779,2,2,0,0,0,0,0.26372694969177246,0.26372694969177246,0.014660373330116272,0.014660373330116272,0.0,0.0
1199,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22262245416641235,0.22262245416641235,0.019817456603050232,0.019817456603050232,0.0,0.0
1200,val,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2125653177499771,0.2125653177499771,0.0014844834804534912,0.0014844834804534912,0.0,0.0
1201,test,4,0,-1,0.18287776410579681,2,2,0,0,0,0,0.26301220059394836,0.26301220059394836,0.04705943167209625,0.04705943167209625,0.0,0.0
1202,test,0,1,1,0.7009518146514893,0,0,1,1,0,0,0.36056020855903625,0.5117195248603821,0.11078961193561554,0.25711289048194885,14.38624095916748,5.656308174133301
1203,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.22024114429950714,0.22024114429950714,0.012431547045707703,0.012431547045707703,0.0,0.0
1204,test,2,0,-1,0.10435202717781067,2,2,1,1,0,0,0.3440162241458893,0.3440162241458893,0.11353705823421478,0.11353705823421478,0.0,0.0
1205,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.23570017516613007,0.23570017516613007,0.03626002371311188,0.03626002371311188,0.0,0.0
1206,val,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2240138202905655,0.2240138202905655,0.01850387454032898,0.01850387454032898,0.0,0.0
1207,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.37621650099754333,0.37621650099754333,0.15792159736156464,0.15792159736156464,0.0,0.0
1208,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.20720836520195007,0.20720836520195007,0.0005746185779571533,0.0005746185779571533,0.0,0.0
1209,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.20720836520195007,0.20720836520195007,0.0005746185779571533,0.0005746185779571533,0.0,0.0
1210,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2311328947544098,0.2311328947544098,0.03135429322719574,0.03135429322719574,0.0,0.0
1211,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.22044028341770172,0.22044028341770172,0.015203550457954407,0.015203550457954407,0.0,0.0
1212,train,2,1,1,0.6666666865348816,2,2,1,1,0,0,0.7638289928436279,0.9711256623268127,0.6301476359367371,0.9459906220436096,19.100902557373047,10.173916816711426
1213,test,4,0,-1,0.3715144693851471,2,2,0,0,0,0,0.2126978635787964,0.2126978635787964,0.004272565245628357,0.004272565245628357,0.0,0.0
1214,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.5002726316452026,0.5002726316452026,0.28081414103507996,0.28081414103507996,0.0,0.0
1215,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.2069273144006729,0.2069273144006729,0.0007418245077133179,0.0007418245077133179,0.0,0.0
1216,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.23926737904548645,0.23926737904548645,0.019087418913841248,0.019087418913841248,0.0,0.0
1217,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2531682252883911,0.2531682252883911,0.053108394145965576,0.053108394145965576,0.0,0.0
1218,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.37244537472724915,0.37244537472724915,0.181057408452034,0.181057408452034,0.0,0.0
1219,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.20720836520195007,0.20720836520195007,0.0005746185779571533,0.0005746185779571533,0.0,0.0
1220,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.23833560943603516,0.23833560943603516,0.011789858341217041,0.011789858341217041,0.0,0.0
1221,train,4,1,1,0.09658142179250717,4,4,1,1,0,0,0.44008347392082214,0.8961388468742371,0.2918875515460968,0.857437789440155,6.306375026702881,2.818831443786621
1222,test,2,0,-1,0.3076072931289673,4,4,0,0,0,0,0.23234909772872925,0.23234909772872925,0.028497397899627686,0.028497397899627686,0.0,0.0
1223,train,4,1,1,0.6666666865348816,4,4,1,1,0,0,0.4892205595970154,0.9316368103027344,0.34752941131591797,0.9019981622695923,10.438643455505371,4.499278545379639
1224,test,0,0,-1,0.14737147092819214,3,3,0,0,0,0,0.8388209342956543,0.8388209342956543,0.7850457429885864,0.7850457429885864,0.0,0.0
1225,test,2,0,-1,0.06347256153821945,2,2,1,1,0,0,0.22779405117034912,0.22779405117034912,0.024157285690307617,0.024157285690307617,0.0,0.0
1226,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2612249255180359,0.2612249255180359,0.05660410225391388,0.05660410225391388,0.0,0.0
1227,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2292373776435852,0.2292373776435852,0.016693606972694397,0.016693606972694397,0.0,0.0
1228,val,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.3360024094581604,0.3360024094581604,0.14530864357948303,0.14530864357948303,0.0,0.0
1229,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.22473293542861938,0.22473293542861938,0.02797989547252655,0.02797989547252655,0.0,0.0
1230,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2508849799633026,0.2508849799633026,0.05276764929294586,0.05276764929294586,0.0,0.0
1231,test,0,0,-1,0.42248502373695374,0,0,1,1,0,0,0.33148929476737976,0.33148929476737976,0.08424481749534607,0.08424481749534607,0.0,0.0
1232,test,1,0,-1,0.43751728534698486,3,3,0,0,0,0,0.861598551273346,0.861598551273346,0.8151714205741882,0.8151714205741882,0.0,0.0
1233,test,1,0,-1,0.3570775091648102,3,3,0,0,0,0,0.2650699317455292,0.2650699317455292,0.07002931833267212,0.07002931833267212,0.0,0.0
1234,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.20720836520195007,0.20720836520195007,0.0005746185779571533,0.0005746185779571533,0.0,0.0
1235,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2067136913537979,0.2067136913537979,9.550154209136963e-05,9.550154209136963e-05,0.0,0.0
1236,val,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21194840967655182,0.21194840967655182,0.005830824375152588,0.005830824375152588,0.0,0.0
1237,test,1,0,-1,0.2590676248073578,2,2,0,0,0,0,0.28171125054359436,0.28171125054359436,0.06487679481506348,0.06487679481506348,0.0,0.0
1238,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2325766235589981,0.2325766235589981,0.024846956133842468,0.024846956133842468,0.0,0.0
1239,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2233753353357315,0.2233753353357315,0.01712760329246521,0.01712760329246521,0.0,0.0
1240,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.20716041326522827,0.20716041326522827,0.002585187554359436,0.002585187554359436,0.0,0.0
1241,test,3,0,-1,0.07251862436532974,2,2,0,0,0,0,0.4813232719898224,0.4813232719898224,0.2692033648490906,0.2692033648490906,0.0,0.0
1242,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.2101413607597351,0.2101413607597351,0.001340135931968689,0.001340135931968689,0.0,0.0
1243,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.3476458787918091,0.3476458787918091,0.019020825624465942,0.019020825624465942,0.0,0.0
1244,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21591293811798096,0.21591293811798096,0.009845852851867676,0.009845852851867676,0.0,0.0
1245,test,3,0,-1,0.4252951443195343,2,2,0,0,0,0,0.20746037364006042,0.20746037364006042,0.005379289388656616,0.005379289388656616,0.0,0.0
1246,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.44886335730552673,0.44886335730552673,0.040123045444488525,0.040123045444488525,0.0,0.0
1247,test,3,0,-1,0.0536213219165802,3,3,1,1,0,0,0.8594723343849182,0.8594723343849182,0.8121053576469421,0.8121053576469421,0.0,0.0
1248,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.20720836520195007,0.20720836520195007,0.0005746185779571533,0.0005746185779571533,0.0,0.0
1249,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2088373452425003,0.2088373452425003,0.0006598234176635742,0.0006598234176635742,0.0,0.0
1250,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.22165167331695557,0.22165167331695557,0.02469746768474579,0.02469746768474579,0.0,0.0
1251,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.23039878904819489,0.23039878904819489,0.02247488498687744,0.02247488498687744,0.0,0.0
1252,test,0,0,-1,0.6147295832633972,0,0,1,1,0,0,0.21958009898662567,0.21958009898662567,0.0004886090755462646,0.0004886090755462646,0.0,0.0
1253,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21002742648124695,0.21002742648124695,0.004259482026100159,0.004259482026100159,0.0,0.0
1254,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2367011159658432,0.2367011159658432,0.014264985918998718,0.014264985918998718,0.0,0.0
1255,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3144546151161194,0.3144546151161194,0.12024548649787903,0.12024548649787903,0.0,0.0
1256,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.20706677436828613,0.20706677436828613,0.0049651265144348145,0.0049651265144348145,0.0,0.0
1257,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.21259261667728424,0.21259261667728424,0.010839104652404785,0.010839104652404785,0.0,0.0
1258,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.21289944648742676,0.21289944648742676,0.0014326125383377075,0.0014326125383377075,0.0,0.0
1259,test,0,0,-1,0.39920106530189514,3,3,0,0,0,0,0.32277482748031616,0.32277482748031616,0.11069358885288239,0.11069358885288239,0.0,0.0
1260,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.26094818115234375,0.26094818115234375,0.05926898121833801,0.05926898121833801,0.0,0.0
1261,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.3113885521888733,0.3113885521888733,0.07666589319705963,0.07666589319705963,0.0,0.0
1262,test,2,0,-1,0.47894179821014404,2,2,1,1,0,0,0.2408873736858368,0.2408873736858368,0.03271484375,0.03271484375,0.0,0.0
1263,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.26663944125175476,0.26663944125175476,0.07519593834877014,0.07519593834877014,0.0,0.0
1264,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.29700377583503723,0.29700377583503723,0.09781931340694427,0.09781931340694427,0.0,0.0
1265,test,3,0,-1,0.15345655381679535,2,2,0,0,0,0,0.280312180519104,0.280312180519104,0.04740935564041138,0.04740935564041138,0.0,0.0
1266,test,0,0,-1,0.20602130889892578,2,2,0,0,0,0,0.25953030586242676,0.25953030586242676,0.052681297063827515,0.052681297063827515,0.0,0.0
1267,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2833741009235382,0.2833741009235382,0.08533141016960144,0.08533141016960144,0.0,0.0
1268,test,0,0,-1,0.4288729727268219,3,3,0,0,0,0,0.21517133712768555,0.21517133712768555,0.010762885212898254,0.010762885212898254,0.0,0.0
1269,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.2262834757566452,0.2262834757566452,0.019022807478904724,0.019022807478904724,0.0,0.0
1270,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.20666317641735077,0.20666317641735077,0.0039445459842681885,0.0039445459842681885,0.0,0.0
1271,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.20720836520195007,0.20720836520195007,0.0005746185779571533,0.0005746185779571533,0.0,0.0
1272,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.22096778452396393,0.22096778452396393,0.021467670798301697,0.021467670798301697,0.0,0.0
1273,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.2615148723125458,0.2615148723125458,0.06513293087482452,0.06513293087482452,0.0,0.0
1274,val,0,0,-1,0.1090850830078125,3,3,0,0,0,0,0.29036620259284973,0.29036620259284973,0.07229609787464142,0.07229609787464142,0.0,0.0
1275,test,3,0,-1,0.37640380859375,2,2,0,0,0,0,0.31054598093032837,0.31054598093032837,0.10023845732212067,0.10023845732212067,0.0,0.0
1276,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2256777435541153,0.2256777435541153,0.014234140515327454,0.014234140515327454,0.0,0.0
1277,test,2,0,-1,0.19952650368213654,2,2,1,1,0,0,0.34599876403808594,0.34599876403808594,0.1171574592590332,0.1171574592590332,0.0,0.0
1278,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.28000831604003906,0.28000831604003906,0.06488513946533203,0.06488513946533203,0.0,0.0
1279,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.307020902633667,0.307020902633667,0.1107882708311081,0.1107882708311081,0.0,0.0
1280,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2189311534166336,0.2189311534166336,0.01672118902206421,0.01672118902206421,0.0,0.0
1281,test,3,0,-1,0.2582469582557678,1,1,0,0,0,0,0.23633788526058197,0.23633788526058197,0.005166172981262207,0.005166172981262207,0.0,0.0
1282,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2390509396791458,0.2390509396791458,0.031388431787490845,0.031388431787490845,0.0,0.0
1283,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.3528825342655182,0.3528825342655182,0.06253302097320557,0.06253302097320557,0.0,0.0
1284,train,2,1,1,0.6666666865348816,2,2,1,1,0,0,0.8293079137802124,0.9842944145202637,0.7282470464706421,0.9708643555641174,18.979293823242188,10.111071586608887
1285,val,2,0,-1,0.1572525054216385,3,3,0,0,0,0,0.8366683721542358,0.8366683721542358,0.7836378216743469,0.7836378216743469,0.0,0.0
1286,test,0,0,-1,0.6362780928611755,0,0,1,1,0,0,0.4626767635345459,0.4626767635345459,0.2602502405643463,0.2602502405643463,0.0,0.0
1287,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.540040135383606,0.540040135383606,0.3135283589363098,0.3135283589363098,0.0,0.0
1288,test,4,0,-1,0.19003236293792725,3,3,0,0,0,0,0.29319000244140625,0.29319000244140625,0.07306089997291565,0.07306089997291565,0.0,0.0
1289,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.31608980894088745,0.31608980894088745,0.08934344351291656,0.08934344351291656,0.0,0.0
1290,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.25925785303115845,0.25925785303115845,0.0361546128988266,0.0361546128988266,0.0,0.0
1291,test,2,0,-1,0.18864701688289642,2,2,1,1,0,0,0.3669929802417755,0.3669929802417755,0.17201222479343414,0.17201222479343414,0.0,0.0
1292,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.20720836520195007,0.20720836520195007,0.0005746185779571533,0.0005746185779571533,0.0,0.0
1293,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21752935647964478,0.21752935647964478,0.01142825186252594,0.01142825186252594,0.0,0.0
1294,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.3162303864955902,0.3162303864955902,0.0921722948551178,0.0921722948551178,0.0,0.0
1295,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3161863684654236,0.3161863684654236,0.10758377611637115,0.10758377611637115,0.0,0.0
1296,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.25211939215660095,0.25211939215660095,0.010701701045036316,0.010701701045036316,0.0,0.0
1297,test,2,0,-1,0.27993783354759216,3,3,0,0,0,0,0.224379301071167,0.224379301071167,0.014360398054122925,0.014360398054122925,0.0,0.0
1298,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.22232887148857117,0.22232887148857117,0.024105370044708252,0.024105370044708252,0.0,0.0
1299,test,2,1,1,0.6758630871772766,2,4,1,0,0,1,0.254069447517395,0.5206252336502075,0.04598498344421387,0.2263258993625641,12.33867073059082,6.187230110168457
1300,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22208169102668762,0.22208169102668762,0.006961420178413391,0.006961420178413391,0.0,0.0
1301,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.28478842973709106,0.28478842973709106,0.057613834738731384,0.057613834738731384,0.0,0.0
1302,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.3109152615070343,0.3109152615070343,0.03287553787231445,0.03287553787231445,0.0,0.0
1303,test,2,0,-1,0.0560782216489315,3,3,0,0,0,0,0.8367358446121216,0.8367358446121216,0.7827534079551697,0.7827534079551697,0.0,0.0
1304,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.22745059430599213,0.22745059430599213,0.014007046818733215,0.014007046818733215,0.0,0.0
1305,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.20969688892364502,0.20969688892364502,0.007422149181365967,0.007422149181365967,0.0,0.0
1306,test,2,0,-1,0.08231886476278305,0,0,0,0,0,0,0.4854143261909485,0.4854143261909485,0.28547778725624084,0.28547778725624084,0.0,0.0
1307,test,0,0,-1,0.36014047265052795,3,3,0,0,0,0,0.26522135734558105,0.26522135734558105,0.03460361063480377,0.03460361063480377,0.0,0.0
1308,test,4,0,-1,0.3615528643131256,2,2,0,0,0,0,0.23593872785568237,0.23593872785568237,0.027478843927383423,0.027478843927383423,0.0,0.0
1309,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2881545126438141,0.2881545126438141,0.05199706554412842,0.05199706554412842,0.0,0.0
1310,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.20720836520195007,0.20720836520195007,0.0005746185779571533,0.0005746185779571533,0.0,0.0
1311,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2857649028301239,0.2857649028301239,0.025829315185546875,0.025829315185546875,0.0,0.0
1312,test,0,0,-1,0.28462639451026917,0,0,1,1,0,0,0.3892640471458435,0.3892640471458435,0.12101790308952332,0.12101790308952332,0.0,0.0
1313,val,0,0,-1,0.42809605598449707,3,3,0,0,0,0,0.6277748942375183,0.6277748942375183,0.49954754114151,0.49954754114151,0.0,0.0
1314,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.20720836520195007,0.20720836520195007,0.0005746185779571533,0.0005746185779571533,0.0,0.0
1315,test,0,1,1,0.9859216809272766,4,4,0,0,0,0,0.30332252383232117,0.6110013127326965,0.09987303614616394,0.3862876892089844,12.266209602355957,5.6626505851745605
1316,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.20698225498199463,0.20698225498199463,0.0005144327878952026,0.0005144327878952026,0.0,0.0
1317,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.258573442697525,0.258573442697525,0.0401245653629303,0.0401245653629303,0.0,0.0
1318,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2635995149612427,0.2635995149612427,0.03365655243396759,0.03365655243396759,0.0,0.0
1319,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.3152448236942291,0.3152448236942291,0.08410865068435669,0.08410865068435669,0.0,0.0
1320,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.44689491391181946,0.44689491391181946,0.23282474279403687,0.23282474279403687,0.0,0.0
1321,test,0,0,-1,0.07822659611701965,3,3,0,0,0,0,0.8587766885757446,0.8587766885757446,0.8111845254898071,0.8111845254898071,0.0,0.0
1322,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2695576548576355,0.2695576548576355,0.05438676476478577,0.05438676476478577,0.0,0.0
1323,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.20720836520195007,0.20720836520195007,0.0005746185779571533,0.0005746185779571533,0.0,0.0
1324,test,1,0,-1,0.353792279958725,3,3,0,0,0,0,0.21533656120300293,0.21533656120300293,0.005156472325325012,0.005156472325325012,0.0,0.0
1325,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.24478495121002197,0.24478495121002197,0.04056289792060852,0.04056289792060852,0.0,0.0
1326,test,2,0,-1,0.3366335332393646,2,2,1,1,0,0,0.224265456199646,0.224265456199646,0.005714058876037598,0.005714058876037598,0.0,0.0
1327,test,4,0,-1,0.256849080324173,3,3,0,0,0,0,0.492135614156723,0.492135614156723,0.3384103775024414,0.3384103775024414,0.0,0.0
1328,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.20720836520195007,0.20720836520195007,0.0005746185779571533,0.0005746185779571533,0.0,0.0
1329,test,0,1,3,0.7491305470466614,0,0,1,1,0,0,0.8614155650138855,0.9989345669746399,0.7445026636123657,0.9984112977981567,14.481012344360352,5.493383407592773
1330,test,2,0,-1,0.16083009541034698,1,1,0,0,0,0,0.23871809244155884,0.23871809244155884,7.24494457244873e-05,7.24494457244873e-05,0.0,0.0
1331,test,2,0,-1,0.17545318603515625,1,1,0,0,0,0,0.23786477744579315,0.23786477744579315,0.012708097696304321,0.012708097696304321,0.0,0.0
1332,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2349664866924286,0.2349664866924286,0.02614787220954895,0.02614787220954895,0.0,0.0
1333,test,1,0,-1,0.2005346566438675,0,0,0,0,0,0,0.6975170969963074,0.6975170969963074,0.5137760043144226,0.5137760043144226,0.0,0.0
1334,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21383784711360931,0.21383784711360931,0.00731290876865387,0.00731290876865387,0.0,0.0
1335,val,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.7735704779624939,0.7735704779624939,0.6917252540588379,0.6917252540588379,0.0,0.0
1336,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2552695572376251,0.2552695572376251,0.040573179721832275,0.040573179721832275,0.0,0.0
1337,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2239236980676651,0.2239236980676651,0.0027688592672348022,0.0027688592672348022,0.0,0.0
1338,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2577052712440491,0.2577052712440491,0.0515056848526001,0.0515056848526001,0.0,0.0
