node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
2953,test,4,0,-1,0.4103318154811859,3,3,0,0,0,0,0.25289613008499146,0.25289613008499146,0.03605937957763672,0.03605937957763672,0.0,0.0
2954,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2530287802219391,0.2530287802219391,0.008616134524345398,0.008616134524345398,0.0,0.0
2955,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22083811461925507,0.22083811461925507,0.006652936339378357,0.006652936339378357,0.0,0.0
2956,test,4,0,-1,0.3086272180080414,3,3,0,0,0,0,0.21362365782260895,0.21362365782260895,0.007431581616401672,0.007431581616401672,0.0,0.0
2957,test,3,0,-1,0.2645333409309387,3,3,1,1,0,0,0.30114299058914185,0.30114299058914185,0.08886542916297913,0.08886542916297913,0.0,0.0
2958,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21762941777706146,0.21762941777706146,0.013798639178276062,0.013798639178276062,0.0,0.0
2959,test,2,0,-1,0.43347954750061035,3,3,0,0,0,0,0.22643238306045532,0.22643238306045532,0.0139361172914505,0.0139361172914505,0.0,0.0
2960,test,4,0,-1,0.5455198884010315,3,3,0,0,0,0,0.22558428347110748,0.22558428347110748,0.02336174249649048,0.02336174249649048,0.0,0.0
2961,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.22203555703163147,0.22203555703163147,0.01190890371799469,0.01190890371799469,0.0,0.0
2962,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.21654926240444183,0.21654926240444183,0.005459591746330261,0.005459591746330261,0.0,0.0
2963,test,4,0,-1,0.2457156926393509,3,3,0,0,0,0,0.22996358573436737,0.22996358573436737,0.019429415464401245,0.019429415464401245,0.0,0.0
2964,test,1,0,-1,0.3391062915325165,0,0,0,0,0,0,0.22113949060440063,0.22113949060440063,0.019908130168914795,0.019908130168914795,0.0,0.0
2965,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.21314814686775208,0.21314814686775208,0.0008580386638641357,0.0008580386638641357,0.0,0.0
2966,test,4,0,-1,0.3283342719078064,2,2,0,0,0,0,0.2066059112548828,0.2066059112548828,0.0027504563331604004,0.0027504563331604004,0.0,0.0
2967,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.29919949173927307,0.29919949173927307,0.11262272298336029,0.11262272298336029,0.0,0.0
2968,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22161979973316193,0.22161979973316193,0.0055533647537231445,0.0055533647537231445,0.0,0.0
2969,test,2,1,1,0.7226130962371826,2,0,1,0,0,1,0.2153814136981964,0.22778695821762085,0.00976872444152832,0.00625242292881012,1.5592236518859863,0.30592992901802063
2970,test,4,0,-1,0.4327532947063446,3,3,0,0,0,0,0.249734565615654,0.249734565615654,0.04085218906402588,0.04085218906402588,0.0,0.0
2971,test,2,1,1,0.6804230213165283,1,0,0,0,0,0,0.20801199972629547,0.25784769654273987,0.007307589054107666,0.010191187262535095,2.490818500518799,0.6136466264724731
2972,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.21969518065452576,0.21969518065452576,0.006650462746620178,0.006650462746620178,0.0,0.0
2973,test,3,0,-1,0.4866833984851837,4,4,0,0,0,0,0.22050155699253082,0.22050155699253082,0.008637294173240662,0.008637294173240662,0.0,0.0
2974,test,4,0,-1,0.6666666865348816,1,1,0,0,0,0,0.244813933968544,0.244813933968544,0.010593295097351074,0.010593295097351074,0.0,0.0
2975,test,3,0,-1,0.49502769112586975,3,3,1,1,0,0,0.220407634973526,0.220407634973526,0.009061187505722046,0.009061187505722046,0.0,0.0
2976,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.20859025418758392,0.20859025418758392,0.006113573908805847,0.006113573908805847,0.0,0.0
2977,test,4,0,-1,0.3412676155567169,1,1,0,0,0,0,0.22195227444171906,0.22195227444171906,0.012847766280174255,0.012847766280174255,0.0,0.0
2978,test,4,0,-1,0.6546540856361389,0,0,0,0,0,0,0.25012072920799255,0.25012072920799255,0.04638521373271942,0.04638521373271942,0.0,0.0
2979,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.22219246625900269,0.22219246625900269,0.017171233892440796,0.017171233892440796,0.0,0.0
2980,test,3,0,-1,0.2689005732536316,3,3,1,1,0,0,0.2890589237213135,0.2890589237213135,0.06464084982872009,0.06464084982872009,0.0,0.0
2981,test,3,0,-1,0.20764094591140747,3,3,1,1,0,0,0.20996037125587463,0.20996037125587463,0.0034985989332199097,0.0034985989332199097,0.0,0.0
2982,test,1,0,-1,0.4726394712924957,3,3,0,0,0,0,0.21792328357696533,0.21792328357696533,0.01042434573173523,0.01042434573173523,0.0,0.0
2983,test,3,0,-1,0.6083927750587463,4,4,0,0,0,0,0.2081446647644043,0.2081446647644043,0.004171580076217651,0.004171580076217651,0.0,0.0
2984,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22298961877822876,0.22298961877822876,0.01765727996826172,0.01765727996826172,0.0,0.0
2985,train,3,1,1,0.2644941508769989,3,0,1,0,0,1,0.2217843234539032,0.25744345784187317,0.016019970178604126,0.007098734378814697,1.768054485321045,0.5720667839050293
2986,test,2,0,-1,0.5424378514289856,3,3,0,0,0,0,0.21089918911457062,0.21089918911457062,0.007814720273017883,0.007814720273017883,0.0,0.0
2987,test,4,0,-1,0.47160089015960693,0,0,0,0,0,0,0.20868946611881256,0.20868946611881256,0.0006094872951507568,0.0006094872951507568,0.0,0.0
2988,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2203560173511505,0.2203560173511505,0.009963154792785645,0.009963154792785645,0.0,0.0
2989,test,4,0,-1,0.19873489439487457,3,3,0,0,0,0,0.21688124537467957,0.21688124537467957,0.0138072669506073,0.0138072669506073,0.0,0.0
2990,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.26669010519981384,0.26669010519981384,0.06510265171527863,0.06510265171527863,0.0,0.0
2991,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.20969823002815247,0.20969823002815247,0.011041849851608276,0.011041849851608276,0.0,0.0
2992,test,4,0,-1,0.5986935496330261,2,2,0,0,0,0,0.21126632392406464,0.21126632392406464,0.009347975254058838,0.009347975254058838,0.0,0.0
2993,test,2,0,-1,0.2196485549211502,3,3,0,0,0,0,0.2548995018005371,0.2548995018005371,0.03742246329784393,0.03742246329784393,0.0,0.0
2994,test,0,0,-1,0.480704665184021,3,3,0,0,0,0,0.21201887726783752,0.21201887726783752,0.009844735264778137,0.009844735264778137,0.0,0.0
2995,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21845513582229614,0.21845513582229614,0.015208199620246887,0.015208199620246887,0.0,0.0
2996,test,4,0,-1,0.31743475794792175,3,3,0,0,0,0,0.22603029012680054,0.22603029012680054,0.012455761432647705,0.012455761432647705,0.0,0.0
2997,test,1,0,-1,0.1795995980501175,3,3,0,0,0,0,0.21474218368530273,0.21474218368530273,0.010584756731987,0.010584756731987,0.0,0.0
2998,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2128523290157318,0.2128523290157318,0.009321451187133789,0.009321451187133789,0.0,0.0
2999,val,4,0,-1,0.41216984391212463,3,3,0,0,0,0,0.21958254277706146,0.21958254277706146,0.006008327007293701,0.006008327007293701,0.0,0.0
3000,test,2,0,-1,0.29616779088974,2,2,1,1,0,0,0.2038196623325348,0.2038196623325348,0.0015556812286376953,0.0015556812286376953,0.0,0.0
3001,test,2,0,-1,0.43125414848327637,3,3,0,0,0,0,0.20855805277824402,0.20855805277824402,0.001253277063369751,0.001253277063369751,0.0,0.0
3002,test,3,0,-1,0.22659634053707123,1,1,0,0,0,0,0.21245960891246796,0.21245960891246796,0.003957852721214294,0.003957852721214294,0.0,0.0
3003,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.22552524507045746,0.22552524507045746,0.00894947350025177,0.00894947350025177,0.0,0.0
3004,test,3,0,-1,0.3791198432445526,2,2,0,0,0,0,0.21140116453170776,0.21140116453170776,0.0018381476402282715,0.0018381476402282715,0.0,0.0
3005,test,1,0,-1,0.2765420377254486,3,3,0,0,0,0,0.24438835680484772,0.24438835680484772,0.037358999252319336,0.037358999252319336,0.0,0.0
3006,test,3,0,-1,0.29396143555641174,3,3,1,1,0,0,0.22196070849895477,0.22196070849895477,0.019282788038253784,0.019282788038253784,0.0,0.0
3007,test,1,0,-1,0.20642463862895966,3,3,0,0,0,0,0.22424641251564026,0.22424641251564026,0.026522383093833923,0.026522383093833923,0.0,0.0
3008,test,3,0,-1,0.39454007148742676,4,4,0,0,0,0,0.21886320412158966,0.21886320412158966,0.00571848452091217,0.00571848452091217,0.0,0.0
3009,test,2,0,-1,0.643051028251648,2,2,1,1,0,0,0.21038801968097687,0.21038801968097687,0.010467976331710815,0.010467976331710815,0.0,0.0
3010,test,2,0,-1,0.3545109033584595,1,1,0,0,0,0,0.21290069818496704,0.21290069818496704,0.0012063533067703247,0.0012063533067703247,0.0,0.0
3011,test,1,1,5,0.6929067969322205,2,2,0,0,0,0,0.21399128437042236,0.38453611731529236,0.015061914920806885,0.1355402171611786,2.89109468460083,1.0175174474716187
3012,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.24787208437919617,0.24787208437919617,0.043654173612594604,0.043654173612594604,0.0,0.0
3013,test,3,0,-1,0.6326208114624023,3,3,1,1,0,0,0.23110808432102203,0.23110808432102203,0.010614559054374695,0.010614559054374695,0.0,0.0
3014,test,0,0,-1,0.5333315134048462,0,0,1,1,0,0,0.21189916133880615,0.21189916133880615,0.0036779940128326416,0.0036779940128326416,0.0,0.0
3015,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.25805139541625977,0.25805139541625977,0.05964827537536621,0.05964827537536621,0.0,0.0
3016,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2169487476348877,0.2169487476348877,0.011269301176071167,0.011269301176071167,0.0,0.0
3017,test,4,0,-1,0.2846601903438568,1,1,0,0,0,0,0.21671976149082184,0.21671976149082184,0.0028757601976394653,0.0028757601976394653,0.0,0.0
3018,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.22036617994308472,0.22036617994308472,0.015339329838752747,0.015339329838752747,0.0,0.0
3019,test,1,0,-1,0.32754144072532654,0,0,0,0,0,0,0.22743502259254456,0.22743502259254456,0.016866937279701233,0.016866937279701233,0.0,0.0
3020,test,3,0,-1,0.45279327034950256,2,2,0,0,0,0,0.22655583918094635,0.22655583918094635,0.02517978847026825,0.02517978847026825,0.0,0.0
3021,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.21532656252384186,0.21532656252384186,0.010833606123924255,0.010833606123924255,0.0,0.0
3022,test,4,0,-1,0.29423192143440247,0,0,0,0,0,0,0.2084415853023529,0.2084415853023529,0.006302550435066223,0.006302550435066223,0.0,0.0
3023,test,0,1,5,0.6871500611305237,1,1,0,0,0,0,0.22644515335559845,0.26810207962989807,0.015964120626449585,0.053338274359703064,2.3905789852142334,0.4650591015815735
3024,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21200305223464966,0.21200305223464966,0.005365386605262756,0.005365386605262756,0.0,0.0
3025,test,1,0,-1,0.4185934066772461,1,1,1,1,0,0,0.2178841084241867,0.2178841084241867,0.007320985198020935,0.007320985198020935,0.0,0.0
3026,test,3,0,-1,0.21788698434829712,0,0,0,0,0,0,0.21631130576133728,0.21631130576133728,0.013581916689872742,0.013581916689872742,0.0,0.0
3027,test,2,0,-1,0.6660881638526917,4,4,0,0,0,0,0.2220761626958847,0.2220761626958847,0.014731913805007935,0.014731913805007935,0.0,0.0
3028,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.20710165798664093,0.20710165798664093,0.002660602331161499,0.002660602331161499,0.0,0.0
3029,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2328280657529831,0.2328280657529831,0.032781630754470825,0.032781630754470825,0.0,0.0
3030,test,4,0,-1,0.44883856177330017,1,1,0,0,0,0,0.2287968099117279,0.2287968099117279,0.008914560079574585,0.008914560079574585,0.0,0.0
3031,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.23800453543663025,0.23800453543663025,0.024747371673583984,0.024747371673583984,0.0,0.0
3032,test,2,0,-1,0.2539639472961426,0,0,0,0,0,0,0.21640123426914215,0.21640123426914215,0.004662021994590759,0.004662021994590759,0.0,0.0
3033,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.25344669818878174,0.25344669818878174,0.04503744840621948,0.04503744840621948,0.0,0.0
3034,test,3,0,-1,0.2311587780714035,3,3,1,1,0,0,0.2995779812335968,0.2995779812335968,0.08498184382915497,0.08498184382915497,0.0,0.0
3035,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.21512141823768616,0.21512141823768616,0.006079733371734619,0.006079733371734619,0.0,0.0
3036,test,1,0,-1,0.27083566784858704,3,3,0,0,0,0,0.22654886543750763,0.22654886543750763,0.008115440607070923,0.008115440607070923,0.0,0.0
3037,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.21185104548931122,0.21185104548931122,0.0023108869791030884,0.0023108869791030884,0.0,0.0
3038,test,4,0,-1,0.6666666865348816,1,1,0,0,0,0,0.2168053835630417,0.2168053835630417,0.004598438739776611,0.004598438739776611,0.0,0.0
3039,test,4,0,-1,0.3054453432559967,3,3,0,0,0,0,0.229342520236969,0.229342520236969,0.02850387990474701,0.02850387990474701,0.0,0.0
3040,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.21299007534980774,0.21299007534980774,0.0039983391761779785,0.0039983391761779785,0.0,0.0
3041,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2173321694135666,0.2173321694135666,0.009444370865821838,0.009444370865821838,0.0,0.0
3042,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21819090843200684,0.21819090843200684,0.008669033646583557,0.008669033646583557,0.0,0.0
3043,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.23178452253341675,0.23178452253341675,0.021716251969337463,0.021716251969337463,0.0,0.0
3044,test,0,0,-1,0.3858298361301422,1,1,0,0,0,0,0.2224431335926056,0.2224431335926056,0.003606542944908142,0.003606542944908142,0.0,0.0
3045,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.25554195046424866,0.25554195046424866,0.05491708219051361,0.05491708219051361,0.0,0.0
3046,test,4,0,-1,0.5007302761077881,0,0,0,0,0,0,0.20383645594120026,0.20383645594120026,0.001227065920829773,0.001227065920829773,0.0,0.0
3047,test,4,0,-1,0.33485937118530273,3,3,0,0,0,0,0.213996022939682,0.213996022939682,0.004713788628578186,0.004713788628578186,0.0,0.0
3048,test,0,0,-1,0.31952276825904846,4,4,0,0,0,0,0.20401804149150848,0.20401804149150848,0.0036066025495529175,0.0036066025495529175,0.0,0.0
3049,test,3,0,-1,0.34600400924682617,3,3,1,1,0,0,0.20833249390125275,0.20833249390125275,0.0012482553720474243,0.0012482553720474243,0.0,0.0
3050,test,4,0,-1,0.49631014466285706,2,2,0,0,0,0,0.22608037292957306,0.22608037292957306,0.027010872960090637,0.027010872960090637,0.0,0.0
3051,test,4,0,-1,0.44968780875205994,3,3,0,0,0,0,0.21820998191833496,0.21820998191833496,0.012158453464508057,0.012158453464508057,0.0,0.0
3052,test,1,0,-1,0.6248424649238586,2,2,0,0,0,0,0.21716715395450592,0.21716715395450592,0.01859976351261139,0.01859976351261139,0.0,0.0
3053,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.24265195429325104,0.24265195429325104,0.03557273745536804,0.03557273745536804,0.0,0.0
3054,test,1,0,-1,0.5992422103881836,1,1,1,1,0,0,0.22076989710330963,0.22076989710330963,0.010391473770141602,0.010391473770141602,0.0,0.0
3055,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.22613045573234558,0.22613045573234558,0.016564324498176575,0.016564324498176575,0.0,0.0
3056,test,4,0,-1,0.34549930691719055,3,3,0,0,0,0,0.2585897445678711,0.2585897445678711,0.05007489025592804,0.05007489025592804,0.0,0.0
3057,test,0,0,-1,0.2147979736328125,3,3,0,0,0,0,0.2112101912498474,0.2112101912498474,0.0028409957885742188,0.0028409957885742188,0.0,0.0
3058,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2157174050807953,0.2157174050807953,0.0036825984716415405,0.0036825984716415405,0.0,0.0
3059,test,4,0,-1,0.21690495312213898,0,0,0,0,0,0,0.2048957645893097,0.2048957645893097,0.0008998662233352661,0.0008998662233352661,0.0,0.0
3060,test,0,0,-1,0.26160359382629395,3,3,0,0,0,0,0.22722876071929932,0.22722876071929932,0.0161343514919281,0.0161343514919281,0.0,0.0
3061,val,2,0,-1,0.5904227495193481,1,1,0,0,0,0,0.25499141216278076,0.25499141216278076,0.04135221242904663,0.04135221242904663,0.0,0.0
3062,test,2,1,1,0.7769939303398132,2,0,1,0,0,1,0.21239016950130463,0.2410440593957901,0.005280360579490662,0.01317545771598816,1.7614545822143555,0.4078078866004944
3063,test,1,0,-1,0.42176929116249084,1,1,1,1,0,0,0.2165650874376297,0.2165650874376297,0.009635910391807556,0.009635910391807556,0.0,0.0
3064,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2113184779882431,0.2113184779882431,0.00440022349357605,0.00440022349357605,0.0,0.0
3065,test,3,0,-1,0.152981236577034,3,3,1,1,0,0,0.2093270719051361,0.2093270719051361,0.00588640570640564,0.00588640570640564,0.0,0.0
3066,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.221366748213768,0.221366748213768,0.014972344040870667,0.014972344040870667,0.0,0.0
3067,test,3,0,-1,0.2743375301361084,2,2,0,0,0,0,0.2136472761631012,0.2136472761631012,0.008601874113082886,0.008601874113082886,0.0,0.0
3068,test,1,1,1,0.7358327507972717,2,2,0,0,0,0,0.20924873650074005,0.2527128756046295,0.007864490151405334,0.047442153096199036,1.1951709985733032,0.25760340690612793
3069,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.21621127426624298,0.21621127426624298,0.0020005404949188232,0.0020005404949188232,0.0,0.0
3070,test,2,0,-1,0.6457740664482117,2,2,1,1,0,0,0.2768517732620239,0.2768517732620239,0.08714492619037628,0.08714492619037628,0.0,0.0
3071,test,4,0,-1,0.3459649085998535,0,0,0,0,0,0,0.20990906655788422,0.20990906655788422,0.005352020263671875,0.005352020263671875,0.0,0.0
3072,test,3,0,-1,0.39368298649787903,0,0,0,0,0,0,0.21614594757556915,0.21614594757556915,5.170702934265137e-06,5.170702934265137e-06,0.0,0.0
3073,test,2,0,-1,0.40822282433509827,3,3,0,0,0,0,0.2072928249835968,0.2072928249835968,0.005918383598327637,0.005918383598327637,0.0,0.0
3074,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21294653415679932,0.21294653415679932,0.008405610918998718,0.008405610918998718,0.0,0.0
3075,test,1,1,1,0.672272264957428,3,0,0,0,0,0,0.21710744500160217,0.2686612904071808,0.009224310517311096,0.014476507902145386,2.8043441772460938,0.8134762048721313
3076,test,4,0,-1,0.2198377102613449,3,3,0,0,0,0,0.21680545806884766,0.21680545806884766,0.0011689811944961548,0.0011689811944961548,0.0,0.0
3077,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2283850908279419,0.2283850908279419,0.020045578479766846,0.020045578479766846,0.0,0.0
3078,test,0,0,-1,0.16328445076942444,3,3,0,0,0,0,0.20907780528068542,0.20907780528068542,0.0017304867506027222,0.0017304867506027222,0.0,0.0
3079,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21449154615402222,0.21449154615402222,0.011875614523887634,0.011875614523887634,0.0,0.0
3080,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2667943835258484,0.2667943835258484,0.07271037995815277,0.07271037995815277,0.0,0.0
3081,val,4,0,-1,0.6535803079605103,3,3,0,0,0,0,0.2185312807559967,0.2185312807559967,0.002581968903541565,0.002581968903541565,0.0,0.0
3082,test,2,0,-1,0.15025396645069122,3,3,0,0,0,0,0.20766626298427582,0.20766626298427582,0.004678547382354736,0.004678547382354736,0.0,0.0
3083,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2206599861383438,0.2206599861383438,0.006964161992073059,0.006964161992073059,0.0,0.0
3084,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.20707286894321442,0.20707286894321442,6.872415542602539e-05,6.872415542602539e-05,0.0,0.0
3085,test,2,0,-1,0.21023140847682953,3,3,0,0,0,0,0.21006231009960175,0.21006231009960175,0.003261357545852661,0.003261357545852661,0.0,0.0
3086,test,4,0,-1,0.43428972363471985,2,2,0,0,0,0,0.23343998193740845,0.23343998193740845,0.037230223417282104,0.037230223417282104,0.0,0.0
3087,test,4,0,-1,0.2707867920398712,3,3,0,0,0,0,0.2374485284090042,0.2374485284090042,0.024487510323524475,0.024487510323524475,0.0,0.0
3088,test,3,0,-1,0.38775935769081116,2,2,0,0,0,0,0.33328431844711304,0.33328431844711304,0.13549597561359406,0.13549597561359406,0.0,0.0
3089,test,2,0,-1,0.5111430287361145,3,3,0,0,0,0,0.2162124663591385,0.2162124663591385,0.00970458984375,0.00970458984375,0.0,0.0
3090,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.23951810598373413,0.23951810598373413,0.03781247138977051,0.03781247138977051,0.0,0.0
3091,test,4,0,-1,0.3683483302593231,0,0,0,0,0,0,0.21073339879512787,0.21073339879512787,0.007981821894645691,0.007981821894645691,0.0,0.0
3092,test,4,0,-1,0.3587801456451416,1,1,0,0,0,0,0.21216292679309845,0.21216292679309845,0.006446048617362976,0.006446048617362976,0.0,0.0
3093,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.27392643690109253,0.27392643690109253,0.07993489503860474,0.07993489503860474,0.0,0.0
3094,test,3,0,-1,0.41338983178138733,3,3,1,1,0,0,0.24504294991493225,0.24504294991493225,0.036812037229537964,0.036812037229537964,0.0,0.0
3095,test,4,0,-1,0.3044833838939667,3,3,0,0,0,0,0.20758295059204102,0.20758295059204102,0.0013389438390731812,0.0013389438390731812,0.0,0.0
3096,val,2,0,-1,0.5338540077209473,0,0,0,0,0,0,0.20635591447353363,0.20635591447353363,0.004658043384552002,0.004658043384552002,0.0,0.0
3097,test,3,0,-1,0.3240840435028076,3,3,1,1,0,0,0.22245483100414276,0.22245483100414276,0.0132531076669693,0.0132531076669693,0.0,0.0
3098,test,3,0,-1,0.22694094479084015,3,3,1,1,0,0,0.2222268134355545,0.2222268134355545,0.018613100051879883,0.018613100051879883,0.0,0.0
3099,test,4,0,-1,0.27888739109039307,1,1,0,0,0,0,0.21586741507053375,0.21586741507053375,0.004085928201675415,0.004085928201675415,0.0,0.0
3100,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.23390327394008636,0.23390327394008636,0.024866551160812378,0.024866551160812378,0.0,0.0
3101,test,2,0,-1,0.26205888390541077,4,4,0,0,0,0,0.22163446247577667,0.22163446247577667,0.016412481665611267,0.016412481665611267,0.0,0.0
3102,test,2,0,-1,0.4211985170841217,3,3,0,0,0,0,0.2279384732246399,0.2279384732246399,0.017917007207870483,0.017917007207870483,0.0,0.0
3103,test,1,0,-1,0.5408480167388916,1,1,1,1,0,0,0.2130284458398819,0.2130284458398819,0.00043939054012298584,0.00043939054012298584,0.0,0.0
3104,test,2,0,-1,0.15292665362358093,0,0,0,0,0,0,0.21460115909576416,0.21460115909576416,0.008105173707008362,0.008105173707008362,0.0,0.0
3105,test,0,0,-1,0.45581331849098206,2,2,0,0,0,0,0.2702001929283142,0.2702001929283142,0.07918350398540497,0.07918350398540497,0.0,0.0
3106,test,2,0,-1,0.37354397773742676,3,3,0,0,0,0,0.2268599569797516,0.2268599569797516,0.01852560043334961,0.01852560043334961,0.0,0.0
3107,test,4,0,-1,0.21879594027996063,3,3,0,0,0,0,0.2247811108827591,0.2247811108827591,0.003419652581214905,0.003419652581214905,0.0,0.0
3108,test,3,0,-1,0.5807624459266663,2,2,0,0,0,0,0.20915986597537994,0.20915986597537994,0.002386122941970825,0.002386122941970825,0.0,0.0
3109,test,2,1,5,0.6858222484588623,1,2,0,1,1,0,0.20723526179790497,0.2642933130264282,0.0006286948919296265,0.038122788071632385,1.1875524520874023,0.4185689687728882
3110,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.29065874218940735,0.29065874218940735,0.08675481379032135,0.08675481379032135,0.0,0.0
3111,test,4,0,-1,0.2625094950199127,3,3,0,0,0,0,0.2246336191892624,0.2246336191892624,0.0039013177156448364,0.0039013177156448364,0.0,0.0
3112,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.2200995832681656,0.2200995832681656,0.0017096102237701416,0.0017096102237701416,0.0,0.0
3113,test,3,0,-1,0.4327174127101898,2,2,0,0,0,0,0.2424154430627823,0.2424154430627823,0.03925524652004242,0.03925524652004242,0.0,0.0
3114,test,3,0,-1,0.5477620959281921,0,0,0,0,0,0,0.21791666746139526,0.21791666746139526,0.013474613428115845,0.013474613428115845,0.0,0.0
3115,test,4,0,-1,0.2670803666114807,3,3,0,0,0,0,0.23652800917625427,0.23652800917625427,0.014549076557159424,0.014549076557159424,0.0,0.0
3116,test,3,0,-1,0.39398837089538574,3,3,1,1,0,0,0.22330346703529358,0.22330346703529358,0.012795567512512207,0.012795567512512207,0.0,0.0
3117,test,4,0,-1,0.2454681396484375,3,3,0,0,0,0,0.2311403602361679,0.2311403602361679,0.021119996905326843,0.021119996905326843,0.0,0.0
3118,test,3,0,-1,0.17950153350830078,3,3,1,1,0,0,0.214346781373024,0.214346781373024,0.007685154676437378,0.007685154676437378,0.0,0.0
3119,test,3,0,-1,0.42540523409843445,3,3,1,1,0,0,0.21666964888572693,0.21666964888572693,0.009923189878463745,0.009923189878463745,0.0,0.0
3120,test,1,0,-1,0.6589530110359192,0,0,0,0,0,0,0.2068801075220108,0.2068801075220108,0.005235403776168823,0.005235403776168823,0.0,0.0
3121,test,4,0,-1,0.4005993902683258,3,3,0,0,0,0,0.2518194317817688,0.2518194317817688,0.03792610764503479,0.03792610764503479,0.0,0.0
3122,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2817828953266144,0.2817828953266144,0.08391791582107544,0.08391791582107544,0.0,0.0
3123,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.2594163417816162,0.2594163417816162,0.04708874225616455,0.04708874225616455,0.0,0.0
3124,test,2,0,-1,0.17790888249874115,3,3,0,0,0,0,0.2096891552209854,0.2096891552209854,0.00615963339805603,0.00615963339805603,0.0,0.0
3125,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.21546213328838348,0.21546213328838348,0.002956390380859375,0.002956390380859375,0.0,0.0
3126,test,2,0,-1,0.13871802389621735,1,1,0,0,0,0,0.23777739703655243,0.23777739703655243,0.036743372678756714,0.036743372678756714,0.0,0.0
3127,test,3,0,-1,0.0,1,1,0,0,0,0,0.22906535863876343,0.22906535863876343,0.011561274528503418,0.011561274528503418,0.0,0.0
3128,test,3,0,-1,0.4902122914791107,1,1,0,0,0,0,0.21042555570602417,0.21042555570602417,0.004921406507492065,0.004921406507492065,0.0,0.0
3129,test,3,0,-1,0.5009248852729797,3,3,1,1,0,0,0.23965555429458618,0.23965555429458618,0.03277088701725006,0.03277088701725006,0.0,0.0
3130,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.22981494665145874,0.22981494665145874,0.011913120746612549,0.011913120746612549,0.0,0.0
3131,test,0,0,-1,0.33189690113067627,3,3,0,0,0,0,0.2376122623682022,0.2376122623682022,0.029678210616111755,0.029678210616111755,0.0,0.0
