node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
2481,test,0,0,-1,0.27398595213890076,0,0,1,1,0,0,0.21539174020290375,0.21539174020290375,0.006858557462692261,0.006858557462692261,0.0,0.0
2482,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.3901136815547943,0.3901136815547943,0.1993463784456253,0.1993463784456253,0.0,0.0
2483,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.24988192319869995,0.24988192319869995,0.03558988869190216,0.03558988869190216,0.0,0.0
2484,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.229384183883667,0.229384183883667,0.004935011267662048,0.004935011267662048,0.0,0.0
2485,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2112039178609848,0.2112039178609848,0.00463220477104187,0.00463220477104187,0.0,0.0
2486,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.210740327835083,0.210740327835083,0.008461013436317444,0.008461013436317444,0.0,0.0
2487,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2346103936433792,0.2346103936433792,0.02744676172733307,0.02744676172733307,0.0,0.0
2488,test,2,0,-1,0.13023978471755981,0,0,0,0,0,0,0.23504213988780975,0.23504213988780975,0.03240996599197388,0.03240996599197388,0.0,0.0
2489,test,0,1,7,0.6703727841377258,2,2,0,0,0,0,0.2200137823820114,0.3643142580986023,0.011414304375648499,0.0028510987758636475,7.035398006439209,2.568371057510376
2490,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.23068776726722717,0.23068776726722717,0.021330222487449646,0.021330222487449646,0.0,0.0
2491,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21067757904529572,0.21067757904529572,0.0011917650699615479,0.0011917650699615479,0.0,0.0
2492,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.22159740328788757,0.22159740328788757,0.000610843300819397,0.000610843300819397,0.0,0.0
2493,test,1,0,-1,0.4031386077404022,0,0,0,0,0,0,0.29000362753868103,0.29000362753868103,0.0944492369890213,0.0944492369890213,0.0,0.0
2494,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.25121641159057617,0.25121641159057617,0.04318039119243622,0.04318039119243622,0.0,0.0
2495,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.21899719536304474,0.21899719536304474,0.007088080048561096,0.007088080048561096,0.0,0.0
2496,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22533521056175232,0.22533521056175232,0.012505680322647095,0.012505680322647095,0.0,0.0
2497,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.21632874011993408,0.21632874011993408,0.004695519804954529,0.004695519804954529,0.0,0.0
2498,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.22978700697422028,0.22978700697422028,0.010738998651504517,0.010738998651504517,0.0,0.0
2499,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22495657205581665,0.22495657205581665,0.00875827670097351,0.00875827670097351,0.0,0.0
2500,test,3,0,-1,0.2763350307941437,0,0,0,0,0,0,0.7016278505325317,0.7016278505325317,0.5953238010406494,0.5953238010406494,0.0,0.0
2501,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.22297067940235138,0.22297067940235138,0.015663400292396545,0.015663400292396545,0.0,0.0
2502,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2297595590353012,0.2297595590353012,0.028526008129119873,0.028526008129119873,0.0,0.0
2503,test,0,0,-1,0.2694936692714691,1,1,0,0,0,0,0.21149519085884094,0.21149519085884094,0.00385439395904541,0.00385439395904541,0.0,0.0
2504,test,0,0,-1,0.24959737062454224,0,0,1,1,0,0,0.24665559828281403,0.24665559828281403,0.043271273374557495,0.043271273374557495,0.0,0.0
2505,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2848600447177887,0.2848600447177887,0.08988605439662933,0.08988605439662933,0.0,0.0
2506,test,3,0,-1,0.35503876209259033,3,3,1,1,0,0,0.22178848087787628,0.22178848087787628,0.020948246121406555,0.020948246121406555,0.0,0.0
2507,test,4,0,-1,0.6666666865348816,1,1,0,0,0,0,0.21025709807872772,0.21025709807872772,0.003911539912223816,0.003911539912223816,0.0,0.0
2508,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.20807527005672455,0.20807527005672455,0.0016947686672210693,0.0016947686672210693,0.0,0.0
2509,test,1,0,-1,0.43606260418891907,3,3,0,0,0,0,0.23023369908332825,0.23023369908332825,0.01663975417613983,0.01663975417613983,0.0,0.0
2510,test,2,0,-1,0.23775704205036163,0,0,0,0,0,0,0.2648947238922119,0.2648947238922119,0.029886677861213684,0.029886677861213684,0.0,0.0
2511,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2655693292617798,0.2655693292617798,0.07196316123008728,0.07196316123008728,0.0,0.0
2512,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.27509239315986633,0.27509239315986633,0.027395382523536682,0.027395382523536682,0.0,0.0
2513,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21470528841018677,0.21470528841018677,0.0009421557188034058,0.0009421557188034058,0.0,0.0
2514,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2932085394859314,0.2932085394859314,0.09870287775993347,0.09870287775993347,0.0,0.0
2515,test,2,0,-1,0.49794891476631165,4,4,0,0,0,0,0.24355633556842804,0.24355633556842804,0.0014802515506744385,0.0014802515506744385,0.0,0.0
2516,test,4,0,-1,0.402605265378952,0,0,0,0,0,0,0.22563345730304718,0.22563345730304718,0.019452854990959167,0.019452854990959167,0.0,0.0
2517,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2230648696422577,0.2230648696422577,0.011123061180114746,0.011123061180114746,0.0,0.0
2518,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.20884458720684052,0.20884458720684052,0.002192482352256775,0.002192482352256775,0.0,0.0
2519,test,1,0,-1,0.1464957743883133,0,0,0,0,0,0,0.25918635725975037,0.25918635725975037,0.029204711318016052,0.029204711318016052,0.0,0.0
2520,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.24676719307899475,0.24676719307899475,0.036588504910469055,0.036588504910469055,0.0,0.0
2521,test,4,0,-1,0.10083869844675064,0,0,0,0,0,0,0.2686535120010376,0.2686535120010376,0.04211241006851196,0.04211241006851196,0.0,0.0
2522,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2234964817762375,0.2234964817762375,0.014054998755455017,0.014054998755455017,0.0,0.0
2523,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.27021417021751404,0.27021417021751404,0.0777764767408371,0.0777764767408371,0.0,0.0
2524,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2176663726568222,0.2176663726568222,0.009710848331451416,0.009710848331451416,0.0,0.0
2525,test,4,0,-1,0.6666666865348816,1,1,0,0,0,0,0.2275465875864029,0.2275465875864029,0.023399293422698975,0.023399293422698975,0.0,0.0
2526,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2705976366996765,0.2705976366996765,0.04724496603012085,0.04724496603012085,0.0,0.0
2527,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.251278281211853,0.251278281211853,0.05254070460796356,0.05254070460796356,0.0,0.0
2528,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.24237161874771118,0.24237161874771118,0.02783454954624176,0.02783454954624176,0.0,0.0
2529,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.24448662996292114,0.24448662996292114,0.019307106733322144,0.019307106733322144,0.0,0.0
2530,test,0,0,-1,0.20933394134044647,0,0,1,1,0,0,0.23190359771251678,0.23190359771251678,0.022140488028526306,0.022140488028526306,0.0,0.0
2531,test,1,0,-1,0.5002036690711975,0,0,0,0,0,0,0.6484693288803101,0.6484693288803101,0.5427891612052917,0.5427891612052917,0.0,0.0
2532,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.23019513487815857,0.23019513487815857,0.028745338320732117,0.028745338320732117,0.0,0.0
2533,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2675250172615051,0.2675250172615051,0.05037911236286163,0.05037911236286163,0.0,0.0
2534,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.23842619359493256,0.23842619359493256,0.024672433733940125,0.024672433733940125,0.0,0.0
2535,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.21245187520980835,0.21245187520980835,0.009492844343185425,0.009492844343185425,0.0,0.0
2536,test,0,0,-1,0.4809339940547943,0,0,1,1,0,0,0.23299464583396912,0.23299464583396912,0.03384137153625488,0.03384137153625488,0.0,0.0
2537,test,1,0,-1,0.3513912260532379,0,0,0,0,0,0,0.9744445085525513,0.9744445085525513,0.9629160165786743,0.9629160165786743,0.0,0.0
2538,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.22738580405712128,0.22738580405712128,0.01441897451877594,0.01441897451877594,0.0,0.0
2539,test,1,0,-1,0.24167172610759735,3,3,0,0,0,0,0.22478291392326355,0.22478291392326355,0.01837770640850067,0.01837770640850067,0.0,0.0
2540,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.24864639341831207,0.24864639341831207,0.03349229693412781,0.03349229693412781,0.0,0.0
2541,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.3147008419036865,0.3147008419036865,0.12960587441921234,0.12960587441921234,0.0,0.0
2542,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.22145894169807434,0.22145894169807434,0.01912178099155426,0.01912178099155426,0.0,0.0
2543,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.24153389036655426,0.24153389036655426,0.005605950951576233,0.005605950951576233,0.0,0.0
2544,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2413184642791748,0.2413184642791748,0.028797641396522522,0.028797641396522522,0.0,0.0
2545,test,0,0,-1,0.22873592376708984,0,0,1,1,0,0,0.24271808564662933,0.24271808564662933,0.02946293354034424,0.02946293354034424,0.0,0.0
2546,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.23069781064987183,0.23069781064987183,0.012956202030181885,0.012956202030181885,0.0,0.0
2547,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.23405954241752625,0.23405954241752625,0.011693507432937622,0.011693507432937622,0.0,0.0
2548,test,0,0,-1,0.46004053950309753,0,0,1,1,0,0,0.4450819790363312,0.4450819790363312,0.2904442548751831,0.2904442548751831,0.0,0.0
2549,test,0,0,-1,0.4147961437702179,0,0,1,1,0,0,0.2680976092815399,0.2680976092815399,0.06637467443943024,0.06637467443943024,0.0,0.0
2550,test,0,0,-1,0.2837764024734497,0,0,1,1,0,0,0.22670286893844604,0.22670286893844604,0.012766703963279724,0.012766703963279724,0.0,0.0
2551,test,0,0,-1,0.29694345593452454,0,0,1,1,0,0,0.29830026626586914,0.29830026626586914,0.1009926050901413,0.1009926050901413,0.0,0.0
2552,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22111931443214417,0.22111931443214417,0.007317304611206055,0.007317304611206055,0.0,0.0
2553,test,1,0,-1,0.3374768793582916,0,0,0,0,0,0,0.2834586799144745,0.2834586799144745,0.07898925244808197,0.07898925244808197,0.0,0.0
2554,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2261933833360672,0.2261933833360672,0.02116912603378296,0.02116912603378296,0.0,0.0
2555,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.20488551259040833,0.20488551259040833,1.0654330253601074e-05,1.0654330253601074e-05,0.0,0.0
2556,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.26581746339797974,0.26581746339797974,0.04326516389846802,0.04326516389846802,0.0,0.0
2557,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2914245128631592,0.2914245128631592,0.10433878004550934,0.10433878004550934,0.0,0.0
2558,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.20690885186195374,0.20690885186195374,0.00019949674606323242,0.00019949674606323242,0.0,0.0
2559,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.21969564259052277,0.21969564259052277,0.01212930679321289,0.01212930679321289,0.0,0.0
2560,test,0,0,-1,0.2687143385410309,0,0,1,1,0,0,0.24348518252372742,0.24348518252372742,0.04017990827560425,0.04017990827560425,0.0,0.0
2561,test,4,0,-1,0.6666666865348816,1,1,0,0,0,0,0.22694532573223114,0.22694532573223114,0.012900710105895996,0.012900710105895996,0.0,0.0
2562,test,0,0,-1,0.4030793607234955,0,0,1,1,0,0,0.9748975038528442,0.9748975038528442,0.9631673693656921,0.9631673693656921,0.0,0.0
2563,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.22112838923931122,0.22112838923931122,0.0005642026662826538,0.0005642026662826538,0.0,0.0
2564,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21563616394996643,0.21563616394996643,0.003447622060775757,0.003447622060775757,0.0,0.0
2565,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.24506951868534088,0.24506951868534088,0.039023756980895996,0.039023756980895996,0.0,0.0
2566,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2294791340827942,0.2294791340827942,0.031556859612464905,0.031556859612464905,0.0,0.0
2567,test,1,0,-1,0.2069186419248581,0,0,0,0,0,0,0.9747554659843445,0.9747554659843445,0.9628349542617798,0.9628349542617798,0.0,0.0
2568,test,2,0,-1,0.17278945446014404,3,3,0,0,0,0,0.21584607660770416,0.21584607660770416,0.012444227933883667,0.012444227933883667,0.0,0.0
2569,test,1,0,-1,0.3172954022884369,0,0,0,0,0,0,0.6820159554481506,0.6820159554481506,0.5809314250946045,0.5809314250946045,0.0,0.0
2570,test,0,0,-1,0.23837168514728546,3,3,0,0,0,0,0.24249494075775146,0.24249494075775146,0.03643399477005005,0.03643399477005005,0.0,0.0
2571,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21793781220912933,0.21793781220912933,0.00041948258876800537,0.00041948258876800537,0.0,0.0
2572,test,0,0,-1,0.3398284614086151,0,0,1,1,0,0,0.5315144658088684,0.5315144658088684,0.3945293426513672,0.3945293426513672,0.0,0.0
2573,test,1,0,-1,0.3100285232067108,0,0,0,0,0,0,0.5408735275268555,0.5408735275268555,0.4066990613937378,0.4066990613937378,0.0,0.0
2574,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.31447267532348633,0.31447267532348633,0.12255841493606567,0.12255841493606567,0.0,0.0
2575,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.325994074344635,0.325994074344635,0.10328076779842377,0.10328076779842377,0.0,0.0
2576,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2259409874677658,0.2259409874677658,0.01463790237903595,0.01463790237903595,0.0,0.0
2577,test,1,0,-1,0.25146082043647766,0,0,0,0,0,0,0.27165648341178894,0.27165648341178894,0.07544845342636108,0.07544845342636108,0.0,0.0
2578,test,1,0,-1,0.13513724505901337,0,0,0,0,0,0,0.3817298412322998,0.3817298412322998,0.1925167292356491,0.1925167292356491,0.0,0.0
2579,test,0,0,-1,0.5757710337638855,0,0,1,1,0,0,0.4175181984901428,0.4175181984901428,0.22774018347263336,0.22774018347263336,0.0,0.0
2580,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.21746982634067535,0.21746982634067535,0.0029821693897247314,0.0029821693897247314,0.0,0.0
2581,test,0,0,-1,0.39738428592681885,0,0,1,1,0,0,0.2572063207626343,0.2572063207626343,0.058101385831832886,0.058101385831832886,0.0,0.0
2582,test,1,0,-1,0.3847004175186157,0,0,0,0,0,0,0.301472544670105,0.301472544670105,0.09805373847484589,0.09805373847484589,0.0,0.0
2583,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2359163761138916,0.2359163761138916,0.010953247547149658,0.010953247547149658,0.0,0.0
2584,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.20910309255123138,0.20910309255123138,0.004414036870002747,0.004414036870002747,0.0,0.0
2585,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.21449005603790283,0.21449005603790283,0.005983591079711914,0.005983591079711914,0.0,0.0
2586,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2302578091621399,0.2302578091621399,0.02236613631248474,0.02236613631248474,0.0,0.0
2587,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.23723728954792023,0.23723728954792023,0.02775384485721588,0.02775384485721588,0.0,0.0
2588,test,1,0,-1,0.1862190216779709,0,0,0,0,0,0,0.26996758580207825,0.26996758580207825,0.05618372559547424,0.05618372559547424,0.0,0.0
2589,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.221454918384552,0.221454918384552,0.012711390852928162,0.012711390852928162,0.0,0.0
2590,val,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.23684996366500854,0.23684996366500854,0.011236622929573059,0.011236622929573059,0.0,0.0
2591,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2434515506029129,0.2434515506029129,0.022923484444618225,0.022923484444618225,0.0,0.0
2592,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2161039412021637,0.2161039412021637,0.0007851272821426392,0.0007851272821426392,0.0,0.0
2593,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2247748225927353,0.2247748225927353,0.020697414875030518,0.020697414875030518,0.0,0.0
2594,test,1,0,-1,0.4679218828678131,0,0,0,0,0,0,0.4269273579120636,0.4269273579120636,0.263303279876709,0.263303279876709,0.0,0.0
2595,test,3,0,-1,0.16170541942119598,0,0,0,0,0,0,0.2539871037006378,0.2539871037006378,0.052069664001464844,0.052069664001464844,0.0,0.0
2596,test,0,0,-1,0.3826487958431244,0,0,1,1,0,0,0.2764200270175934,0.2764200270175934,0.07670769095420837,0.07670769095420837,0.0,0.0
2597,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.26667794585227966,0.26667794585227966,0.06928618252277374,0.06928618252277374,0.0,0.0
2598,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.210740327835083,0.210740327835083,0.008461013436317444,0.008461013436317444,0.0,0.0
2599,test,3,0,-1,0.21292467415332794,0,0,0,0,0,0,0.35119450092315674,0.35119450092315674,0.1590917557477951,0.1590917557477951,0.0,0.0
2600,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2525462210178375,0.2525462210178375,0.03772425651550293,0.03772425651550293,0.0,0.0
2601,test,0,0,-1,0.29844215512275696,0,0,1,1,0,0,0.3939010500907898,0.3939010500907898,0.22801826894283295,0.22801826894283295,0.0,0.0
2602,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22634734213352203,0.22634734213352203,0.012393519282341003,0.012393519282341003,0.0,0.0
2603,test,0,0,-1,0.3684132993221283,4,4,0,0,0,0,0.2182520627975464,0.2182520627975464,0.0026909559965133667,0.0026909559965133667,0.0,0.0
2604,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.26237595081329346,0.26237595081329346,0.06932975351810455,0.06932975351810455,0.0,0.0
2605,test,0,0,-1,0.25468432903289795,0,0,1,1,0,0,0.2243475317955017,0.2243475317955017,0.0040758103132247925,0.0040758103132247925,0.0,0.0
2606,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.221071258187294,0.221071258187294,0.004102542996406555,0.004102542996406555,0.0,0.0
2607,val,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.31065282225608826,0.31065282225608826,0.08053979277610779,0.08053979277610779,0.0,0.0
2608,test,0,0,-1,0.3459951877593994,0,0,1,1,0,0,0.28665199875831604,0.28665199875831604,0.09090211987495422,0.09090211987495422,0.0,0.0
2609,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2187763750553131,0.2187763750553131,0.01294216513633728,0.01294216513633728,0.0,0.0
2610,test,2,0,-1,0.3603064715862274,0,0,0,0,0,0,0.7296517491340637,0.7296517491340637,0.619712233543396,0.619712233543396,0.0,0.0
2611,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.22454361617565155,0.22454361617565155,0.010920345783233643,0.010920345783233643,0.0,0.0
2612,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22462473809719086,0.22462473809719086,0.01624949276447296,0.01624949276447296,0.0,0.0
2613,test,2,0,-1,0.24067167937755585,0,0,0,0,0,0,0.26941922307014465,0.26941922307014465,0.06879228353500366,0.06879228353500366,0.0,0.0
2614,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.2250852882862091,0.2250852882862091,0.015868306159973145,0.015868306159973145,0.0,0.0
2615,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.210740327835083,0.210740327835083,0.008461013436317444,0.008461013436317444,0.0,0.0
2616,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.22318266332149506,0.22318266332149506,0.0155201256275177,0.0155201256275177,0.0,0.0
2617,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.22827908396720886,0.22827908396720886,0.012266948819160461,0.012266948819160461,0.0,0.0
2618,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22864829003810883,0.22864829003810883,0.011435672640800476,0.011435672640800476,0.0,0.0
2619,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2315179854631424,0.2315179854631424,0.006442740559577942,0.006442740559577942,0.0,0.0
2620,test,1,1,7,0.6756930947303772,4,1,0,1,1,0,0.21427379548549652,0.3078797161579132,0.005796507000923157,0.009323358535766602,4.512889385223389,1.6040970087051392
2621,test,0,0,-1,0.5523359775543213,0,0,1,1,0,0,0.3415740728378296,0.3415740728378296,0.1683710217475891,0.1683710217475891,0.0,0.0
2622,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2230222225189209,0.2230222225189209,0.012687548995018005,0.012687548995018005,0.0,0.0
2623,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2133902907371521,0.2133902907371521,0.00035899877548217773,0.00035899877548217773,0.0,0.0
2624,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.25829824805259705,0.25829824805259705,0.05813096463680267,0.05813096463680267,0.0,0.0
2625,val,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.23891890048980713,0.23891890048980713,0.03558078408241272,0.03558078408241272,0.0,0.0
2626,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2171015590429306,0.2171015590429306,0.005715563893318176,0.005715563893318176,0.0,0.0
2627,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2536759674549103,0.2536759674549103,0.048575058579444885,0.048575058579444885,0.0,0.0
2628,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2509387731552124,0.2509387731552124,0.04064607620239258,0.04064607620239258,0.0,0.0
2629,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.25146397948265076,0.25146397948265076,0.024306997656822205,0.024306997656822205,0.0,0.0
2630,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.20823536813259125,0.20823536813259125,1.9848346710205078e-05,1.9848346710205078e-05,0.0,0.0
2631,test,1,0,-1,0.30447298288345337,0,0,0,0,0,0,0.3703947365283966,0.3703947365283966,0.20525531470775604,0.20525531470775604,0.0,0.0
2632,test,2,0,-1,0.22041170299053192,0,0,0,0,0,0,0.23189139366149902,0.23189139366149902,0.026440009474754333,0.026440009474754333,0.0,0.0
2633,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.22979198396205902,0.22979198396205902,0.030076414346694946,0.030076414346694946,0.0,0.0
2634,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22428089380264282,0.22428089380264282,0.00021448731422424316,0.00021448731422424316,0.0,0.0
2635,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2147476226091385,0.2147476226091385,0.00795525312423706,0.00795525312423706,0.0,0.0
2636,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.23030877113342285,0.23030877113342285,0.01352381706237793,0.01352381706237793,0.0,0.0
2637,test,0,0,-1,0.34516453742980957,0,0,1,1,0,0,0.2878408133983612,0.2878408133983612,0.07829919457435608,0.07829919457435608,0.0,0.0
2638,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.23706673085689545,0.23706673085689545,0.03292170166969299,0.03292170166969299,0.0,0.0
2639,test,2,0,-1,0.45210084319114685,0,0,0,0,0,0,0.23637329041957855,0.23637329041957855,0.003328189253807068,0.003328189253807068,0.0,0.0
2640,test,1,0,-1,0.3589276373386383,0,0,0,0,0,0,0.2799006998538971,0.2799006998538971,0.0683194100856781,0.0683194100856781,0.0,0.0
2641,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.23396146297454834,0.23396146297454834,0.02515202760696411,0.02515202760696411,0.0,0.0
2642,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2233792245388031,0.2233792245388031,0.0035264939069747925,0.0035264939069747925,0.0,0.0
2643,val,4,0,-1,0.09026431292295456,0,0,0,0,0,0,0.28836843371391296,0.28836843371391296,0.0706554651260376,0.0706554651260376,0.0,0.0
2644,test,0,0,-1,0.4818708002567291,1,1,0,0,0,0,0.27341386675834656,0.27341386675834656,0.028160572052001953,0.028160572052001953,0.0,0.0
2645,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.3155031204223633,0.3155031204223633,0.11845184862613678,0.11845184862613678,0.0,0.0
2646,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22410522401332855,0.22410522401332855,0.023684903979301453,0.023684903979301453,0.0,0.0
2647,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22240859270095825,0.22240859270095825,0.019036918878555298,0.019036918878555298,0.0,0.0
2648,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.3003620207309723,0.3003620207309723,0.08549593389034271,0.08549593389034271,0.0,0.0
2649,val,0,0,-1,0.1403001993894577,3,3,0,0,0,0,0.2622573673725128,0.2622573673725128,0.040371522307395935,0.040371522307395935,0.0,0.0
2650,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.20864024758338928,0.20864024758338928,0.0031689107418060303,0.0031689107418060303,0.0,0.0
2651,test,3,0,-1,0.5966121554374695,3,3,1,1,0,0,0.2119186669588089,0.2119186669588089,0.00797995924949646,0.00797995924949646,0.0,0.0
2652,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.23396027088165283,0.23396027088165283,0.02305588126182556,0.02305588126182556,0.0,0.0
2653,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2243216335773468,0.2243216335773468,0.01668207347393036,0.01668207347393036,0.0,0.0
2654,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.23151186108589172,0.23151186108589172,0.02416345477104187,0.02416345477104187,0.0,0.0
2655,test,0,0,-1,0.497346431016922,0,0,1,1,0,0,0.22463871538639069,0.22463871538639069,0.02336929738521576,0.02336929738521576,0.0,0.0
2656,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.229620099067688,0.229620099067688,0.031156182289123535,0.031156182289123535,0.0,0.0
2657,test,2,0,-1,0.10637883096933365,3,3,0,0,0,0,0.2448737621307373,0.2448737621307373,0.0401579886674881,0.0401579886674881,0.0,0.0
2658,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.21620935201644897,0.21620935201644897,0.002591252326965332,0.002591252326965332,0.0,0.0
2659,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22781221568584442,0.22781221568584442,0.013376712799072266,0.013376712799072266,0.0,0.0
2660,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.236033633351326,0.236033633351326,0.02869272232055664,0.02869272232055664,0.0,0.0
