node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
4180,test,3,1,5,0.6666666865348816,2,2,0,0,0,0,0.2242058962583542,0.22762782871723175,0.003454059362411499,0.007605448365211487,0.18354175984859467,0.026311149820685387
4181,test,0,1,0,0.6666666865348816,2,4,0,0,0,0,0.22079472243785858,0.2125483900308609,0.005474269390106201,0.0033171474933624268,0.575512170791626,0.11094297468662262
4182,test,4,0,-1,0.3694467842578888,4,4,1,1,0,0,0.2102251797914505,0.2102251797914505,0.0004676133394241333,0.0004676133394241333,0.0,0.0
4183,test,0,1,0,0.6666666865348816,4,4,0,0,0,0,0.2066568285226822,0.22380006313323975,0.0023415833711624146,0.002492368221282959,0.8432813882827759,0.17081432044506073
4184,test,4,0,-1,0.4791657030582428,4,4,1,1,0,0,0.21547020971775055,0.21547020971775055,0.01119852066040039,0.01119852066040039,0.0,0.0
4185,test,4,0,-1,0.19686244428157806,4,4,1,1,0,0,0.20669908821582794,0.20669908821582794,0.002375096082687378,0.002375096082687378,0.0,0.0
4186,test,4,1,0,0.6666666865348816,4,4,1,1,0,0,0.21708303689956665,0.23437291383743286,0.004118442535400391,0.02836097776889801,0.7634465098381042,0.15447251498699188
4187,test,4,0,-1,0.3076188266277313,2,2,0,0,0,0,0.20792749524116516,0.20792749524116516,0.0034610480070114136,0.0034610480070114136,0.0,0.0
4188,test,1,0,-1,0.5783562064170837,2,2,0,0,0,0,0.20584224164485931,0.20584224164485931,0.0007765442132949829,0.0007765442132949829,0.0,0.0
4189,test,3,0,-1,0.5632018446922302,4,4,0,0,0,0,0.22390450537204742,0.22390450537204742,0.02297469973564148,0.02297469973564148,0.0,0.0
4190,train,2,1,4,0.49874210357666016,2,2,1,1,0,0,0.2194841355085373,0.21633949875831604,0.017205804586410522,0.013404563069343567,0.234537273645401,0.03798947483301163
4191,test,3,0,-1,0.6420247554779053,4,4,0,0,0,0,0.20761871337890625,0.20761871337890625,1.2516975402832031e-05,1.2516975402832031e-05,0.0,0.0
4192,test,4,0,-1,0.5901131629943848,4,4,1,1,0,0,0.21249476075172424,0.21249476075172424,0.007342994213104248,0.007342994213104248,0.0,0.0
4193,test,0,0,-1,0.3975067138671875,2,2,0,0,0,0,0.2101980596780777,0.2101980596780777,0.0022979825735092163,0.0022979825735092163,0.0,0.0
4194,test,3,0,-1,0.3784807622432709,2,2,0,0,0,0,0.20377153158187866,0.20377153158187866,0.0006333440542221069,0.0006333440542221069,0.0,0.0
4195,test,4,0,-1,0.6491725444793701,4,4,1,1,0,0,0.21430422365665436,0.21430422365665436,0.011914774775505066,0.011914774775505066,0.0,0.0
4196,test,2,1,0,0.6666666865348816,4,4,0,0,0,0,0.2080371081829071,0.22623497247695923,0.0033487677574157715,0.013696074485778809,0.8654155731201172,0.17484942078590393
4197,test,4,0,-1,0.6163731217384338,4,4,1,1,0,0,0.21285061538219452,0.21285061538219452,0.007401660084724426,0.007401660084724426,0.0,0.0
4198,test,2,0,-1,0.41180744767189026,4,4,0,0,0,0,0.2083495557308197,0.2083495557308197,0.002800971269607544,0.002800971269607544,0.0,0.0
4199,test,3,0,-1,0.5532047748565674,4,4,0,0,0,0,0.211868554353714,0.211868554353714,0.003480270504951477,0.003480270504951477,0.0,0.0
4200,test,3,0,-1,0.4522190988063812,4,4,0,0,0,0,0.2152794450521469,0.2152794450521469,0.012661248445510864,0.012661248445510864,0.0,0.0
4201,test,0,0,-1,0.5091517567634583,4,4,0,0,0,0,0.20742645859718323,0.20742645859718323,0.00035856664180755615,0.00035856664180755615,0.0,0.0
4202,test,3,0,-1,0.25354835391044617,4,4,0,0,0,0,0.21135593950748444,0.21135593950748444,0.005846098065376282,0.005846098065376282,0.0,0.0
4203,test,0,0,-1,0.5747727751731873,4,4,0,0,0,0,0.22059889137744904,0.22059889137744904,0.01807349920272827,0.01807349920272827,0.0,0.0
4204,test,4,1,0,0.6771611571311951,4,3,1,0,0,1,0.20826411247253418,0.20952723920345306,0.001325368881225586,0.001301988959312439,0.20399825274944305,0.03022266924381256
4205,test,3,1,0,0.6666666865348816,2,4,0,0,0,0,0.21470876038074493,0.22701309621334076,0.005857422947883606,0.013101860880851746,0.8568501472473145,0.17297162115573883
4206,test,0,0,-1,0.1973484754562378,4,4,0,0,0,0,0.21679569780826569,0.21679569780826569,0.011222869157791138,0.011222869157791138,0.0,0.0
4207,test,2,0,-1,0.6388795971870422,4,4,0,0,0,0,0.21184638142585754,0.21184638142585754,0.008942604064941406,0.008942604064941406,0.0,0.0
4208,test,3,0,-1,0.35802778601646423,4,4,0,0,0,0,0.21751268208026886,0.21751268208026886,0.015417635440826416,0.015417635440826416,0.0,0.0
4209,test,1,0,-1,0.44425687193870544,2,2,0,0,0,0,0.20838099718093872,0.20838099718093872,0.003770783543586731,0.003770783543586731,0.0,0.0
4210,test,0,1,0,0.6666666865348816,4,4,0,0,0,0,0.20843279361724854,0.226742222905159,0.003283083438873291,0.012487411499023438,0.8625630140304565,0.1741604208946228
4211,test,2,0,-1,0.25623849034309387,4,4,0,0,0,0,0.21409057080745697,0.21409057080745697,0.010528191924095154,0.010528191924095154,0.0,0.0
4212,test,2,0,-1,0.6644359230995178,4,4,0,0,0,0,0.21349044144153595,0.21349044144153595,0.002953365445137024,0.002953365445137024,0.0,0.0
4213,test,3,0,-1,0.5073081851005554,2,2,0,0,0,0,0.20781053602695465,0.20781053602695465,0.004388734698295593,0.004388734698295593,0.0,0.0
4214,test,4,1,0,0.6666666865348816,4,4,1,1,0,0,0.23129157721996307,0.25268152356147766,0.027446791529655457,0.041702717542648315,0.8890501260757446,0.1795852929353714
4215,val,1,0,-1,0.6576194167137146,2,2,0,0,0,0,0.2212318629026413,0.2212318629026413,0.004207640886306763,0.004207640886306763,0.0,0.0
4216,test,3,0,-1,0.5546829104423523,4,4,0,0,0,0,0.21004639565944672,0.21004639565944672,0.004544302821159363,0.004544302821159363,0.0,0.0
4217,test,3,0,-1,0.43095993995666504,2,2,0,0,0,0,0.20927859842777252,0.20927859842777252,0.0065758973360061646,0.0065758973360061646,0.0,0.0
4218,test,4,0,-1,0.6490322351455688,4,4,1,1,0,0,0.20800510048866272,0.20800510048866272,0.00042019784450531006,0.00042019784450531006,0.0,0.0
4219,test,4,1,0,0.7403994202613831,4,4,1,1,0,0,0.2103203535079956,0.21258489787578583,0.006584927439689636,0.009510055184364319,0.2559659481048584,0.038597553968429565
4220,test,1,0,-1,0.5176489353179932,4,4,0,0,0,0,0.2148619145154953,0.2148619145154953,0.009799838066101074,0.009799838066101074,0.0,0.0
4221,test,3,0,-1,0.2759559154510498,4,4,0,0,0,0,0.20962800085544586,0.20962800085544586,0.0027153044939041138,0.0027153044939041138,0.0,0.0
4222,test,2,1,0,0.6918157935142517,4,4,0,0,0,0,0.21348433196544647,0.21997319161891937,0.0031758397817611694,0.018545597791671753,0.3978285491466522,0.0720110610127449
4223,test,4,0,-1,0.5157955288887024,4,4,1,1,0,0,0.21012023091316223,0.21012023091316223,0.001082584261894226,0.001082584261894226,0.0,0.0
4224,test,1,1,0,0.6666666865348816,1,1,1,1,0,0,0.21549092233181,0.22043482959270477,0.017437458038330078,0.01457233726978302,0.6771383881568909,0.12453153729438782
4225,test,3,0,-1,0.37639132142066956,2,2,0,0,0,0,0.2090023308992386,0.2090023308992386,0.0010128617286682129,0.0010128617286682129,0.0,0.0
4226,test,4,1,0,0.6666666865348816,2,4,0,1,1,0,0.2138061225414276,0.22503219544887543,0.004837796092033386,0.018385961651802063,0.7400920987129211,0.1487080603837967
4227,test,1,0,-1,0.6601096987724304,4,4,0,0,0,0,0.21662962436676025,0.21662962436676025,0.0122586190700531,0.0122586190700531,0.0,0.0
4228,test,2,1,0,0.6698780059814453,4,4,0,0,0,0,0.21457010507583618,0.22265730798244476,0.011645302176475525,0.017652451992034912,0.4533902704715729,0.08887960761785507
4229,test,3,0,-1,0.5386785268783569,4,4,0,0,0,0,0.21379534900188446,0.21379534900188446,0.00825430452823639,0.00825430452823639,0.0,0.0
4230,val,1,1,0,0.6666666865348816,4,4,0,0,0,0,0.20691435039043427,0.22321385145187378,0.0031404346227645874,0.010510876774787903,0.8008967041969299,0.16079378128051758
4231,test,0,0,-1,0.31342777609825134,4,4,0,0,0,0,0.20714101195335388,0.20714101195335388,0.0003261268138885498,0.0003261268138885498,0.0,0.0
4232,test,1,0,-1,0.4676907956600189,4,4,0,0,0,0,0.21452893316745758,0.21452893316745758,0.007767856121063232,0.007767856121063232,0.0,0.0
4233,test,2,1,0,0.6666666865348816,4,4,0,0,0,0,0.2144319713115692,0.231014221906662,0.008633270859718323,0.02736164629459381,0.7656413912773132,0.1523049771785736
4234,test,0,1,0,0.6666666865348816,4,4,0,0,0,0,0.24057810008525848,0.2581116855144501,0.020591020584106445,0.05039463937282562,0.6192055940628052,0.12258463352918625
4235,test,3,1,0,0.7684703469276428,2,4,0,0,0,0,0.2141631543636322,0.21594193577766418,0.002101331949234009,0.010546013712882996,0.4404670298099518,0.08592191338539124
4236,test,1,0,-1,0.5474788546562195,2,2,0,0,0,0,0.20807527005672455,0.20807527005672455,0.00023004412651062012,0.00023004412651062012,0.0,0.0
4237,test,2,0,-1,0.3237006962299347,4,4,0,0,0,0,0.21152709424495697,0.21152709424495697,0.0090247243642807,0.0090247243642807,0.0,0.0
4238,test,1,0,-1,0.41452673077583313,2,2,0,0,0,0,0.20805828273296356,0.20805828273296356,0.0033615529537200928,0.0033615529537200928,0.0,0.0
4239,test,2,0,-1,0.46234893798828125,4,4,0,0,0,0,0.21006323397159576,0.21006323397159576,0.004348397254943848,0.004348397254943848,0.0,0.0
4240,test,1,0,-1,0.5816211700439453,4,4,0,0,0,0,0.21234659850597382,0.21234659850597382,0.0037764161825180054,0.0037764161825180054,0.0,0.0
4241,test,4,1,0,0.6666666865348816,4,4,1,1,0,0,0.22715534269809723,0.24679914116859436,0.026759058237075806,0.034000933170318604,0.8548005819320679,0.17212331295013428
4242,test,0,0,-1,0.6011748313903809,4,4,0,0,0,0,0.21311742067337036,0.21311742067337036,0.00868786871433258,0.00868786871433258,0.0,0.0
4243,test,1,1,0,0.6666666865348816,2,4,0,0,0,0,0.20975837111473083,0.22272342443466187,0.005286946892738342,0.00556577742099762,0.8845694065093994,0.1787067949771881
4244,test,2,0,-1,0.4215945303440094,4,4,0,0,0,0,0.21155712008476257,0.21155712008476257,0.007796391844749451,0.007796391844749451,0.0,0.0
4245,test,1,1,0,0.6666666865348816,4,4,0,0,0,0,0.21213363111019135,0.22705987095832825,0.006327688694000244,0.01997031271457672,0.7498927712440491,0.1435054987668991
4246,test,3,1,0,0.6666666865348816,3,3,1,1,0,0,0.20922477543354034,0.22723335027694702,0.004042819142341614,0.0064060986042022705,0.8722325563430786,0.1764840930700302
4247,test,2,0,-1,0.13639499247074127,2,2,1,1,0,0,0.20575249195098877,0.20575249195098877,7.669627666473389e-05,7.669627666473389e-05,0.0,0.0
4248,test,0,0,-1,0.6053894758224487,4,4,0,0,0,0,0.20749598741531372,0.20749598741531372,0.0007188022136688232,0.0007188022136688232,0.0,0.0
4249,test,0,0,-1,0.49102845788002014,4,4,0,0,0,0,0.21061772108078003,0.21061772108078003,0.004557773470878601,0.004557773470878601,0.0,0.0
4250,test,4,1,0,0.6666666865348816,4,4,1,1,0,0,0.2306576520204544,0.2519705891609192,0.03330913186073303,0.03803302347660065,0.9185060858726501,0.18548625707626343
4251,test,3,0,-1,0.3572050631046295,4,4,0,0,0,0,0.2148379534482956,0.2148379534482956,0.011422306299209595,0.011422306299209595,0.0,0.0
4252,test,0,0,-1,0.2985000014305115,4,4,0,0,0,0,0.21021097898483276,0.21021097898483276,0.00523589551448822,0.00523589551448822,0.0,0.0
4253,test,1,0,-1,0.546567440032959,2,2,0,0,0,0,0.2076888233423233,0.2076888233423233,0.0015438944101333618,0.0015438944101333618,0.0,0.0
4254,test,4,0,-1,0.3786877393722534,3,3,0,0,0,0,0.2133488953113556,0.2133488953113556,0.009219393134117126,0.009219393134117126,0.0,0.0
4255,test,4,0,-1,0.4187922179698944,4,4,1,1,0,0,0.2140132486820221,0.2140132486820221,0.007661223411560059,0.007661223411560059,0.0,0.0
4256,test,3,0,-1,0.5887261033058167,2,2,0,0,0,0,0.21532166004180908,0.21532166004180908,0.0032193809747695923,0.0032193809747695923,0.0,0.0
4257,test,1,0,-1,0.49093401432037354,2,2,0,0,0,0,0.21220006048679352,0.21220006048679352,0.0036812126636505127,0.0036812126636505127,0.0,0.0
4258,test,0,0,-1,0.4557288587093353,4,4,0,0,0,0,0.20968441665172577,0.20968441665172577,0.003960341215133667,0.003960341215133667,0.0,0.0
4259,test,4,1,0,0.6666666865348816,4,4,1,1,0,0,0.2171555757522583,0.2357795387506485,0.01054525375366211,0.026814356446266174,0.8399767279624939,0.16912980377674103
4260,test,3,0,-1,0.563937246799469,3,3,1,1,0,0,0.21818006038665771,0.21818006038665771,0.014905542135238647,0.014905542135238647,0.0,0.0
4261,test,1,0,-1,0.6503329873085022,4,4,0,0,0,0,0.20700441300868988,0.20700441300868988,0.0015120506286621094,0.0015120506286621094,0.0,0.0
4262,test,3,1,0,0.6666666865348816,4,4,0,0,0,0,0.212368443608284,0.2298518270254135,0.009923070669174194,0.015598878264427185,0.8147544264793396,0.16460919380187988
4263,test,3,0,-1,0.45376452803611755,4,4,0,0,0,0,0.21860243380069733,0.21860243380069733,0.014139369130134583,0.014139369130134583,0.0,0.0
4264,test,3,0,-1,0.6646725535392761,2,2,0,0,0,0,0.20997212827205658,0.20997212827205658,0.001367032527923584,0.001367032527923584,0.0,0.0
4265,test,3,0,-1,0.446125864982605,4,4,0,0,0,0,0.20873162150382996,0.20873162150382996,0.001140892505645752,0.001140892505645752,0.0,0.0
4266,test,3,0,-1,0.3918869197368622,4,4,0,0,0,0,0.2089800089597702,0.2089800089597702,0.0011181235313415527,0.0011181235313415527,0.0,0.0
4267,test,1,0,-1,0.6201383471488953,4,4,0,0,0,0,0.20867329835891724,0.20867329835891724,0.002756863832473755,0.002756863832473755,0.0,0.0
4268,test,4,1,0,0.6666666865348816,2,4,0,1,1,0,0.20995105803012848,0.22375158965587616,0.0019574910402297974,0.014967113733291626,0.7628266215324402,0.15299412608146667
4269,test,3,1,0,0.6666666865348816,2,3,0,1,1,0,0.211431086063385,0.22065246105194092,0.008206084370613098,0.0036487728357315063,0.8392154574394226,0.1694187968969345
4270,test,1,0,-1,0.5349642634391785,4,4,0,0,0,0,0.208871528506279,0.208871528506279,0.0022327005863189697,0.0022327005863189697,0.0,0.0
4271,test,2,1,0,0.6718617081642151,2,4,1,0,0,1,0.209214985370636,0.22969549894332886,6.186962127685547e-05,0.009300768375396729,0.9734785556793213,0.195108100771904
4272,test,3,0,-1,0.3391440808773041,2,2,0,0,0,0,0.20725710690021515,0.20725710690021515,0.0001039355993270874,0.0001039355993270874,0.0,0.0
4273,test,0,0,-1,0.3180266320705414,2,2,0,0,0,0,0.2097761183977127,0.2097761183977127,0.006437212228775024,0.006437212228775024,0.0,0.0
4274,test,4,1,0,0.6666666865348816,4,4,1,1,0,0,0.21976740658283234,0.23941031098365784,0.015651896595954895,0.029797375202178955,0.8788366913795471,0.17777171730995178
4275,test,1,0,-1,0.23446063697338104,4,4,0,0,0,0,0.20681984722614288,0.20681984722614288,0.0007974803447723389,0.0007974803447723389,0.0,0.0
4276,test,0,0,-1,0.5111774802207947,2,2,0,0,0,0,0.20777466893196106,0.20777466893196106,0.0009232014417648315,0.0009232014417648315,0.0,0.0
4277,test,0,0,-1,0.316974401473999,4,4,0,0,0,0,0.20894917845726013,0.20894917845726013,0.004328936338424683,0.004328936338424683,0.0,0.0
4278,test,2,0,-1,0.5312055945396423,2,2,1,1,0,0,0.20553608238697052,0.20553608238697052,0.002758905291557312,0.002758905291557312,0.0,0.0
4279,test,0,0,-1,0.3195422887802124,3,3,0,0,0,0,0.211667999625206,0.211667999625206,0.006589159369468689,0.006589159369468689,0.0,0.0
4280,test,1,0,-1,0.560971736907959,4,4,0,0,0,0,0.20732946693897247,0.20732946693897247,0.0029523223638534546,0.0029523223638534546,0.0,0.0
4281,test,2,0,-1,0.33931663632392883,4,4,0,0,0,0,0.20867183804512024,0.20867183804512024,0.002362281084060669,0.002362281084060669,0.0,0.0
4282,test,1,0,-1,0.3580956757068634,4,4,0,0,0,0,0.21016599237918854,0.21016599237918854,0.005284443497657776,0.005284443497657776,0.0,0.0
4283,test,3,0,-1,0.375470906496048,3,3,1,1,0,0,0.20721672475337982,0.20721672475337982,0.0018682926893234253,0.0018682926893234253,0.0,0.0
4284,test,2,1,0,0.6666666865348816,3,3,0,0,0,0,0.20954035222530365,0.2272309511899948,0.0002582967281341553,0.0008860975503921509,0.8525203466415405,0.1725344955921173
4285,test,4,0,-1,0.5256080627441406,4,4,1,1,0,0,0.2066464126110077,0.2066464126110077,0.004172712564468384,0.004172712564468384,0.0,0.0
4286,test,3,0,-1,0.6558744311332703,4,4,0,0,0,0,0.20792138576507568,0.20792138576507568,0.004559829831123352,0.004559829831123352,0.0,0.0
4287,test,1,1,0,0.6781086325645447,4,4,0,0,0,0,0.21560107171535492,0.22290658950805664,0.01128166913986206,0.023106232285499573,0.412878155708313,0.07958431541919708
4288,test,4,0,-1,0.5468294620513916,4,4,1,1,0,0,0.20940063893795013,0.20940063893795013,0.0029144287109375,0.0029144287109375,0.0,0.0
4289,test,2,0,-1,0.42704495787620544,2,2,1,1,0,0,0.20472398400306702,0.20472398400306702,0.0010487735271453857,0.0010487735271453857,0.0,0.0
4290,test,1,1,0,0.6666666865348816,4,4,0,0,0,0,0.2083682268857956,0.22642046213150024,0.0024827569723129272,0.00943063199520111,0.8589694499969482,0.17338305711746216
4291,test,4,1,0,0.6666666865348816,3,3,0,0,0,0,0.21038979291915894,0.22899289429187775,0.004330843687057495,0.007600083947181702,0.8459615111351013,0.17112578451633453
4292,test,2,1,0,0.6666666865348816,0,4,0,0,0,0,0.2106650024652481,0.2262224555015564,0.0013574063777923584,0.020060881972312927,0.7814522981643677,0.15799374878406525
4293,test,1,0,-1,0.3061523735523224,2,2,0,0,0,0,0.22149333357810974,0.22149333357810974,0.018312379717826843,0.018312379717826843,0.0,0.0
4294,test,1,0,-1,0.3748116195201874,4,4,0,0,0,0,0.20685693621635437,0.20685693621635437,0.0008620768785476685,0.0008620768785476685,0.0,0.0
4295,test,3,0,-1,0.5360636115074158,3,3,1,1,0,0,0.2057998925447464,0.2057998925447464,0.00034649670124053955,0.00034649670124053955,0.0,0.0
4296,test,1,0,-1,0.3183743953704834,2,2,0,0,0,0,0.2100926786661148,0.2100926786661148,0.0013960599899291992,0.0013960599899291992,0.0,0.0
4297,test,1,0,-1,0.37317731976509094,4,4,0,0,0,0,0.2145591676235199,0.2145591676235199,0.007530301809310913,0.007530301809310913,0.0,0.0
4298,test,2,0,-1,0.578706681728363,4,4,0,0,0,0,0.20614221692085266,0.20614221692085266,0.0019300282001495361,0.0019300282001495361,0.0,0.0
4299,test,4,0,-1,0.25759992003440857,2,2,0,0,0,0,0.21230635046958923,0.21230635046958923,0.009271204471588135,0.009271204471588135,0.0,0.0
4300,test,1,0,-1,0.536596953868866,2,2,0,0,0,0,0.2078222781419754,0.2078222781419754,0.0032996535301208496,0.0032996535301208496,0.0,0.0
4301,test,4,0,-1,0.48621973395347595,2,2,0,0,0,0,0.21307314932346344,0.21307314932346344,0.00248505175113678,0.00248505175113678,0.0,0.0
4302,test,0,1,0,0.6666666865348816,4,4,0,0,0,0,0.2158203274011612,0.23479439318180084,0.005282923579216003,0.013158425688743591,0.8796529769897461,0.17954757809638977
4303,test,4,1,0,0.6666666865348816,4,4,1,1,0,0,0.22140662372112274,0.24041272699832916,0.01885029673576355,0.02173750102519989,0.8823052048683167,0.17701464891433716
4304,test,4,1,0,0.6666666865348816,4,4,1,1,0,0,0.21305851638317108,0.2308340221643448,0.00968506932258606,0.024565964937210083,0.8306552171707153,0.16241411864757538
4305,test,2,0,-1,0.6453058123588562,4,4,0,0,0,0,0.2208518236875534,0.2208518236875534,0.016811594367027283,0.016811594367027283,0.0,0.0
4306,test,2,0,-1,0.4374838173389435,2,2,1,1,0,0,0.20623679459095,0.20623679459095,0.0004365593194961548,0.0004365593194961548,0.0,0.0
4307,test,4,0,-1,0.5549286007881165,4,4,1,1,0,0,0.20935218036174774,0.20935218036174774,0.0030490756034851074,0.0030490756034851074,0.0,0.0
4308,test,1,0,-1,0.30764129757881165,4,4,0,0,0,0,0.2115795910358429,0.2115795910358429,0.005429312586784363,0.005429312586784363,0.0,0.0
4309,test,1,0,-1,0.4461219310760498,4,4,0,0,0,0,0.21530985832214355,0.21530985832214355,0.009772464632987976,0.009772464632987976,0.0,0.0
4310,test,4,0,-1,0.3980378210544586,2,2,0,0,0,0,0.20666156709194183,0.20666156709194183,0.0015062540769577026,0.0015062540769577026,0.0,0.0
4311,test,2,1,0,0.6666666865348816,4,4,0,0,0,0,0.21417494118213654,0.23127268254756927,0.009685888886451721,0.0159568190574646,0.8193725347518921,0.16407844424247742
4312,test,3,1,0,0.6666666865348816,4,4,0,0,0,0,0.21419799327850342,0.23368385434150696,0.0075286924839019775,0.021897688508033752,0.8871397376060486,0.17926156520843506
4313,test,3,0,-1,0.4090573787689209,2,2,0,0,0,0,0.21087108552455902,0.21087108552455902,0.009428337216377258,0.009428337216377258,0.0,0.0
4314,test,3,0,-1,0.6425613760948181,4,4,0,0,0,0,0.21366935968399048,0.21366935968399048,0.009710460901260376,0.009710460901260376,0.0,0.0
4315,test,1,0,-1,0.4253779947757721,4,4,0,0,0,0,0.22194963693618774,0.22194963693618774,0.020923972129821777,0.020923972129821777,0.0,0.0
4316,test,2,0,-1,0.33623895049095154,4,4,0,0,0,0,0.20797830820083618,0.20797830820083618,0.002273082733154297,0.002273082733154297,0.0,0.0
4317,test,3,0,-1,0.6408527493476868,4,4,0,0,0,0,0.21017085015773773,0.21017085015773773,0.003201216459274292,0.003201216459274292,0.0,0.0
4318,test,0,0,-1,0.3948909342288971,4,4,0,0,0,0,0.2112799882888794,0.2112799882888794,0.006716743111610413,0.006716743111610413,0.0,0.0
4319,test,0,0,-1,0.27190467715263367,3,3,0,0,0,0,0.21874253451824188,0.21874253451824188,0.0178796648979187,0.0178796648979187,0.0,0.0
4320,test,1,1,0,0.6666666865348816,2,4,0,0,0,0,0.21443702280521393,0.22618670761585236,0.0065725743770599365,0.017753958702087402,0.8550008535385132,0.17241771519184113
4321,test,4,1,0,0.6666666865348816,4,4,1,1,0,0,0.21074846386909485,0.22683998942375183,0.0037466734647750854,0.01361730694770813,0.7812977433204651,0.15638859570026398
4322,test,1,0,-1,0.5528692603111267,2,2,0,0,0,0,0.21283826231956482,0.21283826231956482,0.010694429278373718,0.010694429278373718,0.0,0.0
4323,test,4,0,-1,0.36612215638160706,2,2,0,0,0,0,0.2089175283908844,0.2089175283908844,0.003090992569923401,0.003090992569923401,0.0,0.0
4324,test,4,0,-1,0.4705410301685333,4,4,1,1,0,0,0.2093273401260376,0.2093273401260376,0.0028823912143707275,0.0028823912143707275,0.0,0.0
4325,test,2,0,-1,0.6509260535240173,4,4,0,0,0,0,0.21302245557308197,0.21302245557308197,0.002349644899368286,0.002349644899368286,0.0,0.0
4326,test,2,0,-1,0.375089555978775,4,4,0,0,0,0,0.21187029778957367,0.21187029778957367,0.006086066365242004,0.006086066365242004,0.0,0.0
4327,test,1,0,-1,0.3326643407344818,2,2,0,0,0,0,0.2085290104150772,0.2085290104150772,0.00172443687915802,0.00172443687915802,0.0,0.0
4328,test,2,0,-1,0.33605000376701355,2,2,1,1,0,0,0.2071017175912857,0.2071017175912857,0.0025759339332580566,0.0025759339332580566,0.0,0.0
4329,test,1,0,-1,0.4925212860107422,4,4,0,0,0,0,0.21257875859737396,0.21257875859737396,0.005957275629043579,0.005957275629043579,0.0,0.0
4330,test,3,0,-1,0.6543319821357727,2,2,0,0,0,0,0.21276062726974487,0.21276062726974487,0.004646286368370056,0.004646286368370056,0.0,0.0
4331,test,4,1,0,0.6685249209403992,4,4,1,1,0,0,0.21001265943050385,0.21506132185459137,0.004979953169822693,0.008789807558059692,0.35467061400413513,0.060844067484140396
4332,test,2,1,0,0.6666666865348816,2,4,1,0,0,1,0.20740126073360443,0.2179344892501831,0.007750660181045532,0.00012299418449401855,0.9439215660095215,0.19286619126796722
4333,test,0,0,-1,0.5320213437080383,2,2,0,0,0,0,0.20978505909442902,0.20978505909442902,0.006494462490081787,0.006494462490081787,0.0,0.0
4334,test,4,1,0,0.6666666865348816,4,4,1,1,0,0,0.22123803198337555,0.2404925674200058,0.01144389808177948,0.012550696730613708,0.9151245355606079,0.1842888742685318
4335,val,4,0,-1,0.46240100264549255,4,4,1,1,0,0,0.20898717641830444,0.20898717641830444,0.003959670662879944,0.003959670662879944,0.0,0.0
4336,test,3,0,-1,0.5072847008705139,3,3,1,1,0,0,0.2142278403043747,0.2142278403043747,0.007252544164657593,0.007252544164657593,0.0,0.0
4337,test,3,0,-1,0.3053676187992096,3,3,1,1,0,0,0.21120938658714294,0.21120938658714294,0.0042543113231658936,0.0042543113231658936,0.0,0.0
4338,test,4,0,-1,0.6168067455291748,2,2,0,0,0,0,0.20856396853923798,0.20856396853923798,0.0007878392934799194,0.0007878392934799194,0.0,0.0
4339,test,1,0,-1,0.42126619815826416,2,2,0,0,0,0,0.20955124497413635,0.20955124497413635,0.001099318265914917,0.001099318265914917,0.0,0.0
4340,test,3,1,0,0.6666666865348816,4,4,0,0,0,0,0.20355810225009918,0.21790145337581635,0.0013324767351150513,0.013072699308395386,0.7419540882110596,0.1418260633945465
4341,test,4,0,-1,0.26474347710609436,4,4,1,1,0,0,0.21489113569259644,0.21489113569259644,0.010371863842010498,0.010371863842010498,0.0,0.0
4342,test,4,0,-1,0.5405511260032654,4,4,1,1,0,0,0.2206438183784485,0.2206438183784485,0.017030730843544006,0.017030730843544006,0.0,0.0
4343,test,1,0,-1,0.42293545603752136,4,4,0,0,0,0,0.21332326531410217,0.21332326531410217,0.0007861405611038208,0.0007861405611038208,0.0,0.0
4344,test,3,1,0,0.6666666865348816,2,4,0,0,0,0,0.21416527032852173,0.2229682356119156,0.0067281574010849,0.022884786128997803,0.7307313084602356,0.14628036320209503
4345,test,4,0,-1,0.5724590420722961,3,3,0,0,0,0,0.2240770310163498,0.2240770310163498,0.02092893421649933,0.02092893421649933,0.0,0.0
4346,test,4,1,0,0.6666666865348816,4,4,1,1,0,0,0.21015901863574982,0.22816428542137146,0.005512505769729614,0.0063758790493011475,0.8592872619628906,0.17340080440044403
4347,test,4,0,-1,0.4383002817630768,4,4,1,1,0,0,0.21283568441867828,0.21283568441867828,0.006907984614372253,0.006907984614372253,0.0,0.0
4348,test,1,1,0,0.6743676066398621,4,4,0,0,0,0,0.21205411851406097,0.22468526661396027,0.005915895104408264,0.005957931280136108,0.6700702905654907,0.1297106146812439
4349,test,1,1,0,0.6666666865348816,2,4,0,0,0,0,0.21464580297470093,0.22182324528694153,0.005837783217430115,0.019329234957695007,0.716314435005188,0.13672147691249847
4350,test,2,0,-1,0.35453009605407715,2,2,1,1,0,0,0.2124173790216446,0.2124173790216446,0.0022995471954345703,0.0022995471954345703,0.0,0.0
4351,test,2,1,0,0.6666666865348816,0,4,0,0,0,0,0.20448021590709686,0.2201027274131775,0.00044342875480651855,0.007498949766159058,0.8517369031906128,0.1719091385602951
4352,test,2,1,0,0.6666666865348816,3,3,0,0,0,0,0.20846864581108093,0.2270733267068863,0.0017384439706802368,0.0023098140954971313,0.9016867876052856,0.18276016414165497
