node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
2941,test,0,0,-1,0.4057983458042145,4,4,0,0,0,0,0.21544387936592102,0.21544387936592102,0.006462723016738892,0.006462723016738892,0.0,0.0
2942,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21479886770248413,0.21479886770248413,0.005243286490440369,0.005243286490440369,0.0,0.0
2943,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21551966667175293,0.21551966667175293,0.00803464651107788,0.00803464651107788,0.0,0.0
2944,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21832333505153656,0.21832333505153656,0.01710657775402069,0.01710657775402069,0.0,0.0
2945,test,1,0,-1,0.45954766869544983,4,4,0,0,0,0,0.2355412393808365,0.2355412393808365,0.012050345540046692,0.012050345540046692,0.0,0.0
2946,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21698488295078278,0.21698488295078278,0.009806618094444275,0.009806618094444275,0.0,0.0
2947,test,3,0,-1,0.30351388454437256,4,4,0,0,0,0,0.24046345055103302,0.24046345055103302,0.005493193864822388,0.005493193864822388,0.0,0.0
2948,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.22422397136688232,0.22422397136688232,0.011212155222892761,0.011212155222892761,0.0,0.0
2949,test,0,0,-1,0.591438353061676,4,4,0,0,0,0,0.21489445865154266,0.21489445865154266,0.012677416205406189,0.012677416205406189,0.0,0.0
2950,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21662503480911255,0.21662503480911255,0.008872807025909424,0.008872807025909424,0.0,0.0
2951,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21527612209320068,0.21527612209320068,0.008073687553405762,0.008073687553405762,0.0,0.0
2952,test,1,0,-1,0.3607707917690277,4,4,0,0,0,0,0.24192039668560028,0.24192039668560028,0.003093406558036804,0.003093406558036804,0.0,0.0
2953,test,1,0,-1,0.21818847954273224,4,4,0,0,0,0,0.21413138508796692,0.21413138508796692,0.009778827428817749,0.009778827428817749,0.0,0.0
2954,test,2,0,-1,0.34766530990600586,1,1,0,0,0,0,0.33029937744140625,0.33029937744140625,0.0477825403213501,0.0477825403213501,0.0,0.0
2955,test,3,0,-1,0.35209980607032776,1,1,0,0,0,0,0.5247501134872437,0.5247501134872437,0.20061269402503967,0.20061269402503967,0.0,0.0
2956,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.22242850065231323,0.22242850065231323,0.007980480790138245,0.007980480790138245,0.0,0.0
2957,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.2134014517068863,0.2134014517068863,0.0030584633350372314,0.0030584633350372314,0.0,0.0
2958,test,4,0,-1,0.1856117993593216,1,1,0,0,0,0,0.24921965599060059,0.24921965599060059,0.0008742958307266235,0.0008742958307266235,0.0,0.0
2959,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22594131529331207,0.22594131529331207,0.014768734574317932,0.014768734574317932,0.0,0.0
2960,test,0,0,-1,0.6120511293411255,1,1,0,0,0,0,0.24180173873901367,0.24180173873901367,0.006841301918029785,0.006841301918029785,0.0,0.0
2961,test,0,0,-1,0.295890212059021,4,4,0,0,0,0,0.2376037985086441,0.2376037985086441,0.00915035605430603,0.00915035605430603,0.0,0.0
2962,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2119702696800232,0.2119702696800232,0.00561109185218811,0.00561109185218811,0.0,0.0
2963,test,2,1,3,0.7548691630363464,1,1,0,0,0,0,0.22473664581775665,0.22473664581775665,0.005831867456436157,0.005831867456436157,0.0,0.0
2964,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.22639043629169464,0.22639043629169464,0.005590498447418213,0.005590498447418213,0.0,0.0
2965,test,2,0,-1,0.26308566331863403,4,4,0,0,0,0,0.21664771437644958,0.21664771437644958,0.012803658843040466,0.012803658843040466,0.0,0.0
2966,test,2,0,-1,0.4502350389957428,4,4,0,0,0,0,0.23303009569644928,0.23303009569644928,0.0018710792064666748,0.0018710792064666748,0.0,0.0
2967,test,4,0,-1,0.2950257956981659,4,4,1,1,0,0,0.2155558168888092,0.2155558168888092,0.010344594717025757,0.010344594717025757,0.0,0.0
2968,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21524177491664886,0.21524177491664886,0.008901715278625488,0.008901715278625488,0.0,0.0
2969,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22406700253486633,0.22406700253486633,0.005476072430610657,0.005476072430610657,0.0,0.0
2970,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21558734774589539,0.21558734774589539,0.007316991686820984,0.007316991686820984,0.0,0.0
2971,test,0,0,-1,0.4182705879211426,4,4,0,0,0,0,0.22750963270664215,0.22750963270664215,0.015671446919441223,0.015671446919441223,0.0,0.0
2972,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21283859014511108,0.21283859014511108,0.0010787248611450195,0.0010787248611450195,0.0,0.0
2973,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.23271849751472473,0.23271849751472473,0.017887115478515625,0.017887115478515625,0.0,0.0
2974,test,0,0,-1,0.3377903997898102,4,4,0,0,0,0,0.23499992489814758,0.23499992489814758,0.009523257613182068,0.009523257613182068,0.0,0.0
2975,test,1,0,-1,0.5432632565498352,1,1,1,1,0,0,0.25270703434944153,0.25270703434944153,0.012750685214996338,0.012750685214996338,0.0,0.0
2976,test,1,0,-1,0.37506088614463806,1,1,1,1,0,0,0.24799150228500366,0.24799150228500366,0.007187068462371826,0.007187068462371826,0.0,0.0
2977,test,0,0,-1,0.5079644322395325,4,4,0,0,0,0,0.21481502056121826,0.21481502056121826,0.006403282284736633,0.006403282284736633,0.0,0.0
2978,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21789860725402832,0.21789860725402832,0.01030963659286499,0.01030963659286499,0.0,0.0
2979,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21400870382785797,0.21400870382785797,0.009348556399345398,0.009348556399345398,0.0,0.0
2980,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2204386591911316,0.2204386591911316,0.011974334716796875,0.011974334716796875,0.0,0.0
2981,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21464450657367706,0.21464450657367706,0.006492152810096741,0.006492152810096741,0.0,0.0
2982,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.22890226542949677,0.22890226542949677,0.010382533073425293,0.010382533073425293,0.0,0.0
2983,test,0,0,-1,0.38390156626701355,4,4,0,0,0,0,0.21607455611228943,0.21607455611228943,0.01219920814037323,0.01219920814037323,0.0,0.0
2984,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21465805172920227,0.21465805172920227,0.005338892340660095,0.005338892340660095,0.0,0.0
2985,test,4,0,-1,0.22194743156433105,4,4,1,1,0,0,0.22674642503261566,0.22674642503261566,0.008510902523994446,0.008510902523994446,0.0,0.0
2986,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.223374605178833,0.223374605178833,0.015067443251609802,0.015067443251609802,0.0,0.0
2987,test,4,0,-1,0.14669355750083923,4,4,1,1,0,0,0.22825567424297333,0.22825567424297333,0.00933191180229187,0.00933191180229187,0.0,0.0
2988,test,2,0,-1,0.24925971031188965,4,4,0,0,0,0,0.22480258345603943,0.22480258345603943,0.012083426117897034,0.012083426117897034,0.0,0.0
2989,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.22650174796581268,0.22650174796581268,0.009080439805984497,0.009080439805984497,0.0,0.0
2990,val,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2138325423002243,0.2138325423002243,0.004919886589050293,0.004919886589050293,0.0,0.0
2991,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21421003341674805,0.21421003341674805,0.009475573897361755,0.009475573897361755,0.0,0.0
2992,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21759334206581116,0.21759334206581116,0.01065017282962799,0.01065017282962799,0.0,0.0
2993,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22880911827087402,0.22880911827087402,0.016231998801231384,0.016231998801231384,0.0,0.0
2994,test,1,0,-1,0.4426119029521942,4,4,0,0,0,0,0.23971185088157654,0.23971185088157654,0.0022141188383102417,0.0022141188383102417,0.0,0.0
2995,val,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21877369284629822,0.21877369284629822,0.011221051216125488,0.011221051216125488,0.0,0.0
2996,test,3,0,-1,0.30216869711875916,4,4,0,0,0,0,0.24733984470367432,0.24733984470367432,0.00013749301433563232,0.00013749301433563232,0.0,0.0
2997,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2156476229429245,0.2156476229429245,0.011505290865898132,0.011505290865898132,0.0,0.0
2998,train,4,1,3,0.6666666865348816,4,4,1,1,0,0,0.2421169877052307,0.2421169877052307,0.03493592143058777,0.03493592143058777,0.0,0.0
2999,test,2,0,-1,0.368012934923172,1,1,0,0,0,0,0.2514345943927765,0.2514345943927765,0.0013523697853088379,0.0013523697853088379,0.0,0.0
3000,test,2,0,-1,0.19026954472064972,4,4,0,0,0,0,0.2361755222082138,0.2361755222082138,0.004118293523788452,0.004118293523788452,0.0,0.0
3001,test,0,0,-1,0.24077759683132172,4,4,0,0,0,0,0.2385423183441162,0.2385423183441162,0.008702084422111511,0.008702084422111511,0.0,0.0
3002,test,4,0,-1,0.40082797408103943,4,4,1,1,0,0,0.22455495595932007,0.22455495595932007,0.014669686555862427,0.014669686555862427,0.0,0.0
3003,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21839354932308197,0.21839354932308197,0.01258261501789093,0.01258261501789093,0.0,0.0
3004,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21660150587558746,0.21660150587558746,0.008333221077919006,0.008333221077919006,0.0,0.0
3005,test,0,0,-1,0.4746215343475342,3,3,0,0,0,0,0.23173542320728302,0.23173542320728302,0.010773643851280212,0.010773643851280212,0.0,0.0
3006,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22356605529785156,0.22356605529785156,0.012483447790145874,0.012483447790145874,0.0,0.0
3007,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21810321509838104,0.21810321509838104,0.011422738432884216,0.011422738432884216,0.0,0.0
3008,test,1,0,-1,0.23846113681793213,4,4,0,0,0,0,0.239310622215271,0.239310622215271,0.009591877460479736,0.009591877460479736,0.0,0.0
3009,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.21397848427295685,0.21397848427295685,0.002768784761428833,0.002768784761428833,0.0,0.0
3010,test,3,0,-1,0.33558526635169983,4,4,0,0,0,0,0.23631468415260315,0.23631468415260315,0.010867789387702942,0.010867789387702942,0.0,0.0
3011,test,1,0,-1,0.29221799969673157,4,4,0,0,0,0,0.22359561920166016,0.22359561920166016,0.009055718779563904,0.009055718779563904,0.0,0.0
3012,test,1,0,-1,0.49094483256340027,4,4,0,0,0,0,0.2367330938577652,0.2367330938577652,0.010465756058692932,0.010465756058692932,0.0,0.0
3013,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.219970241189003,0.219970241189003,0.009307175874710083,0.009307175874710083,0.0,0.0
3014,test,0,0,-1,0.5663110613822937,4,4,0,0,0,0,0.21558944880962372,0.21558944880962372,0.007619872689247131,0.007619872689247131,0.0,0.0
3015,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21785323321819305,0.21785323321819305,0.013212963938713074,0.013212963938713074,0.0,0.0
3016,test,0,0,-1,0.3459089696407318,1,1,0,0,0,0,0.24883565306663513,0.24883565306663513,0.00020515918731689453,0.00020515918731689453,0.0,0.0
3017,test,1,0,-1,0.36810731887817383,4,4,0,0,0,0,0.2253941148519516,0.2253941148519516,0.008757665753364563,0.008757665753364563,0.0,0.0
3018,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21837106347084045,0.21837106347084045,0.015457108616828918,0.015457108616828918,0.0,0.0
3019,test,1,0,-1,0.47522643208503723,4,4,0,0,0,0,0.23240715265274048,0.23240715265274048,0.014827698469161987,0.014827698469161987,0.0,0.0
3020,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.22793444991111755,0.22793444991111755,0.015552550554275513,0.015552550554275513,0.0,0.0
3021,test,0,0,-1,0.24886029958724976,4,4,0,0,0,0,0.22384332120418549,0.22384332120418549,0.010044887661933899,0.010044887661933899,0.0,0.0
3022,test,0,0,-1,0.3065146207809448,1,1,0,0,0,0,0.5119668245315552,0.5119668245315552,0.1888200044631958,0.1888200044631958,0.0,0.0
3023,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21866324543952942,0.21866324543952942,0.012149795889854431,0.012149795889854431,0.0,0.0
3024,test,1,0,-1,0.202250137925148,4,4,0,0,0,0,0.2179076075553894,0.2179076075553894,0.013625487685203552,0.013625487685203552,0.0,0.0
3025,test,2,0,-1,0.4223105013370514,4,4,0,0,0,0,0.2357940375804901,0.2357940375804901,0.006344631314277649,0.006344631314277649,0.0,0.0
3026,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21769344806671143,0.21769344806671143,0.012835264205932617,0.012835264205932617,0.0,0.0
3027,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21690140664577484,0.21690140664577484,0.011727258563041687,0.011727258563041687,0.0,0.0
3028,test,1,0,-1,0.4505827724933624,1,1,1,1,0,0,0.29613643884658813,0.29613643884658813,0.019925087690353394,0.019925087690353394,0.0,0.0
3029,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22059014439582825,0.22059014439582825,0.014805868268013,0.014805868268013,0.0,0.0
3030,test,2,0,-1,0.40632784366607666,1,1,0,0,0,0,0.30944156646728516,0.30944156646728516,0.03718143701553345,0.03718143701553345,0.0,0.0
3031,test,2,0,-1,0.40059876441955566,1,1,0,0,0,0,0.5345749855041504,0.5345749855041504,0.21096265316009521,0.21096265316009521,0.0,0.0
3032,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21658514440059662,0.21658514440059662,0.0055247098207473755,0.0055247098207473755,0.0,0.0
3033,test,0,0,-1,0.5966602563858032,4,4,0,0,0,0,0.23206916451454163,0.23206916451454163,0.014826059341430664,0.014826059341430664,0.0,0.0
3034,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2174588143825531,0.2174588143825531,0.010036319494247437,0.010036319494247437,0.0,0.0
3035,test,0,0,-1,0.6084949970245361,0,0,1,1,0,0,0.21412895619869232,0.21412895619869232,0.004704803228378296,0.004704803228378296,0.0,0.0
3036,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21418386697769165,0.21418386697769165,0.007084101438522339,0.007084101438522339,0.0,0.0
3037,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.20788852870464325,0.20788852870464325,0.00284479558467865,0.00284479558467865,0.0,0.0
3038,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2217782586812973,0.2217782586812973,0.018385931849479675,0.018385931849479675,0.0,0.0
3039,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22028891742229462,0.22028891742229462,0.014089882373809814,0.014089882373809814,0.0,0.0
3040,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21911954879760742,0.21911954879760742,0.006749361753463745,0.006749361753463745,0.0,0.0
3041,test,0,0,-1,0.40032556653022766,4,4,0,0,0,0,0.24337802827358246,0.24337802827358246,0.00038029253482818604,0.00038029253482818604,0.0,0.0
3042,test,0,0,-1,0.4946444034576416,4,4,0,0,0,0,0.21234557032585144,0.21234557032585144,0.006236061453819275,0.006236061453819275,0.0,0.0
3043,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22799211740493774,0.22799211740493774,0.013101473450660706,0.013101473450660706,0.0,0.0
3044,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.23533061146736145,0.23533061146736145,0.012320265173912048,0.012320265173912048,0.0,0.0
3045,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22498641908168793,0.22498641908168793,0.017613425850868225,0.017613425850868225,0.0,0.0
3046,test,0,0,-1,0.5965752005577087,1,1,0,0,0,0,0.23706693947315216,0.23706693947315216,0.007774025201797485,0.007774025201797485,0.0,0.0
3047,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21531721949577332,0.21531721949577332,0.008284226059913635,0.008284226059913635,0.0,0.0
3048,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2143932580947876,0.2143932580947876,0.005704924464225769,0.005704924464225769,0.0,0.0
3049,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21763449907302856,0.21763449907302856,0.011472374200820923,0.011472374200820923,0.0,0.0
3050,test,2,0,-1,0.6327336430549622,4,4,0,0,0,0,0.2262413650751114,0.2262413650751114,0.01302783191204071,0.01302783191204071,0.0,0.0
3051,test,3,0,-1,0.2096293419599533,4,4,0,0,0,0,0.23043130338191986,0.23043130338191986,0.002516999840736389,0.002516999840736389,0.0,0.0
3052,test,2,0,-1,0.22436772286891937,4,4,0,0,0,0,0.23709315061569214,0.23709315061569214,0.005713537335395813,0.005713537335395813,0.0,0.0
3053,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2177986204624176,0.2177986204624176,0.010124579071998596,0.010124579071998596,0.0,0.0
3054,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22537943720817566,0.22537943720817566,0.007813110947608948,0.007813110947608948,0.0,0.0
3055,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.214791402220726,0.214791402220726,0.00720176100730896,0.00720176100730896,0.0,0.0
3056,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21612419188022614,0.21612419188022614,0.009194791316986084,0.009194791316986084,0.0,0.0
3057,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21729879081249237,0.21729879081249237,0.012258544564247131,0.012258544564247131,0.0,0.0
3058,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21497778594493866,0.21497778594493866,0.007792919874191284,0.007792919874191284,0.0,0.0
3059,test,0,0,-1,0.6392307281494141,4,4,0,0,0,0,0.21387891471385956,0.21387891471385956,0.006684660911560059,0.006684660911560059,0.0,0.0
3060,test,1,0,-1,0.34964480996131897,4,4,0,0,0,0,0.21831122040748596,0.21831122040748596,0.012854248285293579,0.012854248285293579,0.0,0.0
3061,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21221204102039337,0.21221204102039337,0.003065839409828186,0.003065839409828186,0.0,0.0
3062,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21503251791000366,0.21503251791000366,0.006829619407653809,0.006829619407653809,0.0,0.0
3063,test,0,0,-1,0.3040688931941986,1,1,0,0,0,0,0.2878052890300751,0.2878052890300751,0.017330974340438843,0.017330974340438843,0.0,0.0
3064,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2223179191350937,0.2223179191350937,0.010012507438659668,0.010012507438659668,0.0,0.0
3065,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2195156216621399,0.2195156216621399,0.005668804049491882,0.005668804049491882,0.0,0.0
3066,test,4,0,-1,0.22892701625823975,1,1,0,0,0,0,0.5137069225311279,0.5137069225311279,0.1906318962574005,0.1906318962574005,0.0,0.0
3067,test,0,0,-1,0.3927166759967804,1,1,0,0,0,0,0.24821339547634125,0.24821339547634125,0.01302628219127655,0.01302628219127655,0.0,0.0
3068,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21588201820850372,0.21588201820850372,0.010669678449630737,0.010669678449630737,0.0,0.0
3069,test,1,0,-1,0.2764303684234619,4,4,0,0,0,0,0.2357892245054245,0.2357892245054245,0.01062367856502533,0.01062367856502533,0.0,0.0
3070,test,3,0,-1,0.27062031626701355,4,4,0,0,0,0,0.2528262734413147,0.2528262734413147,0.004677921533584595,0.004677921533584595,0.0,0.0
3071,val,1,0,-1,0.47344377636909485,1,1,1,1,0,0,0.24603790044784546,0.24603790044784546,0.013926059007644653,0.013926059007644653,0.0,0.0
3072,test,0,0,-1,0.26897475123405457,1,1,0,0,0,0,0.2584689259529114,0.2584689259529114,0.009494632482528687,0.009494632482528687,0.0,0.0
3073,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.23190675675868988,0.23190675675868988,0.00946246087551117,0.00946246087551117,0.0,0.0
3074,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.22020873427391052,0.22020873427391052,0.01090531051158905,0.01090531051158905,0.0,0.0
3075,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2257990539073944,0.2257990539073944,0.007002472877502441,0.007002472877502441,0.0,0.0
3076,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21314318478107452,0.21314318478107452,0.0030895471572875977,0.0030895471572875977,0.0,0.0
3077,test,0,0,-1,0.48943427205085754,1,1,0,0,0,0,0.25103893876075745,0.25103893876075745,0.014766663312911987,0.014766663312911987,0.0,0.0
3078,test,1,0,-1,0.46401289105415344,2,2,0,0,0,0,0.24769841134548187,0.24769841134548187,0.0339106023311615,0.0339106023311615,0.0,0.0
3079,test,1,0,-1,0.3924095630645752,4,4,0,0,0,0,0.22529222071170807,0.22529222071170807,0.003679811954498291,0.003679811954498291,0.0,0.0
3080,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22018030285835266,0.22018030285835266,0.011345133185386658,0.011345133185386658,0.0,0.0
3081,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21195895969867706,0.21195895969867706,0.0045532286167144775,0.0045532286167144775,0.0,0.0
3082,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21670426428318024,0.21670426428318024,0.0054043978452682495,0.0054043978452682495,0.0,0.0
3083,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21850137412548065,0.21850137412548065,0.01505887508392334,0.01505887508392334,0.0,0.0
3084,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21296988427639008,0.21296988427639008,0.007527843117713928,0.007527843117713928,0.0,0.0
3085,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21517117321491241,0.21517117321491241,0.0031431615352630615,0.0031431615352630615,0.0,0.0
3086,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22420944273471832,0.22420944273471832,0.010944560170173645,0.010944560170173645,0.0,0.0
3087,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.212564155459404,0.212564155459404,0.005864530801773071,0.005864530801773071,0.0,0.0
3088,test,3,0,-1,0.27401259541511536,4,4,0,0,0,0,0.22316400706768036,0.22316400706768036,0.013285443186759949,0.013285443186759949,0.0,0.0
3089,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21561667323112488,0.21561667323112488,0.006435096263885498,0.006435096263885498,0.0,0.0
3090,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21899132430553436,0.21899132430553436,0.01321236789226532,0.01321236789226532,0.0,0.0
3091,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2260926216840744,0.2260926216840744,0.013193458318710327,0.013193458318710327,0.0,0.0
3092,test,2,0,-1,0.22825586795806885,4,4,0,0,0,0,0.23359954357147217,0.23359954357147217,0.010510668158531189,0.010510668158531189,0.0,0.0
3093,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21078620851039886,0.21078620851039886,0.0020388513803482056,0.0020388513803482056,0.0,0.0
3094,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21993112564086914,0.21993112564086914,0.009964942932128906,0.009964942932128906,0.0,0.0
3095,test,2,0,-1,0.42717838287353516,1,1,0,0,0,0,0.3533056378364563,0.3533056378364563,0.05401769280433655,0.05401769280433655,0.0,0.0
3096,test,2,0,-1,0.2544081509113312,4,4,0,0,0,0,0.22685571014881134,0.22685571014881134,0.00861676037311554,0.00861676037311554,0.0,0.0
3097,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.20871788263320923,0.20871788263320923,0.001438930630683899,0.001438930630683899,0.0,0.0
3098,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22213990986347198,0.22213990986347198,0.01629890501499176,0.01629890501499176,0.0,0.0
3099,test,0,0,-1,0.45082542300224304,4,4,0,0,0,0,0.23419682681560516,0.23419682681560516,0.010121569037437439,0.010121569037437439,0.0,0.0
3100,test,3,0,-1,0.1975475549697876,4,4,0,0,0,0,0.2217506319284439,0.2217506319284439,0.012456834316253662,0.012456834316253662,0.0,0.0
3101,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22053681313991547,0.22053681313991547,0.011835768818855286,0.011835768818855286,0.0,0.0
3102,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21149864792823792,0.21149864792823792,0.0043275803327560425,0.0043275803327560425,0.0,0.0
3103,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2143898457288742,0.2143898457288742,0.0066795796155929565,0.0066795796155929565,0.0,0.0
3104,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2150115817785263,0.2150115817785263,0.007249012589454651,0.007249012589454651,0.0,0.0
3105,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21892713010311127,0.21892713010311127,0.012956365942955017,0.012956365942955017,0.0,0.0
3106,test,0,0,-1,0.2913755476474762,4,4,0,0,0,0,0.2162734717130661,0.2162734717130661,0.010178342461585999,0.010178342461585999,0.0,0.0
3107,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22903579473495483,0.22903579473495483,0.03014536201953888,0.03014536201953888,0.0,0.0
3108,test,3,0,-1,0.14535637199878693,4,4,0,0,0,0,0.2426755577325821,0.2426755577325821,0.001851111650466919,0.001851111650466919,0.0,0.0
3109,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2153535634279251,0.2153535634279251,0.009087339043617249,0.009087339043617249,0.0,0.0
3110,test,1,0,-1,0.5649837851524353,1,1,1,1,0,0,0.2422199845314026,0.2422199845314026,0.004496186971664429,0.004496186971664429,0.0,0.0
3111,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21694102883338928,0.21694102883338928,0.010187342762947083,0.010187342762947083,0.0,0.0
3112,test,0,0,-1,0.3156682848930359,1,1,0,0,0,0,0.23078638315200806,0.23078638315200806,0.0013037621974945068,0.0013037621974945068,0.0,0.0
3113,test,0,0,-1,0.5540789365768433,1,1,0,0,0,0,0.4880536198616028,0.4880536198616028,0.14726346731185913,0.14726346731185913,0.0,0.0
3114,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2110259085893631,0.2110259085893631,0.002609148621559143,0.002609148621559143,0.0,0.0
3115,test,2,0,-1,0.482484370470047,1,1,0,0,0,0,0.24227289855480194,0.24227289855480194,0.01472213864326477,0.01472213864326477,0.0,0.0
3116,test,1,0,-1,0.4876164495944977,4,4,0,0,0,0,0.24191026389598846,0.24191026389598846,0.00629068911075592,0.00629068911075592,0.0,0.0
3117,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21656128764152527,0.21656128764152527,0.012920185923576355,0.012920185923576355,0.0,0.0
3118,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21973899006843567,0.21973899006843567,0.013470634818077087,0.013470634818077087,0.0,0.0
3119,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21422970294952393,0.21422970294952393,0.005144968628883362,0.005144968628883362,0.0,0.0
3120,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21852567791938782,0.21852567791938782,0.011837974190711975,0.011837974190711975,0.0,0.0
